Ax,Ay,Az,Gx,Gy,Gz
2.0638018310546875,-1.4317325927734375,9.074024291992187,-2.3282442748091605,-12.16030534351145,6.068702290076335
3.871424084472656,0.5003881469726562,10.175357055664062,-12.618320610687023,-19.82442748091603,-6.877862595419847
6.490680700683593,1.2114660400390624,7.410054138183593,-1.3206106870229009,-47.02290076335878,5.427480916030534
5.856217260742187,0.6536170532226562,5.588066674804687,5.740458015267175,-62.14503816793893,-4.33587786259542
-0.40940848388671874,-1.8363526733398436,14.832079284667968,-1.7404580152671756,73.91603053435115,-0.7557251908396947
3.6918589599609373,2.2385785522460937,17.563863378906248,3.0839694656488548,16.114503816793892,-21.541984732824428
3.9240965209960934,-5.57370146484375,0.9433154541015625,-5.961832061068702,-78.38931297709924,10.198473282442748
-2.877830395507812,-1.235408056640625,-3.2561142578125,-0.9770992366412213,-31.427480916030536,-0.7633587786259542
0.7015010864257812,0.48123453369140623,15.088258862304686,-1.1068702290076335,27.03053435114504,3.2290076335877864
4.735730883789063,0.42377369384765623,10.73799444580078,-11.557251908396946,-1.1908396946564885,-3.068702290076336
0.8978256225585937,0.4908113403320312,5.425260961914062,-1.099236641221374,-16.893129770992367,3.053435114503817
0.41898529052734373,-0.040701428222656245,8.781931689453124,0.6183206106870229,8.633587786259541,1.4809160305343512
0.7948749511718749,0.41419688720703124,9.102754711914063,-5.061068702290076,-7.129770992366412,2.2748091603053435
0.3806780639648437,-0.6200982299804687,9.406818322753905,-1.0534351145038168,-3.8625954198473282,1.702290076335878
0.8403647827148437,-0.5339069702148437,10.077194787597655,0.3282442748091603,1.5877862595419847,0.05343511450381679
0.689530078125,0.488417138671875,9.30147344970703,-3.8396946564885495,-13.48091603053435,0.32061068702290074
1.3263877197265623,-0.07900865478515624,8.571241943359375,-3.2977099236641223,0.2900763358778626,4.190839694656488
1.7453730102539062,1.0127473022460938,9.502586389160156,-1.9541984732824427,-0.8931297709923665,-0.17557251908396945
1.6232687255859375,0.603338818359375,8.789114294433594,-1.2748091603053435,-7.068702290076335,0.8549618320610687
0.6607996582031249,0.24899697265624998,8.415618835449218,3.4885496183206106,6.9465648854961835,3.068702290076336
-1.1061211669921875,0.076614453125,9.093177905273437,-1.2213740458015268,-8.068702290076336,-4.4961832061068705
2.9281086303710935,-0.44532150878906246,9.804255798339844,-2.015267175572519,-2.8702290076335877,4.679389312977099
0.5386953735351562,-0.028730419921875,9.414000927734374,-0.6641221374045801,-7.709923664122138,-0.1297709923664122
0.6392518432617187,0.24899697265624998,9.773131176757811,-3.427480916030534,-3.7404580152671754,-3.145038167938931
0.8092401611328125,0.6871358764648438,8.650250598144531,-5.061068702290076,-4.564885496183206,-0.6259541984732825
-0.3280056274414062,0.2561795776367187,9.70369932861328,-3.66412213740458,0.13740458015267176,3.3740458015267176
0.19393033447265623,0.3854664672851562,10.0748005859375,-3.595419847328244,-6.282442748091603,1.083969465648855
0.8259995727539062,-1.2497732666015624,9.399635717773437,-1.015267175572519,2.4580152671755724,-1.8625954198473282
0.6009446166992187,0.8667010009765624,10.038887561035155,-2.946564885496183,-7.480916030534351,0.9312977099236641
1.618480322265625,-0.33039982910156246,8.911218579101561,1.1221374045801527,3.931297709923664,0.24427480916030533
-1.0319009155273438,0.928950244140625,8.537723120117187,-4.015267175572519,-4.343511450381679,0.8625954198473282
0.9552864624023437,-0.10295067138671875,8.882488159179687,-3.351145038167939,-1.9923664122137406,-2.946564885496183
-0.11731588134765625,-0.0430956298828125,8.90643017578125,-1.549618320610687,-7.00763358778626,0.48854961832061067
1.0342951171875,0.7733271362304687,10.038887561035155,-4.702290076335878,-0.022900763358778626,-0.6717557251908397
0.2059013427734375,-0.00718260498046875,9.074024291992187,-3.0381679389312977,-6.427480916030534,2.5877862595419847
0.45010991210937495,-0.4860229370117187,9.832986218261718,-0.3511450381679389,5.1603053435114505,-0.25190839694656486
-0.18435352783203124,0.2561795776367187,8.99501563720703,-3.7480916030534353,-6.458015267175573,3.7099236641221376
1.1228805786132812,-0.02633621826171875,9.706093530273437,-2.687022900763359,7.038167938931298,3.3969465648854964
0.4285620971679687,-0.6105214233398437,9.3086560546875,-2.6030534351145036,-2.351145038167939,2.7480916030534353
0.9313444458007812,0.10773907470703124,9.409212524414063,-2.4427480916030535,5.267175572519084,2.381679389312977
0.6488286499023437,0.9552864624023437,9.397241516113281,-5.442748091603053,-5.412213740458015,1.8396946564885497
1.2138602416992186,-0.4213794921875,9.222464794921875,-3.3282442748091605,7.099236641221374,-0.916030534351145
0.07900865478515624,0.63206923828125,9.835380419921874,-3.7099236641221376,-6.908396946564886,4.854961832061068
1.1228805786132812,-0.6943184814453125,8.980650427246093,-1.213740458015267,2.786259541984733,-0.6717557251908397
0.33758243408203126,0.5267243652343749,9.516951599121093,-1.6488549618320612,-4.969465648854962,-1.465648854961832
1.1563994018554686,0.062249243164062495,9.229647399902344,0.549618320610687,-5.679389312977099,0.8396946564885496
0.4261678955078125,0.45968671875,8.655039001464843,-1.618320610687023,-2.4427480916030535,-1.8091603053435115
1.0319009155273438,0.82360537109375,9.665392102050781,-1.3511450381679388,-4.404580152671755,3.1755725190839694
0.8714894042968749,-0.19632453613281248,8.44674345703125,-2.717557251908397,-4.786259541984733,-2.687022900763359
1.2593500732421874,-0.201112939453125,9.588777648925781,-4.122137404580153,-0.04580152671755725,-2.549618320610687
1.1228805786132812,-0.28012159423828126,8.588001354980468,0.6259541984732825,-0.7709923664122137,7.587786259541985
-0.7326257080078125,-0.8403647827148437,9.277531433105468,-5.221374045801527,-13.969465648854962,-1.5038167938931297
0.8020575561523438,-0.3806780639648437,9.320627062988281,-0.2366412213740458,-4.603053435114504,-1.5267175572519085
0.51714755859375,-0.21787235107421873,9.121908325195312,0.648854961832061,-2.2519083969465647,-1.83206106870229
1.1180921752929687,0.21787235107421873,9.430760339355468,-4.122137404580153,-1.748091603053435,3.6717557251908395
0.8571241943359375,0.05027823486328125,9.631873278808593,-3.885496183206107,-8.900763358778626,0.6717557251908397
1.3910311645507811,-0.296881005859375,9.090783703613281,-0.7099236641221374,-2.122137404580153,0.03816793893129771
0.6631938598632812,0.30885201416015623,8.875305554199219,-2.267175572519084,0.061068702290076333,3.015267175572519
0.21308394775390624,-0.0143652099609375,9.418789331054686,-3.66412213740458,-4.412213740458015,1.816793893129771
0.33039982910156246,0.15322890625,8.815450512695312,-2.053435114503817,-2.66412213740458,2.8931297709923665
0.33039982910156246,-0.430956298828125,9.701305126953125,-0.9618320610687023,-4.129770992366412,-1.4809160305343512
1.426944189453125,0.7517793212890624,9.95987890625,-1.9083969465648856,1.549618320610687,3.5877862595419847
1.0989385620117187,-0.040701428222656245,8.418013037109375,-0.20610687022900764,-3.6259541984732824,5.083969465648855
0.5530605834960938,-0.36152445068359373,9.9981861328125,-1.6564885496183206,-0.8931297709923665,-3.7480916030534353
1.3383587280273437,0.8092401611328125,9.414000927734374,-1.6488549618320612,-6.786259541984733,-0.7557251908396947
1.3072341064453123,-0.16998831787109375,7.9295958984374995,-1.015267175572519,1.213740458015267,-2.404580152671756
1.1923124267578125,0.21787235107421873,8.992621435546875,0.25190839694656486,-15.778625954198473,-0.3282442748091603
2.370259643554687,-0.2154781494140625,9.124302526855468,3.2748091603053435,11.98473282442748,6.32824427480916
-0.13407529296874998,-0.6631938598632812,12.184092248535155,0.6946564885496184,-10.34351145038168,-0.9770992366412213
1.8363526733398436,0.05985504150390625,10.31661495361328,-3.045801526717557,-6.893129770992366,0.9618320610687023
1.455674609375,-0.7541735229492187,8.542511523437499,-2.145038167938931,4.442748091603053,0.022900763358778626
-0.3232172241210937,-0.5626373901367188,10.079588989257813,-2.5419847328244276,-5.603053435114504,5.091603053435114
0.737414111328125,-1.0199299072265624,10.005368737792969,-2.5877862595419847,-3.6106870229007635,1.8702290076335877
0.181959326171875,-0.2561795776367187,8.836998327636719,-2.381679389312977,2.0763358778625953,-2.4656488549618323
0.8212111694335937,0.6200982299804687,9.595960253906249,-3.717557251908397,-3.7251908396946565,4.0458015267175576
0.239420166015625,-0.8954314208984374,8.475473876953124,0.6641221374045801,3.1908396946564888,0.007633587786259542
0.4740519287109375,-0.1005564697265625,9.117119921875,-1.6717557251908397,-5.015267175572519,-0.7480916030534351
1.1516109985351561,0.05027823486328125,8.757989672851561,-2.3053435114503817,-3.114503816793893,-1.0534351145038168
0.7924807495117187,0.7206546997070312,8.84178673095703,-4.221374045801527,-2.618320610687023,0.2595419847328244
1.2689268798828124,0.5985504150390625,10.077194787597655,-4.259541984732825,-3.49618320610687,-0.4351145038167939
0.7230489013671875,0.16041151123046873,9.076418493652342,-3.404580152671756,-1.8091603053435115,2.7022900763358777
0.5746083984375,-0.41419688720703124,9.624690673828125,-1.6488549618320612,1.2061068702290076,0.29770992366412213
0.6153098266601562,-0.05985504150390625,9.323021264648437,-3.2061068702290076,-2.7480916030534353,2.5343511450381677
0.7493851196289062,0.21308394775390624,9.631873278808593,-2.6259541984732824,3.053435114503817,0.8244274809160306
0.5626373901367188,-0.4285620971679687,9.117119921875,-2.1908396946564888,-3.351145038167939,1.099236641221374
0.9265560424804687,0.4644751220703125,9.832986218261718,-1.9083969465648856,8.076335877862595,0.6793893129770993
0.29927520751953124,0.316034619140625,9.191340173339842,-6.297709923664122,-7.519083969465649,2.0610687022900764
1.3072341064453123,-0.3184288208007812,9.442731347656249,-3.404580152671756,9.916030534351146,3.4198473282442747
-0.32561142578124996,-0.5147533569335937,9.572018237304688,-4.412213740458015,-5.343511450381679,4.511450381679389
1.2018892333984375,-1.177947216796875,9.095572106933593,-2.4656488549618323,2.053435114503817,3.0763358778625953
0.14604630126953125,0.488417138671875,9.076418493652342,-3.633587786259542,-5.137404580152672,1.1221374045801527
0.9361328491210937,-0.7709329345703124,9.380482104492186,-0.2900763358778626,3.3893129770992365,-4.557251908396947
-0.34237083740234375,0.55545478515625,8.279149340820313,-2.7786259541984735,-6.595419847328245,1.015267175572519
0.8116343627929687,0.28012159423828126,9.117119921875,-0.5190839694656488,-2.8244274809160306,1.4198473282442747
0.7661445312499999,0.34715924072265625,9.483432775878907,-5.7251908396946565,2.7709923664122136,-0.4122137404580153
0.7589619262695312,-0.4070142822265625,9.555258825683593,-2.4885496183206106,1.3969465648854962,-1.4961832061068703
-0.23223756103515625,-0.2537853759765625,8.578424548339843,-0.6564885496183206,-4.4961832061068705,9.358778625954198
1.9488801513671874,0.8379705810546875,10.934318981933593,-7.587786259541985,-2.6946564885496183,0.4580152671755725
1.1420341918945311,-0.033518823242187495,10.141838232421874,-1.015267175572519,-3.6030534351145036,-1.717557251908397
1.7525556152343749,1.0989385620117187,9.279925634765624,-2.6564885496183206,-2.7099236641221376,-3.7099236641221376
0.45010991210937495,0.5770026000976562,8.590395556640624,-1.213740458015267,0.8778625954198473,-0.6183206106870229
-1.0917559570312498,0.0430956298828125,10.110713610839843,-2.8091603053435112,-9.82442748091603,1.534351145038168
1.915361328125,0.21068974609375,8.192958081054687,-1.7404580152671756,0.7099236641221374,-1.1450381679389312
0.9648632690429687,-0.38307226562499996,10.084377392578125,0.7022900763358778,-4.320610687022901,1.183206106870229
0.852335791015625,-0.0909796630859375,8.434772448730468,1.6946564885496183,-0.33587786259541985,2.618320610687023
0.12449848632812499,0.36631285400390623,10.28549033203125,-2.5877862595419847,-4.526717557251908,2.0
1.2378022583007813,-0.4070142822265625,9.085995300292968,-0.7938931297709924,-1.6412213740458015,0.6335877862595419
0.3399766357421875,-0.7637503295898437,9.050082275390624,-0.9007633587786259,-9.717557251908397,0.13740458015267176
0.430956298828125,-0.8834604125976562,8.40843623046875,1.8091603053435115,-2.8625954198473282,1.297709923664122
-0.18435352783203124,-0.02154781494140625,10.065223779296874,-1.3435114503816794,-10.34351145038168,3.5114503816793894
0.8667010009765624,-1.5059528442382812,8.549694128417968,-2.9389312977099236,-0.7862595419847328,-1.6946564885496183
-0.0430956298828125,-0.22266075439453123,8.968679418945312,0.7862595419847328,-4.778625954198473,2.5877862595419847
2.2481553588867187,-1.5753846923828123,9.859322436523437,-1.381679389312977,11.435114503816793,-5.221374045801527
-1.2593500732421874,0.5506663818359374,9.090783703613281,-4.229007633587786,-8.709923664122137,-3.519083969465649
1.8339584716796873,-0.3806780639648437,9.375693701171874,-2.099236641221374,10.099236641221374,-4.3816793893129775
-0.47884033203125,-0.5123591552734374,8.865728747558594,-1.816793893129771,-3.9160305343511452,-2.519083969465649
-0.3280056274414062,1.1228805786132812,7.45075556640625,-3.954198473282443,-7.114503816793893,0.1450381679389313
1.3862427612304686,0.5722141967773438,8.71489404296875,-5.847328244274809,2.1603053435114505,1.6030534351145038
0.2920926025390625,0.1292868896484375,9.70369932861328,-1.6641221374045803,-1.5267175572519085,3.267175572519084
0.7541735229492187,-1.4317325927734375,9.332598071289063,-1.6030534351145038,-3.1603053435114505,3.1068702290076335
1.0319009155273438,-0.22744915771484372,9.294290844726563,0.7938931297709924,2.381679389312977,0.7557251908396947
0.0383072265625,1.0773907470703123,9.696516723632811,-4.32824427480916,-6.6106870229007635,2.7709923664122136
1.68551796875,-0.06464344482421874,8.470685473632813,-3.549618320610687,0.6412213740458015,-0.4198473282442748
0.9624690673828125,-0.7134720947265625,9.773131176757811,-1.6106870229007633,-0.6946564885496184,3.6106870229007635
0.7852981445312499,-0.1484405029296875,8.966285217285156,-2.5801526717557253,-1.5648854961832062,-0.8320610687022901
0.28730419921875,0.2920926025390625,9.188945971679686,-3.7938931297709924,-4.099236641221374,2.786259541984733
1.2617442749023438,-0.48123453369140623,9.042899670410156,-2.50381679389313,-2.1297709923664123,2.648854961832061
0.1867477294921875,-0.25139117431640623,9.279925634765624,-2.717557251908397,-4.320610687022901,1.9541984732824427
0.9648632690429687,-0.82360537109375,8.939948999023438,-2.877862595419847,0.7786259541984732,-2.9236641221374047
1.0271125122070313,0.20829554443359374,8.980650427246093,-1.2213740458015268,-3.7251908396946565,0.8854961832061069
1.2473790649414063,-0.277727392578125,9.83777462158203,-3.7786259541984735,0.0,-0.8244274809160306
1.0630255371093749,0.13168109130859373,8.724470849609375,-2.7099236641221376,-6.770992366412214,-2.030534351145038
2.0278888061523435,-0.1484405029296875,9.117119921875,-1.2748091603053435,-2.9236641221374047,2.1526717557251906
0.51714755859375,0.622492431640625,9.318232861328125,-6.183206106870229,-3.6106870229007635,0.9694656488549618
2.0542250244140625,-0.15322890625,9.947907897949218,-3.9770992366412212,3.2213740458015265,0.9312977099236641
-0.13646949462890623,0.023942016601562498,9.325415466308593,-5.076335877862595,-5.687022900763359,-1.8473282442748091
1.8626888916015625,-0.10773907470703124,9.368511096191405,-0.31297709923664124,-1.2671755725190839,-0.8244274809160306
0.45968671875,-0.2561795776367187,9.744400756835937,-0.7404580152671756,-5.8396946564885495,-1.6793893129770991
1.4053963745117186,0.4429273071289062,9.315838659667968,1.2900763358778626,-7.717557251908397,-0.8702290076335878
0.47644613037109373,-0.6823474731445313,9.334992272949219,-0.022900763358778626,9.717557251908397,-2.6259541984732824
-0.8092401611328125,0.7876923461914062,8.422801440429687,-3.7709923664122136,-3.595419847328244,4.122137404580153
0.16280571289062498,-1.7477672119140624,9.816226806640625,-0.9083969465648855,5.862595419847328,-3.381679389312977
0.00718260498046875,0.411802685546875,8.391676818847655,-5.320610687022901,-12.648854961832061,0.9923664122137404
1.7669208251953124,0.6009446166992187,10.828974108886719,-7.648854961832061,6.793893129770993,2.6259541984732824
-0.02154781494140625,-1.0486603271484374,9.351751684570312,-1.549618320610687,-5.290076335877862,-0.648854961832061
1.1252747802734375,-1.0271125122070313,8.566453540039062,-0.4122137404580153,-1.9236641221374047,-3.801526717557252
0.3399766357421875,0.47644613037109373,8.8872765625,-1.0076335877862594,-5.679389312977099,0.183206106870229
0.9361328491210937,0.3184288208007812,9.368511096191405,-5.916030534351145,-0.3816793893129771,1.3893129770992367
0.6679822631835937,0.047884033203124995,7.5537062377929685,-4.717557251908397,-7.297709923664122,3.3206106870229006
0.842758984375,-0.9552864624023437,10.36210478515625,-0.5648854961832062,2.6717557251908395,-0.8396946564885496
0.7445967163085937,0.23702596435546874,8.080430603027343,-1.0763358778625953,-4.442748091603053,0.5572519083969466
0.7900865478515624,0.4261678955078125,9.117119921875,-2.7404580152671754,-2.7709923664122136,-1.3206106870229009
1.13006318359375,0.14125789794921875,8.84178673095703,-2.6106870229007635,-4.534351145038168,4.557251908396947
0.35673604736328124,-0.023942016601562498,9.524134204101562,-0.7633587786259542,-7.106870229007634,2.2748091603053435
0.4836287353515625,-0.13168109130859373,9.050082275390624,-2.2595419847328246,-2.030534351145038,5.2748091603053435
1.467645617675781,0.16280571289062498,9.674968908691406,-2.8625954198473282,-6.137404580152672,7.793893129770993
0.6655880615234374,-0.45489831542968745,8.537723120117187,-0.549618320610687,-1.9465648854961832,3.3893129770992365
0.239420166015625,-0.6248866333007812,10.91037696533203,-1.5419847328244274,-2.9923664122137406,3.9236641221374047
1.01514150390625,-0.5746083984375,9.145850341796875,-5.442748091603053,3.114503816793893,2.4732824427480917
0.16041151123046873,-0.2154781494140625,9.775525378417969,0.16793893129770993,-10.778625954198473,1.3129770992366412
2.540247961425781,-0.0430956298828125,9.047688073730468,-0.17557251908396945,9.648854961832061,8.610687022900763
0.33518823242187495,-0.7445967163085937,10.694898815917968,0.007633587786259542,-14.213740458015268,3.519083969465649
0.9409212524414062,-0.7278373046875,9.516951599121093,0.366412213740458,-0.5419847328244275,4.480916030534351
1.0558429321289062,0.229843359375,8.908824377441405,-1.3969465648854962,-7.854961832061068,0.2595419847328244
1.0319009155273438,0.23223756103515625,9.612719665527344,-2.816793893129771,-9.0,5.236641221374046
1.3958195678710936,-0.45010991210937495,9.018957653808593,-1.984732824427481,-3.564885496183206,1.9541984732824427
0.0143652099609375,-0.24660277099609373,9.445125549316407,-0.6106870229007634,-3.954198473282443,2.717557251908397
0.9121908325195311,0.23223756103515625,9.507374792480467,-1.3893129770992367,-0.8931297709923665,2.0916030534351147
0.8355763793945312,-0.39743747558593745,8.609549169921875,1.1221374045801527,-3.854961832061069,-0.4122137404580153
1.1851298217773436,0.6081272216796875,8.769960681152343,-2.1526717557251906,-0.40458015267175573,-2.0916030534351147
0.93852705078125,0.36391865234375,9.382876306152344,-2.3053435114503817,-7.786259541984733,0.366412213740458
1.1061211669921875,0.5626373901367188,9.433154541015625,-3.236641221374046,2.969465648854962,-0.44274809160305345
0.9217676391601562,-0.15562310791015624,9.303867651367186,-3.0229007633587788,-2.8931297709923665,-1.1145038167938932
0.3687070556640625,-0.7206546997070312,9.119514123535156,-0.12213740458015267,-2.7480916030534353,1.1221374045801527
0.1197100830078125,0.22266075439453123,9.471461767578125,-1.8549618320610688,-2.9923664122137406,-1.1068702290076335
0.258573779296875,-0.36631285400390623,8.954314208984375,-2.6564885496183206,-1.2061068702290076,0.37404580152671757
0.5099649536132812,-0.1867477294921875,9.576806640625,-0.8091603053435115,-1.0229007633587786,0.9770992366412213
0.6248866333007812,-0.23223756103515625,9.334992272949219,-1.5190839694656488,3.6564885496183206,0.24427480916030533
-0.229843359375,-0.086191259765625,9.502586389160156,-3.9389312977099236,0.5190839694656488,2.1755725190839694
-0.3184288208007812,-0.02154781494140625,9.394847314453125,-3.854961832061069,-4.679389312977099,1.083969465648855
0.06464344482421874,-0.6464344482421874,9.516951599121093,-2.0076335877862594,6.519083969465649,1.6030534351145038
0.24899697265624998,-0.0143652099609375,9.514557397460937,-3.16793893129771,-3.786259541984733,1.9923664122137406
0.5793968017578125,-1.1659762084960936,8.932766394042968,-1.549618320610687,1.5877862595419847,5.6183206106870225
-0.14604630126953125,0.3591302490234375,10.098742602539062,-4.374045801526718,0.48854961832061067,1.5801526717557253
0.6871358764648438,-0.4429273071289062,8.839392529296875,-0.4961832061068702,4.923664122137405,-2.0
-0.8020575561523438,-0.1149216796875,8.686163623046875,-2.030534351145038,-6.198473282442748,1.633587786259542
0.8259995727539062,-0.229843359375,9.138667736816405,-1.4732824427480915,3.8396946564885495,3.2442748091603053
-0.7613561279296874,0.40222587890625,8.863334545898438,-5.358778625954199,-6.572519083969466,4.778625954198473
1.0941501586914062,-2.6910826660156246,9.481038574218749,1.5725190839694656,6.1679389312977095,-2.5114503816793894
0.32561142578124996,0.8068459594726562,9.323021264648437,-6.358778625954199,-15.526717557251908,2.2900763358778624
1.8938135131835936,-0.258573779296875,9.145850341796875,-4.763358778625954,2.8396946564885495,-0.5114503816793893
-0.28012159423828126,-0.5027823486328125,10.098742602539062,-3.404580152671756,2.7099236641221376,-1.6106870229007633
1.5251064575195312,-0.9026140258789062,8.702923034667968,0.8091603053435115,6.32824427480916,-2.0610687022900764
0.3687070556640625,0.5817910034179687,9.083601098632812,1.251908396946565,-2.7022900763358777,-0.31297709923664124
1.5921441040039062,1.0271125122070313,8.896853369140624,-3.2900763358778624,-2.0763358778625953,0.4961832061068702
0.7278373046875,-0.10773907470703124,7.7787611938476555,-6.259541984732825,-4.549618320610687,1.8931297709923665
1.5538368774414062,-0.17956512451171874,8.731653454589843,1.5114503816793894,2.946564885496183,-0.7099236641221374
0.16041151123046873,0.9241618408203125,8.858546142578124,-2.50381679389313,-2.1297709923664123,-0.9389312977099237
1.707065783691406,0.5410895751953124,8.935160595703124,-3.8473282442748094,3.0839694656488548,-1.5114503816793894
0.9002198242187499,0.19871873779296872,8.604760766601562,-2.5419847328244276,2.2595419847328246,-0.4351145038167939
1.37906015625,-0.2609679809570312,8.501810095214843,-1.748091603053435,-8.229007633587786,-0.4198473282442748
0.45010991210937495,0.21787235107421873,8.853757739257812,-6.015267175572519,-1.0534351145038168,-2.931297709923664
1.4508862060546874,0.5482721801757812,9.593566052246093,-5.2748091603053435,3.3282442748091605,3.0
0.2346317626953125,-0.028730419921875,8.135497241210937,-2.9923664122137406,-4.038167938931298,-0.7709923664122137
0.18435352783203124,0.05985504150390625,10.874463940429687,-3.0839694656488548,-11.793893129770993,2.595419847328244
0.2346317626953125,0.4213794921875,8.432378247070313,-4.862595419847328,11.335877862595419,1.7938931297709924
-0.0909796630859375,-0.8116343627929687,9.504980590820312,-1.4885496183206106,1.534351145038168,2.1603053435114505
-0.258573779296875,-0.7326257080078125,7.4603323730468745,1.7786259541984732,-1.3587786259541985,6.938931297709924
-0.4429273071289062,0.30885201416015623,7.484274389648437,1.4885496183206106,-0.04580152671755725,7.015267175572519
1.448492004394531,-0.9121908325195311,9.287108239746093,0.06870229007633588,3.2442748091603053,1.465648854961832
0.93852705078125,-0.2825157958984375,8.315062365722655,-0.7633587786259542,-9.358778625954198,2.0916030534351147
