Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,time
0.30885201416015623,-0.040701428222656245,9.430760339355468,-1.7633587786259541,-2.8625954198473282,-0.3435114503816794,0.07900865478515624,0.181959326171875,8.911218579101561,-5.00763358778626,-0.6717557251908397,0.22900763358778625,1588112020.0259857
0.469263525390625,0.24181436767578124,9.050082275390624,-1.8015267175572518,2.50381679389313,2.717557251908397,-1.5729904907226562,1.0821791503906248,9.849745629882811,-6.702290076335878,-1.2900763358778626,-2.2061068702290076,1588112020.055721
0.4165910888671875,-0.38307226562499996,9.05965908203125,-1.4122137404580153,-1.1755725190839694,0.3969465648854962,-0.842758984375,0.3591302490234375,9.131485131835937,-4.396946564885496,0.2900763358778626,0.6183206106870229,1588112020.0851994
0.13646949462890623,0.34237083740234375,9.26316622314453,-3.0076335877862594,-3.1297709923664123,-0.9007633587786259,-0.0909796630859375,0.15083470458984374,9.045293872070312,-5.458015267175573,1.3969465648854962,-0.7557251908396947,1588112020.1149676
0.09816226806640624,-0.2154781494140625,9.437942944335937,-1.2366412213740459,-2.801526717557252,1.748091603053435,0.0047884033203125,0.5434837768554687,9.081206896972656,-4.862595419847328,0.6259541984732825,-1.4045801526717556,1588112020.144706
0.2059013427734375,0.10773907470703124,9.485826977539062,-2.4885496183206106,-1.465648854961832,0.29770992366412213,0.21787235107421873,0.13646949462890623,9.129090930175781,-4.8320610687022905,-0.061068702290076333,0.12213740458015267,1588112020.1743681
0.1867477294921875,-0.0526724365234375,9.382876306152344,-2.145038167938931,-1.2061068702290076,0.2366412213740458,-0.19871873779296872,0.4285620971679687,8.870517150878905,-4.938931297709924,-0.9312977099236641,0.183206106870229,1588112020.2041585
0.14125789794921875,0.13646949462890623,9.349357482910156,-2.3740458015267176,-0.7862595419847328,0.04580152671755725,-0.17238251953125,0.201112939453125,9.145850341796875,-5.183206106870229,-0.7938931297709924,-0.9770992366412213,1588112020.2339878
0.3016694091796875,-0.08858546142578125,9.358934289550781,-2.0381679389312977,-1.618320610687023,1.1526717557251909,-0.0718260498046875,0.2609679809570312,9.153032946777342,-4.66412213740458,-0.5419847328244275,-0.6564885496183206,1588112020.2635581
0.30885201416015623,0.0909796630859375,9.356540087890625,-2.427480916030534,-1.9389312977099236,0.10687022900763359,0.22026655273437498,0.35673604736328124,9.275137231445312,-4.740458015267175,-0.015267175572519083,-0.06870229007633588,1588112020.2935634
0.2561795776367187,0.06703764648437499,9.217676391601563,-2.3282442748091605,-2.0763358778625953,0.48091603053435117,-0.15562310791015624,0.25139117431640623,9.368511096191405,-4.923664122137405,-0.1450381679389313,-0.6870229007633588,1588112020.3233578
0.28730419921875,-0.011971008300781249,9.279925634765624,-2.2061068702290076,-1.7938931297709924,0.4198473282442748,-0.02154781494140625,0.34715924072265625,9.49300958251953,-4.9465648854961835,-0.2366412213740458,-0.5267175572519084,1588112020.3607643
0.20829554443359374,0.055066638183593745,9.205705383300781,-2.2213740458015265,-2.0610687022900764,0.5648854961832062,0.17238251953125,0.2657563842773437,9.26316622314453,-4.893129770992366,0.19083969465648856,-0.6335877862595419,1588112020.3905327
0.21068974609375,0.06703764648437499,9.215282189941405,-2.183206106870229,-2.198473282442748,0.3435114503816794,0.05746083984375,0.28490999755859375,9.117119921875,-5.122137404580153,-0.45038167938931295,-0.5572519083969466,1588112020.420376
0.22744915771484372,-0.033518823242187495,9.358934289550781,-2.114503816793893,-1.8015267175572518,0.48854961832061067,-0.12449848632812499,0.19153613281249998,8.990227233886719,-4.641221374045801,-0.32061068702290074,-0.40458015267175573,1588112020.4501762
0.20350714111328125,0.11013327636718749,9.325415466308593,-2.0381679389312977,-1.4198473282442747,0.2748091603053435,-0.19153613281249998,0.354341845703125,9.114725720214842,-4.870229007633588,-0.7175572519083969,-0.25190839694656486,1588112020.483832
0.28012159423828126,-0.02154781494140625,9.253589416503905,-2.3053435114503817,-1.4961832061068703,0.5725190839694656,-0.33758243408203126,0.3399766357421875,9.145850341796875,-5.030534351145038,-0.8015267175572519,-0.6946564885496184,1588112020.5135272
0.34715924072265625,0.03591302490234375,9.351751684570312,-2.312977099236641,-1.5725190839694656,0.3893129770992366,-0.277727392578125,0.469263525390625,8.973467822265624,-4.656488549618321,-0.4961832061068702,-0.33587786259541985,1588112020.5432134
0.33758243408203126,0.01915361328125,9.373299499511718,-2.1526717557251906,-1.534351145038168,0.24427480916030533,0.0383072265625,0.2346317626953125,9.172186560058593,-5.0458015267175576,-0.24427480916030533,-0.33587786259541985,1588112020.5729246
0.2059013427734375,-0.0909796630859375,9.26316622314453,-2.236641221374046,-1.786259541984733,0.5267175572519084,-0.16998831787109375,0.2537853759765625,9.181763366699219,-4.961832061068702,-0.3816793893129771,-0.6870229007633588,1588112020.602688
0.19153613281249998,0.0430956298828125,9.342174877929686,-2.4427480916030535,-1.8091603053435115,0.3969465648854962,-0.4070142822265625,0.26336218261718747,9.13627353515625,-4.9541984732824424,-0.6183206106870229,-0.40458015267175573,1588112020.6324413
0.354341845703125,0.076614453125,9.433154541015625,-2.1755725190839694,-1.8854961832061068,0.5343511450381679,0.03591302490234375,0.34715924072265625,9.244012609863281,-4.908396946564886,-0.33587786259541985,-0.7022900763358778,1588112020.6622446
0.354341845703125,-0.011971008300781249,9.344569079589844,-2.1603053435114505,-1.3511450381679388,0.42748091603053434,-0.15322890625,0.38307226562499996,9.052476477050782,-4.748091603053435,-0.183206106870229,-0.5343511450381679,1588112020.691808
0.26815058593749996,0.047884033203124995,9.37808790283203,-2.0763358778625953,-1.5267175572519085,0.5648854961832062,0.06464344482421874,0.3591302490234375,9.062053283691405,-4.900763358778626,-0.6946564885496184,-0.7099236641221374,1588112020.7216232
0.2537853759765625,0.009576806640625,9.323021264648437,-2.267175572519084,-1.7328244274809161,0.4580152671755725,-0.17477672119140625,0.316034619140625,9.129090930175781,-4.931297709923665,-0.6870229007633588,-0.24427480916030533,1588112020.7513766
0.3280056274414062,0.011971008300781249,9.325415466308593,-2.1068702290076335,-1.83206106870229,0.40458015267175573,0.143652099609375,0.42377369384765623,9.41639512939453,-4.854961832061068,-0.8244274809160306,-0.33587786259541985,1588112020.780932
0.47884033203125,-0.0047884033203125,9.030928662109375,-2.3206106870229006,-1.2671755725190839,0.3969465648854962,-0.316034619140625,0.181959326171875,9.392453112792968,-4.977099236641221,-0.6870229007633588,-0.31297709923664124,1588112020.810619
0.3447650390625,-0.03591302490234375,9.119514123535156,-1.9923664122137406,-1.7404580152671756,0.45038167938931295,-0.3495534423828125,0.23223756103515625,9.397241516113281,-4.778625954198473,0.1450381679389313,-0.48091603053435117,1588112020.8403873
0.19632453613281248,0.0526724365234375,9.2320416015625,-2.404580152671756,-2.877862595419847,0.366412213740458,0.040701428222656245,0.28730419921875,9.17458076171875,-4.801526717557252,0.7480916030534351,-0.45038167938931295,1588112020.8701918
0.14604630126953125,0.04548983154296875,9.258377819824219,-2.1374045801526718,-3.1603053435114505,0.32061068702290074,0.4908113403320312,0.28490999755859375,9.220070593261719,-5.015267175572519,0.9770992366412213,-0.2595419847328244,1588112020.900562
0.11731588134765625,0.023942016601562498,9.390058911132812,-2.267175572519084,-2.312977099236641,0.4732824427480916,0.16280571289062498,0.14604630126953125,8.985438830566405,-4.877862595419847,-0.07633587786259542,-0.6564885496183206,1588112020.9303243
0.13407529296874998,-0.028730419921875,9.373299499511718,-2.0381679389312977,-1.2442748091603053,0.6259541984732825,-0.143652099609375,0.35194764404296874,9.03332286376953,-4.572519083969466,-1.0229007633587786,-0.4351145038167939,1588112020.9599087
0.2059013427734375,0.033518823242187495,9.466673364257812,-2.4122137404580153,-0.8320610687022901,0.4961832061068702,-0.4070142822265625,0.21308394775390624,9.217676391601563,-4.862595419847328,-1.4274809160305344,-0.20610687022900764,1588112020.989473
0.4860229370117187,0.02154781494140625,9.344569079589844,-2.1297709923664123,-1.251908396946565,0.3816793893129771,-0.11252747802734374,0.22744915771484372,9.028534460449219,-5.175572519083969,-0.8625954198473282,-0.4580152671755725,1588112021.0191534
0.3950432739257812,0.009576806640625,9.294290844726563,-2.267175572519084,-1.6641221374045803,0.35877862595419846,-0.20829554443359374,-0.02633621826171875,9.117119921875,-4.709923664122138,0.4351145038167939,-0.6259541984732825,1588112021.0487096
0.14125789794921875,-0.0143652099609375,9.375693701171874,-2.1297709923664123,-2.068702290076336,0.46564885496183206,0.009576806640625,0.239420166015625,9.009380847167968,-4.770992366412214,0.17557251908396945,-0.6259541984732825,1588112021.078373
0.13407529296874998,0.086191259765625,9.349357482910156,-2.2213740458015265,-1.9770992366412214,0.1984732824427481,0.20350714111328125,0.05985504150390625,9.138667736816405,-5.305343511450381,-0.33587786259541985,-0.48854961832061067,1588112021.1079772
0.19632453613281248,0.0143652099609375,9.323021264648437,-2.1297709923664123,-1.8244274809160306,0.37404580152671757,0.13646949462890623,0.3136404174804687,9.076418493652342,-4.900763358778626,-0.5877862595419847,-0.6870229007633588,1588112021.1376615
0.2657563842773437,-0.0143652099609375,9.306261853027344,-2.2748091603053435,-1.1450381679389312,0.5572519083969466,-0.08858546142578125,0.258573779296875,9.277531433105468,-4.656488549618321,-0.3435114503816794,-0.33587786259541985,1588112021.1672108
0.239420166015625,0.06703764648437499,9.409212524414063,-2.198473282442748,-1.7251908396946565,0.4961832061068702,-0.1771709228515625,0.19153613281249998,9.114725720214842,-4.908396946564886,-0.6030534351145038,-0.2595419847328244,1588112021.2005372
0.19871873779296872,0.016759411621093748,9.423577734375,-1.984732824427481,-2.122137404580153,-0.4122137404580153,0.3591302490234375,0.6153098266601562,8.78432589111328,-6.267175572519084,1.16793893129771,0.3511450381679389,1588112021.2302155
0.17956512451171874,0.0909796630859375,9.375693701171874,-1.4580152671755726,-1.6488549618320612,1.213740458015267,0.4525041137695312,0.45489831542968745,9.090783703613281,-4.870229007633588,-1.1450381679389312,-1.4809160305343512,1588112021.2597868
0.29448680419921874,-0.04548983154296875,9.370905297851563,-2.4732824427480917,-0.6870229007633588,1.3206106870229009,-0.3280056274414062,0.22026655273437498,8.973467822265624,-4.396946564885496,-1.8549618320610688,0.21374045801526717,1588112021.2894552
0.45489831542968745,0.08379705810546874,9.351751684570312,-2.0610687022900764,-0.7709923664122137,-0.4351145038167939,-0.19632453613281248,0.18435352783203124,9.17458076171875,-5.122137404580153,-1.0687022900763359,-0.4351145038167939,1588112021.3190224
0.5315127685546874,-0.033518823242187495,9.402029919433593,-1.9694656488549618,-1.3129770992366412,0.916030534351145,0.21068974609375,0.20829554443359374,9.26316622314453,-4.580152671755725,-0.7404580152671756,0.04580152671755725,1588112021.3486547
0.679953271484375,0.15322890625,9.349357482910156,-2.2595419847328246,-1.633587786259542,0.11450381679389313,0.21787235107421873,0.1484405029296875,9.311050256347656,-5.213740458015267,-0.3053435114503817,-0.9236641221374046,1588112021.3782961
0.6488286499023437,0.00718260498046875,9.234435803222656,-2.1526717557251906,-1.6030534351145038,0.4198473282442748,0.12210428466796874,0.2753331909179687,9.006986645507812,-4.534351145038168,-0.3816793893129771,-0.26717557251908397,1588112021.4078743
0.7206546997070312,0.15562310791015624,9.30147344970703,-2.16793893129771,-1.2290076335877862,0.5114503816793893,0.23702596435546874,0.3184288208007812,9.157821350097656,-4.816793893129771,-0.6259541984732825,-0.11450381679389313,1588112021.4375846
0.8116343627929687,0.0526724365234375,9.414000927734374,-2.732824427480916,-1.2671755725190839,0.15267175572519084,0.40940848388671874,0.0,8.980650427246093,-4.366412213740458,-0.7709923664122137,-0.7099236641221374,1588112021.467139
0.7206546997070312,0.143652099609375,9.289502441406249,-3.1526717557251906,-2.83206106870229,-0.7099236641221374,0.5722141967773438,0.1484405029296875,9.267954626464844,-5.5038167938931295,-1.8549618320610688,0.4198473282442748,1588112021.4967604
1.0462661254882812,-0.2920926025390625,9.287108239746093,-1.9312977099236641,-2.33587786259542,1.618320610687023,0.48123453369140623,0.603338818359375,9.0021982421875,-6.374045801526718,-0.7938931297709924,-2.50381679389313,1588112021.5263736
0.6943184814453125,0.1580173095703125,9.172186560058593,-1.9541984732824427,-0.9770992366412213,0.549618320610687,0.35194764404296874,0.19632453613281248,9.179369165039063,-4.267175572519084,-2.549618320610687,0.061068702290076333,1588112021.5560799
0.93852705078125,0.6560112548828124,9.466673364257812,-3.9083969465648853,-3.572519083969466,-0.2595419847328244,0.63206923828125,0.0718260498046875,9.655815295410155,-4.66412213740458,2.3740458015267176,-2.648854961832061,1588112021.5858092
0.28730419921875,-0.1484405029296875,9.409212524414063,-3.2290076335877864,-8.129770992366412,-1.251908396946565,1.197100830078125,-0.16280571289062498,9.452308154296874,-4.793893129770993,4.190839694656488,1.5419847328244274,1588112021.6157424
-0.13168109130859373,0.0383072265625,9.33978067626953,-2.6030534351145036,-4.1603053435114505,0.549618320610687,0.9744400756835937,0.45489831542968745,9.196128576660156,-4.213740458015267,4.221374045801527,-4.526717557251908,1588112021.6452947
-0.1484405029296875,0.38307226562499996,8.851363537597656,-3.6717557251908395,-3.50381679389313,-1.786259541984733,0.6847416748046875,0.24899697265624998,9.035717065429687,-7.648854961832061,1.6870229007633588,-2.015267175572519,1588112021.6749701
0.07422025146484375,-0.6009446166992187,9.277531433105468,-1.1374045801526718,2.687022900763359,1.0534351145038168,-0.6751648681640625,0.8068459594726562,9.016563452148437,-6.305343511450381,-1.8396946564885497,-1.8778625954198473,1588112021.7046225
0.8379705810546875,0.23702596435546874,9.696516723632811,-3.404580152671756,-2.2595419847328246,-0.7633587786259542,-0.16998831787109375,-0.12689268798828124,9.6151138671875,-4.633587786259542,2.213740458015267,-0.6106870229007634,1588112021.7343588
0.076614453125,0.1867477294921875,9.488221179199218,-3.0229007633587788,-6.6183206106870225,-1.534351145038168,0.8834604125976562,0.5339069702148437,8.820238916015624,-6.557251908396947,1.4961832061068703,0.5343511450381679,1588112021.764292
0.19153613281249998,-0.41898529052734373,9.871293444824218,1.2442748091603053,2.2595419847328246,-0.732824427480916,-1.0582371337890624,0.6584054565429687,9.258377819824219,-5.931297709923665,-12.114503816793894,-2.6030534351145036,1588112021.7940233
1.7334020019531249,1.0773907470703123,9.78031378173828,-7.305343511450381,2.564885496183206,0.4122137404580153,-0.44532150878906246,-0.4955997436523437,9.41639512939453,-5.877862595419847,-0.9312977099236641,-0.2824427480916031,1588112021.8237817
0.0909796630859375,-0.45968671875,9.133879333496093,0.31297709923664124,0.816793893129771,0.5572519083969466,-0.6631938598632812,-0.21068974609375,9.239224206542968,-3.312977099236641,-0.8778625954198473,-1.6106870229007633,1588112021.8613672
0.031124621582031248,0.3495534423828125,9.229647399902344,-2.786259541984733,-10.0,-0.9236641221374046,0.7326257080078125,-0.08140285644531249,9.251195214843749,-5.366412213740458,2.045801526717557,2.068702290076336,1588112021.8917196
0.13646949462890623,-0.7015010864257812,9.119514123535156,0.3435114503816794,-2.0229007633587788,-1.1984732824427482,0.0383072265625,0.08379705810546874,9.126696728515624,-3.8091603053435112,1.2671755725190839,-1.6412213740458015,1588112021.926206
0.18914193115234373,0.36391865234375,9.658209497070311,-3.2595419847328246,-5.374045801526718,-1.83206106870229,-0.143652099609375,-0.5363011718749999,9.421183532714844,-2.3435114503816794,1.297709923664122,-2.549618320610687,1588112021.9559274
0.143652099609375,0.488417138671875,9.916783276367187,-4.7251908396946565,0.08396946564885496,-1.7557251908396947,-0.3399766357421875,0.44053310546874996,9.217676391601563,-4.6106870229007635,-1.3969465648854962,-2.1526717557251906,1588112021.9857588
-0.07422025146484375,-0.7326257080078125,9.428366137695312,-0.6106870229007634,-4.786259541984733,-1.2671755725190839,0.24899697265624998,1.0702081420898437,9.296685046386719,-6.694656488549619,-1.4198473282442747,-3.572519083969466,1588112022.0166142
0.32082302246093747,0.40222587890625,9.272743029785156,-1.618320610687023,-1.2671755725190839,-0.2366412213740458,0.0047884033203125,0.02154781494140625,9.466673364257812,-3.2213740458015265,-2.16793893129771,-1.183206106870229,1588112022.0465314
0.27293898925781246,0.0909796630859375,9.521740002441407,-3.0076335877862594,-2.7251908396946565,-2.2595419847328246,0.8188169677734375,0.9457096557617187,9.265560424804686,-6.435114503816794,-2.6259541984732824,-0.732824427480916,1588112022.0763097
-0.18435352783203124,-0.45489831542968745,9.311050256347656,-2.648854961832061,-0.9389312977099237,0.6030534351145038,-0.09576806640624999,0.01915361328125,9.260772021484375,-4.458015267175573,-2.885496183206107,1.3129770992366412,1588112022.106188
0.7996633544921875,0.13646949462890623,9.18655177001953,-1.3969465648854962,-0.5725190839694656,1.183206106870229,-0.8116343627929687,0.1867477294921875,9.016563452148437,-6.603053435114504,0.4198473282442748,-0.10687022900763359,1588112022.1361783
0.3758896606445312,-0.34237083740234375,9.284714038085937,-1.7557251908396947,-2.4732824427480917,-0.7938931297709924,0.239420166015625,-0.11013327636718749,9.208099584960937,-3.2213740458015265,-0.8473282442748091,-0.6412213740458015,1588112022.1662097
0.229843359375,0.4213794921875,9.373299499511718,-4.687022900763359,-0.648854961832061,0.9083969465648855,-0.612915625,-0.05985504150390625,8.789114294433594,-4.076335877862595,0.3816793893129771,-2.2213740458015265,1588112022.196126
0.239420166015625,-0.354341845703125,9.114725720214842,-1.618320610687023,-0.7938931297709924,-2.7099236641221376,-0.5817910034179687,0.40222587890625,8.997409838867187,-7.099236641221374,-0.03816793893129771,-0.8015267175572519,1588112022.2263932
0.3902548706054687,-0.3016694091796875,9.160215551757812,-0.8473282442748091,0.8778625954198473,1.1221374045801527,-0.3495534423828125,0.3447650390625,9.552864624023437,-4.519083969465649,-1.0076335877862594,1.16793893129771,1588112022.2560515
0.5458779785156249,0.7062894897460937,9.433154541015625,-3.816793893129771,-4.175572519083969,-0.8625954198473282,0.38307226562499996,0.354341845703125,9.181763366699219,-6.977099236641221,-1.9312977099236641,-1.8778625954198473,1588112022.2858548
0.3806780639648437,-0.08858546142578125,9.17458076171875,-1.9083969465648856,-1.7404580152671756,0.916030534351145,-0.062249243164062495,-0.16998831787109375,8.779537487792968,-3.6259541984732824,1.4045801526717556,1.0229007633587786,1588112022.3154063
0.15322890625,0.0383072265625,9.33978067626953,-2.8091603053435112,-1.5190839694656488,-0.2595419847328244,-0.411802685546875,0.488417138671875,9.09796630859375,-6.786259541984733,2.1603053435114505,-5.511450381679389,1588112022.3449426
-0.086191259765625,-0.28490999755859375,9.452308154296874,-0.24427480916030533,-4.8320610687022905,1.9236641221374047,0.7565677246093749,0.34237083740234375,8.939948999023438,-6.549618320610687,2.9083969465648853,-2.7099236641221376,1588112022.3745189
-0.18914193115234373,-0.07422025146484375,9.270348828125,-2.6030534351145036,-6.717557251908397,-0.015267175572519083,0.05985504150390625,0.4381389038085937,9.054870678710937,-4.893129770992366,3.5877862595419847,-2.6106870229007635,1588112022.4041522
-0.105344873046875,-0.15562310791015624,9.006986645507812,-3.0916030534351147,-2.83206106870229,-1.3969465648854962,-0.3711012573242187,-0.10773907470703124,9.157821350097656,-4.67175572519084,5.267175572519084,-1.099236641221374,1588112022.4340105
-0.7972691528320313,-0.023942016601562498,8.877699755859375,-1.2442748091603053,-7.480916030534351,0.8396946564885496,0.5913678100585937,0.5315127685546874,9.126696728515624,-5.603053435114504,5.305343511450381,-1.0687022900763359,1588112022.4636147
-0.9600748657226562,-0.3016694091796875,9.038111267089842,-1.4885496183206106,-3.954198473282443,-0.5877862595419847,0.143652099609375,0.06943184814453125,9.17458076171875,-4.198473282442748,5.0,-2.16793893129771,1588112022.493218
-0.8714894042968749,0.16998831787109375,8.935160595703124,-2.6106870229007635,-8.305343511450381,1.549618320610687,0.44053310546874996,0.1292868896484375,9.41639512939453,-3.572519083969466,5.564885496183206,-2.4656488549618323,1588112022.5229633
-0.6081272216796875,-0.08140285644531249,9.162609753417968,-1.2900763358778626,-5.969465648854962,0.3435114503816794,0.34715924072265625,0.63206923828125,9.006986645507812,-4.3816793893129775,3.946564885496183,-0.4732824427480916,1588112022.5526166
-0.22026655273437498,-0.055066638183593745,9.162609753417968,-1.9083969465648856,-5.32824427480916,0.33587786259541985,0.584185205078125,0.18914193115234373,9.02135185546875,-3.9236641221374047,1.900763358778626,-0.4122137404580153,1588112022.582358
0.143652099609375,0.17238251953125,9.200916979980468,-1.8625954198473282,-5.129770992366412,-0.5267175572519084,0.8978256225585937,0.3806780639648437,9.081206896972656,-4.679389312977099,1.8396946564885497,-0.7175572519083969,1588112022.6121023
-0.105344873046875,0.00718260498046875,9.428366137695312,-2.030534351145038,-0.1984732824427481,0.3893129770992366,0.22026655273437498,0.6631938598632812,9.045293872070312,-5.748091603053435,2.2900763358778624,-1.4885496183206106,1588112022.6458616
-0.26336218261718747,0.0,9.318232861328125,-2.3053435114503817,-1.1145038167938932,0.549618320610687,0.055066638183593745,0.4333505004882812,8.896853369140624,-5.580152671755725,-0.648854961832061,-0.7480916030534351,1588112022.675558
0.17477672119140625,0.01915361328125,9.248801013183593,-3.2977099236641223,1.4427480916030535,-0.13740458015267176,-0.6057330200195312,0.08379705810546874,9.318232861328125,-5.488549618320611,-1.8931297709923665,-0.45038167938931295,1588112022.7052264
0.5530605834960938,-0.009576806640625,8.980650427246093,-1.4885496183206106,-0.09923664122137404,-0.3816793893129771,-0.3016694091796875,0.5243301635742187,9.279925634765624,-5.656488549618321,-1.2366412213740459,-0.5648854961832062,1588112022.7349586
0.105344873046875,-0.0526724365234375,9.172186560058593,-1.9389312977099236,-3.6946564885496183,1.8931297709923665,0.0526724365234375,0.28730419921875,9.260772021484375,-4.267175572519084,1.0229007633587786,-1.0763358778625953,1588112022.764798
0.22026655273437498,0.26336218261718747,9.356540087890625,-3.50381679389313,-3.7938931297709924,-0.6335877862595419,-0.26815058593749996,-0.1292868896484375,8.971073620605468,-4.740458015267175,0.17557251908396945,0.24427480916030533,1588112022.7944603
0.2705447875976562,0.055066638183593745,9.30147344970703,-2.16793893129771,-1.8931297709923665,0.13740458015267176,-0.23223756103515625,0.5722141967773438,9.047688073730468,-5.603053435114504,0.061068702290076333,-1.7709923664122138,1588112022.8248215
0.1292868896484375,0.011971008300781249,9.34696328125,-2.6564885496183206,-2.1908396946564888,0.33587786259541985,-0.6703764648437499,0.06943184814453125,9.121908325195312,-4.572519083969466,-1.297709923664122,-0.06870229007633588,1588112022.854524
0.28730419921875,0.32561142578124996,9.572018237304688,-2.7251908396946565,-1.5877862595419847,-1.0,-0.5386953735351562,0.1197100830078125,8.959102612304687,-5.396946564885496,-0.9465648854961832,-0.31297709923664124,1588112022.8841891
-0.16998831787109375,-0.2442085693359375,9.380482104492186,-1.8549618320610688,-2.732824427480916,0.7786259541984732,-0.08140285644531249,0.3327940307617187,9.052476477050782,-4.564885496183206,1.2290076335877862,-0.1450381679389313,1588112022.9145765
0.0,0.1771709228515625,9.198522778320312,-2.198473282442748,-3.1526717557251906,-0.183206106870229,0.13407529296874998,0.3327940307617187,9.121908325195312,-5.183206106870229,-0.007633587786259542,-1.6106870229007633,1588112022.9442878
-0.01915361328125,-0.1149216796875,9.311050256347656,-2.2900763358778624,-2.969465648854962,0.2595419847328244,-0.12449848632812499,0.14125789794921875,9.066841687011719,-5.251908396946565,-1.16793893129771,0.37404580152671757,1588112022.974009
0.26336218261718747,0.1005564697265625,9.277531433105468,-2.0229007633587788,-0.6641221374045801,0.11450381679389313,-0.3327940307617187,0.5027823486328125,8.942343200683593,-5.977099236641221,-1.5419847328244274,-2.1297709923664123,1588112023.0035474
0.46208092041015625,-0.24660277099609373,9.363722692871093,-2.480916030534351,-1.083969465648855,0.4122137404580153,-0.5578489868164063,0.3064578125,9.153032946777342,-4.251908396946565,-1.2671755725190839,0.8091603053435115,1588112023.0331428
0.07900865478515624,0.22744915771484372,9.349357482910156,-2.2290076335877864,-1.5725190839694656,-0.6717557251908397,-0.4165910888671875,0.37828386230468747,8.894459167480468,-5.587786259541985,-1.2900763358778626,-1.0076335877862594,1588112023.062736
-0.06703764648437499,-0.0718260498046875,9.402029919433593,-2.3053435114503817,-1.4580152671755726,0.6564885496183206,-0.5291185668945312,0.12449848632812499,9.13627353515625,-4.320610687022901,-1.1450381679389312,-0.007633587786259542,1588112023.0923674
0.10295067138671875,0.07900865478515624,9.349357482910156,-2.236641221374046,-1.8244274809160306,-0.04580152671755725,-0.2753331909179687,0.3711012573242187,9.196128576660156,-5.183206106870229,-0.7938931297709924,-1.2595419847328244,1588112023.1220326
0.16280571289062498,-0.08858546142578125,9.275137231445312,-2.145038167938931,-1.6564885496183206,0.6335877862595419,0.08140285644531249,0.2609679809570312,9.05965908203125,-5.145038167938932,-0.7633587786259542,-0.4732824427480916,1588112023.151527
0.29927520751953124,0.0909796630859375,9.349357482910156,-2.2595419847328246,-1.5038167938931297,0.183206106870229,-0.1771709228515625,0.3064578125,9.270348828125,-4.9541984732824424,-0.3053435114503817,-0.7709923664122137,1588112023.1812341
0.3016694091796875,-0.09576806640624999,9.282319836425781,-2.3282442748091605,-1.4045801526717556,0.6106870229007634,-0.16041151123046873,0.13646949462890623,8.973467822265624,-4.679389312977099,-0.7480916030534351,-0.5419847328244275,1588112023.2107334
0.16759411621093748,0.0430956298828125,9.248801013183593,-2.2213740458015265,-1.8473282442748091,0.15267175572519084,-0.32082302246093747,0.4213794921875,9.054870678710937,-5.1679389312977095,-1.1908396946564885,-0.7709923664122137,1588112023.2404387
0.143652099609375,-0.055066638183593745,9.244012609863281,-2.33587786259542,-1.7404580152671756,0.6412213740458015,-0.17477672119140625,0.033518823242187495,9.215282189941405,-5.076335877862595,-0.8015267175572519,-0.1297709923664122,1588112023.2702692
0.32082302246093747,0.05027823486328125,9.409212524414063,-2.312977099236641,-2.2442748091603053,0.19083969465648856,0.2059013427734375,0.44053310546874996,9.011775048828124,-5.145038167938932,-1.183206106870229,-0.21374045801526717,1588112023.2998793
0.4836287353515625,-0.055066638183593745,9.402029919433593,-2.1297709923664123,-2.122137404580153,0.7022900763358778,0.11731588134765625,0.3687070556640625,8.82263311767578,-5.015267175572519,-0.7480916030534351,-0.2595419847328244,1588112023.3295598
0.33758243408203126,0.08379705810546874,9.315838659667968,-2.2977099236641223,-1.3206106870229009,0.4961832061068702,-0.7230489013671875,0.2609679809570312,9.512163195800781,-5.259541984732825,-4.083969465648855,-0.9312977099236641,1588112023.3712447
0.5722141967773438,-0.14125789794921875,9.153032946777342,-2.2213740458015265,-1.0458015267175573,1.1297709923664123,-0.40462008056640625,0.2346317626953125,9.162609753417968,-4.9541984732824424,-3.030534351145038,-0.366412213740458,1588112023.4007409
0.6105214233398437,0.0909796630859375,9.5001921875,-2.3740458015267176,-1.8396946564885497,-0.03816793893129771,0.0047884033203125,-0.05027823486328125,8.949525805664061,-5.0458015267175576,-0.6641221374045801,-0.31297709923664124,1588112023.430761
0.4165910888671875,-0.047884033203124995,9.490615380859374,-2.053435114503817,-1.816793893129771,0.5877862595419847,-0.16998831787109375,0.5410895751953124,9.085995300292968,-5.0,-0.015267175572519083,-0.37404580152671757,1588112023.4603724
0.36152445068359373,0.1197100830078125,9.433154541015625,-2.49618320610687,-1.717557251908397,-0.12213740458015267,0.06943184814453125,0.3064578125,9.05965908203125,-4.99236641221374,0.22900763358778625,-0.15267175572519084,1588112023.4901307
0.19393033447265623,-0.031124621582031248,9.351751684570312,-2.030534351145038,-1.7786259541984732,0.6412213740458015,-0.09337386474609374,0.4429273071289062,9.117119921875,-4.824427480916031,-0.0916030534351145,-0.6412213740458015,1588112023.5198631
0.1388636962890625,0.02633621826171875,9.349357482910156,-2.3435114503816794,-1.83206106870229,0.08396946564885496,0.05027823486328125,0.2705447875976562,9.318232861328125,-4.67175572519084,0.10687022900763359,0.022900763358778626,1588112023.5496264
