Ax1,Ay1,Az1,Ax2,Ay2,Az2,time
0.7230489013671875,0.2561795776367187,9.330203869628905,0.4261678955078125,0.19871873779296872,9.081206896972656,1588111258.2460926
0.8738836059570312,-0.05746083984375,9.289502441406249,0.44532150878906246,0.05746083984375,9.265560424804686,1588111258.260991
0.93852705078125,-0.047884033203124995,9.217676391601563,0.43574470214843747,0.29927520751953124,8.935160595703124,1588111258.2760696
0.5386953735351562,0.09576806640624999,9.466673364257812,0.6967126831054687,0.2657563842773437,9.150638745117186,1588111258.2911413
1.2282254516601563,0.23223756103515625,9.162609753417968,0.316034619140625,0.0909796630859375,8.99501563720703,1588111258.3061218
0.45968671875,0.0430956298828125,9.629479077148437,1.2713210815429687,0.967257470703125,9.095572106933593,1588111258.3209884
0.5817910034179687,-0.13168109130859373,9.430760339355468,1.1420341918945311,0.30885201416015623,8.889670764160156,1588111258.336332
0.2825157958984375,0.10295067138671875,9.651026892089844,0.1149216796875,-0.07422025146484375,9.370905297851563,1588111258.3514116
1.5466542724609373,0.2442085693359375,8.870517150878905,-0.0526724365234375,0.44532150878906246,9.253589416503905,1588111258.3663971
0.507570751953125,0.18914193115234373,9.706093530273437,0.8283937744140625,0.9816226806640624,8.815450512695312,1588111258.3814278
0.2609679809570312,0.06943184814453125,8.992621435546875,1.35990654296875,0.3806780639648437,9.251195214843749,1588111258.3963952
0.2825157958984375,-0.16280571289062498,9.488221179199218,0.22744915771484372,0.296881005859375,8.70771143798828,1588111258.4114559
0.9600748657226562,0.12449848632812499,9.469067565917967,-0.0909796630859375,0.5003881469726562,8.820238916015624,1588111258.4264464
0.1771709228515625,0.08140285644531249,8.801085302734375,1.2904746948242187,0.814028564453125,9.323021264648437,1588111258.44146
0.10773907470703124,-0.258573779296875,9.576806640625,1.0414777221679687,0.5865794067382812,8.767566479492187,1588111258.4564414
0.17477672119140625,0.19153613281249998,9.026140258789061,0.8283937744140625,0.37828386230468747,9.095572106933593,1588111258.4714801
0.4908113403320312,0.07422025146484375,8.640673791503906,0.2154781494140625,0.5913678100585937,9.248801013183593,1588111258.4865506
0.5889736083984375,0.0909796630859375,9.028534460449219,0.22744915771484372,0.6368576416015624,9.79946739501953,1588111258.5015793
1.0271125122070313,-0.316034619140625,8.633491186523438,-0.3495534423828125,-0.11731588134765625,8.55448253173828,1588111258.516626
-0.1005564697265625,0.20829554443359374,8.892064965820312,0.1149216796875,-0.028730419921875,8.86094034423828,1588111258.5317154
1.429338391113281,0.0909796630859375,9.509768994140625,-0.7996633544921875,-0.1197100830078125,9.82580361328125,1588111258.5473258
-0.16519991455078123,-0.4070142822265625,8.877699755859375,0.6057330200195312,0.4740519287109375,9.488221179199218,1588111258.5623946
0.5243301635742187,-0.21308394775390624,9.605537060546874,0.6296750366210937,0.6536170532226562,9.91438907470703,1588111258.577421
-0.25139117431640623,-0.011971008300781249,9.313444458007812,-0.469263525390625,-0.5243301635742187,8.858546142578124,1588111258.5924957
0.7445967163085937,-0.1197100830078125,9.423577734375,0.38786066894531246,-0.16519991455078123,9.481038574218749,1588111258.607525
0.1292868896484375,-0.40940848388671874,9.6917283203125,-1.4963760375976562,0.5099649536132812,9.265560424804686,1588111258.6225717
1.350329736328125,0.4381389038085937,9.457096557617186,1.3910311645507811,0.7709329345703124,9.234435803222656,1588111258.6375754
-0.29448680419921874,-0.35673604736328124,8.997409838867187,-0.105344873046875,0.5506663818359374,8.487444885253906,1588111258.652582
0.24660277099609373,-0.5817910034179687,9.593566052246093,0.9648632690429687,0.354341845703125,9.246406811523437,1588111258.6675384
0.5027823486328125,-0.28730419921875,8.844180932617187,-0.00718260498046875,0.5339069702148437,8.91840118408203,1588111258.6870103
1.005564697265625,-0.0143652099609375,9.753977563476562,0.2154781494140625,-0.19871873779296872,9.428366137695312,1588111258.7020037
0.8164227661132812,0.24660277099609373,9.737218151855469,0.11252747802734374,-0.11013327636718749,9.334992272949219,1588111258.7168233
0.5051765502929687,0.6751648681640625,9.212887988281249,-1.3766659545898436,0.25139117431640623,9.433154541015625,1588111258.7318268
1.1851298217773436,0.23223756103515625,9.150638745117186,0.9935936889648437,0.33518823242187495,8.738836059570312,1588111258.7467215
0.4908113403320312,-0.0047884033203125,8.650250598144531,-0.9816226806640624,0.17956512451171874,9.05965908203125,1588111258.761686
1.1611878051757811,0.49799394531249996,9.200916979980468,0.9121908325195311,0.24181436767578124,9.3852705078125,1588111258.7766345
-0.13407529296874998,0.19871873779296872,8.068459594726562,-0.13646949462890623,1.3646949462890625,9.157821350097656,1588111258.791659
0.19632453613281248,0.39983167724609375,8.851363537597656,-0.82360537109375,0.316034619140625,9.907206469726562,1588111258.8068256
1.2665326782226562,0.32082302246093747,8.84178673095703,0.7278373046875,0.29927520751953124,9.074024291992187,1588111258.8218284
-1.697488977050781,0.0383072265625,8.734047656249999,1.5705962890624998,0.3687070556640625,9.4618849609375,1588111258.8368528
-0.7038952880859375,-1.2904746948242187,8.793902697753905,0.13168109130859373,0.1771709228515625,8.839392529296875,1588111258.8518503
-0.842758984375,-0.055066638183593745,9.852139831542969,1.7381904052734374,-0.3280056274414062,8.585607153320312,1588111258.866807
-0.63206923828125,-0.3399766357421875,9.234435803222656,0.34237083740234375,0.5051765502929687,8.164227661132813,1588111258.8818245
-0.9241618408203125,-0.35673604736328124,9.382876306152344,1.3215993164062498,0.3758896606445312,8.657433203124999,1588111258.896791
-0.45010991210937495,0.43574470214843747,9.404424121093749,-0.39983167724609375,-0.3064578125,8.037334973144532,1588111258.9117937
-0.6631938598632812,0.7110778930664062,9.648632690429688,-0.4429273071289062,0.34715924072265625,8.475473876953124,1588111258.926767
-0.8355763793945312,-0.3854664672851562,9.670180505371093,-0.8307879760742187,0.1197100830078125,9.09796630859375,1588111258.9418137
1.455674609375,-0.33758243408203126,9.928754284667969,-1.0031704956054688,0.6727706665039062,9.26316622314453,1588111258.9568033
-0.8212111694335937,0.3184288208007812,8.975862023925782,-1.2665326782226562,0.22026655273437498,8.815450512695312,1588111258.971798
1.1348515869140625,-0.3806780639648437,9.133879333496093,0.1388636962890625,0.9265560424804687,9.464279162597656,1588111258.9867704
-1.7214309936523438,0.028730419921875,9.725247143554688,-0.45010991210937495,0.05027823486328125,9.090783703613281,1588111259.001807
0.5746083984375,0.00239420166015625,9.17458076171875,-1.3910311645507811,0.28969840087890625,9.0021982421875,1588111259.0167475
0.411802685546875,0.239420166015625,9.066841687011719,-1.4101847778320311,-0.086191259765625,9.306261853027344,1588111259.0317392
-0.6105214233398437,0.19871873779296872,9.162609753417968,0.5602431884765625,-0.00718260498046875,9.038111267089842,1588111259.0466838
-0.5027823486328125,-0.17477672119140625,8.992621435546875,-1.0438719238281249,0.7350199096679687,9.198522778320312,1588111259.0616772
0.239420166015625,0.26336218261718747,9.284714038085937,-0.6823474731445313,0.41898529052734373,9.550470422363281,1588111259.0766168
-0.4261678955078125,0.5698199951171875,9.342174877929686,-0.5003881469726562,0.4860229370117187,8.786720092773438,1588111259.0921664
-0.08858546142578125,-0.09337386474609374,9.239224206542968,-0.6560112548828124,0.612915625,9.138667736816405,1588111259.107046
-0.3399766357421875,-0.5602431884765625,9.076418493652342,-0.5626373901367188,0.38307226562499996,9.162609753417968,1588111259.1220865
-0.181959326171875,0.4381389038085937,9.452308154296874,-0.74699091796875,0.63206923828125,9.018957653808593,1588111259.137006
-0.21787235107421873,0.3232172241210937,9.270348828125,-0.2442085693359375,0.4525041137695312,8.90643017578125,1588111259.1520686
-0.1292868896484375,-0.00718260498046875,9.320627062988281,0.0430956298828125,0.4285620971679687,8.985438830566405,1588111259.1669533
-0.031124621582031248,-0.28730419921875,9.560047229003906,-0.3447650390625,0.21068974609375,8.686163623046875,1588111259.182057
0.22744915771484372,-0.011971008300781249,9.306261853027344,0.24660277099609373,0.6584054565429687,9.047688073730468,1588111259.1969664
0.08140285644531249,0.5386953735351562,9.557653027343749,-0.39264907226562495,0.5530605834960938,9.17458076171875,1588111259.212031
0.08140285644531249,-0.040701428222656245,9.354145886230468,-0.5530605834960938,-0.12689268798828124,9.165003955078124,1588111259.2269304
0.373495458984375,-0.354341845703125,9.437942944335937,-0.16280571289062498,0.430956298828125,8.9255837890625,1588111259.24207
-0.0526724365234375,0.33518823242187495,9.227253198242186,-0.3184288208007812,0.5027823486328125,9.133879333496093,1588111259.2569976
0.5291185668945312,0.14125789794921875,9.402029919433593,-0.47644613037109373,0.3112462158203125,9.337386474609374,1588111259.2720942
0.22505495605468748,0.0718260498046875,9.303867651367186,0.08140285644531249,0.4908113403320312,9.222464794921875,1588111259.2869787
0.1005564697265625,0.258573779296875,9.124302526855468,-0.24660277099609373,0.3016694091796875,9.038111267089842,1588111259.3020873
0.15562310791015624,-0.1867477294921875,9.234435803222656,-0.05746083984375,0.22266075439453123,9.13627353515625,1588111259.3169918
0.20350714111328125,-0.00718260498046875,9.150638745117186,-0.316034619140625,0.4165910888671875,9.102754711914063,1588111259.3320804
0.02154781494140625,0.229843359375,9.313444458007812,-0.12689268798828124,0.16998831787109375,9.107543115234375,1588111259.3547602
0.4740519287109375,-0.09337386474609374,9.337386474609374,0.3591302490234375,0.1484405029296875,9.14824454345703,1588111259.3698888
0.3184288208007812,0.1484405029296875,9.370905297851563,-0.41898529052734373,0.5698199951171875,9.026140258789061,1588111259.3849235
0.12449848632812499,0.36631285400390623,9.169792358398437,-0.7302315063476562,0.16519991455078123,9.10993731689453,1588111259.3997989
0.3495534423828125,-0.3064578125,9.265560424804686,-0.46686932373046874,0.201112939453125,9.282319836425781,1588111259.4193728
-0.26815058593749996,0.0526724365234375,9.193734375,-0.5626373901367188,0.833182177734375,9.184157568359375,1588111259.4343584
0.3854664672851562,0.22266075439453123,9.399635717773437,-0.1388636962890625,0.20350714111328125,9.102754711914063,1588111259.449251
-0.4285620971679687,0.076614453125,9.258377819824219,-0.39264907226562495,0.15083470458984374,8.9255837890625,1588111259.4642224
0.2705447875976562,-0.15562310791015624,9.277531433105468,-0.63206923828125,0.01915361328125,9.205705383300781,1588111259.479025
-0.1771709228515625,0.05027823486328125,9.368511096191405,-0.12210428466796874,0.5793968017578125,8.999804040527343,1588111259.4945896
0.0430956298828125,0.20829554443359374,9.165003955078124,-0.35194764404296874,0.26815058593749996,9.179369165039063,1588111259.5095482
-0.15562310791015624,0.031124621582031248,9.404424121093749,-0.4860229370117187,0.41419688720703124,9.191340173339842,1588111259.5245278
-0.02633621826171875,-0.07422025146484375,9.392453112792968,-0.32561142578124996,0.3136404174804687,9.038111267089842,1588111259.5395312
-0.2154781494140625,0.0,9.203311181640624,-0.42377369384765623,0.3184288208007812,9.251195214843749,1588111259.55452
-0.10295067138671875,0.09337386474609374,9.253589416503905,-0.40940848388671874,0.6009446166992187,9.030928662109375,1588111259.5694535
-0.15322890625,0.08140285644531249,9.272743029785156,-0.239420166015625,0.2753331909179687,9.203311181640624,1588111259.584467
-0.02154781494140625,-0.1005564697265625,9.299079248046874,-0.38786066894531246,0.354341845703125,9.057264880371093,1588111259.5993874
0.009576806640625,0.03591302490234375,9.14824454345703,-0.41419688720703124,0.2609679809570312,9.07163009033203,1588111259.614346
0.105344873046875,0.12210428466796874,9.406818322753905,-0.04548983154296875,0.20350714111328125,9.296685046386719,1588111259.6292746
0.3591302490234375,0.0047884033203125,9.248801013183593,-0.28012159423828126,0.0909796630859375,8.980650427246093,1588111259.6442373
0.3280056274414062,-0.08858546142578125,9.306261853027344,0.1149216796875,0.36152445068359373,9.066841687011719,1588111259.6590548
0.30885201416015623,-0.031124621582031248,9.217676391601563,0.023942016601562498,0.5003881469726562,9.0788126953125,1588111259.6741192
0.5123591552734374,0.143652099609375,9.270348828125,0.2705447875976562,0.4165910888671875,9.112331518554686,1588111259.689344
0.45489831542968745,0.062249243164062495,9.291896643066405,-0.1484405029296875,0.16041151123046873,9.112331518554686,1588111259.7043085
0.5363011718749999,-0.0143652099609375,9.05965908203125,-0.4261678955078125,0.2059013427734375,9.34696328125,1588111259.719094
0.15083470458984374,-0.5003881469726562,9.165003955078124,0.3495534423828125,0.59376201171875,9.299079248046874,1588111259.7341425
0.16041151123046873,0.13407529296874998,9.03332286376953,-0.03591302490234375,0.6655880615234374,9.191340173339842,1588111259.748975
0.24660277099609373,0.29448680419921874,9.275137231445312,0.1388636962890625,0.4908113403320312,9.05965908203125,1588111259.7640138
0.0143652099609375,-0.01915361328125,9.330203869628905,-0.316034619140625,0.15083470458984374,9.143456140136719,1588111259.7788572
0.3016694091796875,-0.10773907470703124,9.272743029785156,0.05027823486328125,0.33758243408203126,9.165003955078124,1588111259.793923
0.15562310791015624,0.02633621826171875,9.284714038085937,0.040701428222656245,0.49320554199218747,9.17458076171875,1588111259.8087733
0.3902548706054687,0.16519991455078123,9.368511096191405,0.05985504150390625,0.2657563842773437,9.255983618164063,1588111259.823848
0.2825157958984375,-0.09576806640624999,9.265560424804686,0.06703764648437499,-0.07900865478515624,9.090783703613281,1588111259.8387775
0.430956298828125,-0.086191259765625,9.368511096191405,0.04548983154296875,0.24899697265624998,9.153032946777342,1588111259.853818
0.3591302490234375,0.13646949462890623,9.248801013183593,0.1149216796875,0.35673604736328124,9.114725720214842,1588111259.8687246
0.28969840087890625,0.062249243164062495,9.41639512939453,0.105344873046875,0.3064578125,9.133879333496093,1588111259.8838062
0.28490999755859375,-0.09337386474609374,9.236830004882812,-0.2705447875976562,0.2059013427734375,9.062053283691405,1588111259.8986957
0.17956512451171874,-0.031124621582031248,9.313444458007812,-0.181959326171875,0.37828386230468747,9.131485131835937,1588111259.9137743
0.2561795776367187,0.1388636962890625,9.311050256347656,-0.0718260498046875,0.2920926025390625,9.13627353515625,1588111259.92871
0.22266075439453123,-0.00239420166015625,9.330203869628905,0.0383072265625,0.36152445068359373,9.299079248046874,1588111259.9438975
0.35194764404296874,-0.07900865478515624,9.299079248046874,0.047884033203124995,0.33758243408203126,9.083601098632812,1588111259.958793
0.36391865234375,0.055066638183593745,9.373299499511718,-0.2346317626953125,0.35673604736328124,9.363722692871093,1588111259.9738896
0.35673604736328124,0.16041151123046873,9.315838659667968,-0.18435352783203124,0.49320554199218747,8.968679418945312,1588111259.9887552
0.2346317626953125,-0.009576806640625,9.265560424804686,0.0383072265625,0.3399766357421875,9.193734375,1588111260.0038676
0.28730419921875,-0.028730419921875,9.200916979980468,-0.023942016601562498,0.2920926025390625,9.126696728515624,1588111260.0187762
0.18435352783203124,0.0047884033203125,9.3086560546875,0.04548983154296875,0.16519991455078123,9.169792358398437,1588111260.0339248
0.3016694091796875,0.086191259765625,9.337386474609374,-0.02154781494140625,0.23223756103515625,9.157821350097656,1588111260.0487583
0.2059013427734375,-0.009576806640625,9.277531433105468,-0.2154781494140625,0.39983167724609375,9.131485131835937,1588111260.0637848
0.296881005859375,0.0047884033203125,9.277531433105468,-0.18914193115234373,0.29448680419921874,9.028534460449219,1588111260.0786774
0.22744915771484372,0.14125789794921875,9.30147344970703,0.09576806640624999,0.3184288208007812,8.961496813964843,1588111260.093727
0.32561142578124996,0.08140285644531249,9.356540087890625,-0.18435352783203124,0.30885201416015623,9.239224206542968,1588111260.1086447
0.24899697265624998,-0.023942016601562498,9.258377819824219,0.06943184814453125,0.33518823242187495,9.234435803222656,1588111260.1282425
0.181959326171875,-0.04548983154296875,9.418789331054686,0.055066638183593745,0.4477157104492187,9.07163009033203,1588111260.143283
0.36152445068359373,0.0526724365234375,9.303867651367186,0.0143652099609375,0.23223756103515625,8.98304462890625,1588111260.1581755
0.239420166015625,0.08858546142578125,9.423577734375,0.18914193115234373,0.2442085693359375,9.234435803222656,1588111260.1731381
0.2753331909179687,-0.055066638183593745,9.3086560546875,-0.1197100830078125,0.09337386474609374,9.323021264648437,1588111260.1880395
0.2657563842773437,0.031124621582031248,9.366116894531249,0.05027823486328125,0.6177040283203125,8.877699755859375,1588111260.2030802
0.23223756103515625,0.2059013427734375,9.244012609863281,-0.3758896606445312,0.5195417602539062,8.93755479736328,1588111260.2180257
0.3687070556640625,0.08140285644531249,9.212887988281249,0.2059013427734375,-0.009576806640625,9.22485899658203,1588111260.2331164
0.21787235107421873,-0.26815058593749996,9.3852705078125,-0.06703764648437499,0.30885201416015623,9.129090930175781,1588111260.2480838
0.44532150878906246,0.040701428222656245,9.184157568359375,-0.16280571289062498,0.5267243652343749,9.004592443847656,1588111260.2631345
0.21787235107421873,0.17477672119140625,9.33978067626953,0.181959326171875,0.3447650390625,9.05965908203125,1588111260.27847
0.3016694091796875,-0.15562310791015624,9.303867651367186,-0.05985504150390625,0.028730419921875,9.138667736816405,1588111260.2939646
0.22266075439453123,-0.13168109130859373,9.205705383300781,0.17956512451171874,0.4955997436523437,9.047688073730468,1588111260.3088472
0.24181436767578124,0.12210428466796874,9.5001921875,0.0143652099609375,0.5626373901367188,9.227253198242186,1588111260.3239017
0.4644751220703125,0.10773907470703124,9.239224206542968,0.033518823242187495,0.1771709228515625,9.105148913574219,1588111260.3388474
0.181959326171875,-0.13168109130859373,9.320627062988281,-0.29927520751953124,-0.03591302490234375,9.215282189941405,1588111260.3539448
0.41898529052734373,-0.05985504150390625,9.354145886230468,-0.12210428466796874,0.39983167724609375,9.050082275390624,1588111260.3688004
0.15562310791015624,0.15083470458984374,9.397241516113281,-0.24660277099609373,0.3399766357421875,9.13627353515625,1588111260.3839
0.36631285400390623,0.09576806640624999,9.095572106933593,-0.3854664672851562,0.24181436767578124,9.105148913574219,1588111260.3986945
0.2154781494140625,-0.14604630126953125,9.595960253906249,0.0909796630859375,-0.00718260498046875,9.153032946777342,1588111260.4150472
0.47644613037109373,0.36391865234375,8.99501563720703,-0.19871873779296872,0.4381389038085937,9.56962403564453,1588111260.4312909
0.47165772705078124,0.00239420166015625,9.449913952636718,0.7517793212890624,0.16519991455078123,8.712499841308594,1588111260.4463103
0.4860229370117187,-0.39983167724609375,9.121908325195312,-0.08379705810546874,0.0430956298828125,9.296685046386719,1588111260.461361
0.8858546142578124,0.0143652099609375,9.572018237304688,0.2920926025390625,0.469263525390625,9.327809667968749,1588111260.4763374
0.7589619262695312,0.3902548706054687,8.805873706054687,0.5913678100585937,0.5315127685546874,9.014169250488282,1588111260.491421
1.0773907470703123,-0.04548983154296875,9.70369932861328,0.7206546997070312,0.076614453125,9.627084875488281,1588111260.5063655
0.8451531860351562,-0.29448680419921874,8.997409838867187,0.6009446166992187,0.13168109130859373,8.736441857910156,1588111260.521383
0.8355763793945312,0.076614453125,9.672574707031249,0.36391865234375,0.7015010864257812,9.414000927734374,1588111260.5363617
0.74699091796875,0.3399766357421875,8.992621435546875,0.28490999755859375,0.22266075439453123,8.939948999023438,1588111260.5513704
0.5793968017578125,-0.2609679809570312,9.85692823486328,0.38786066894531246,-0.13168109130859373,9.227253198242186,1588111260.566274
0.8020575561523438,-0.14604630126953125,8.997409838867187,0.4836287353515625,0.4740519287109375,9.026140258789061,1588111260.5813193
0.6679822631835937,0.35673604736328124,9.481038574218749,0.44053310546874996,0.6703764648437499,9.313444458007812,1588111260.5962949
0.8451531860351562,0.0047884033203125,9.184157568359375,0.6871358764648438,0.2657563842773437,9.167398156738281,1588111260.6113596
0.8283937744140625,-0.24660277099609373,8.966285217285156,0.6847416748046875,-0.0526724365234375,9.222464794921875,1588111260.626331
0.9026140258789062,0.0383072265625,9.323021264648437,1.0582371337890624,1.1085153686523437,9.03332286376953,1588111260.6414428
0.4908113403320312,0.09337386474609374,9.138667736816405,0.4477157104492187,0.10773907470703124,8.700528833007812,1588111260.6563883
1.458068811035156,-0.11731588134765625,9.277531433105468,0.7158662963867187,0.3184288208007812,9.191340173339842,1588111260.6714299
0.18914193115234373,-0.02154781494140625,8.8872765625,0.948103857421875,0.47165772705078124,9.085995300292968,1588111260.6864343
1.5658078857421873,-0.09576806640624999,9.641450085449218,1.4508862060546874,0.6200982299804687,9.387664709472656,1588111260.701473
0.41419688720703124,-0.16519991455078123,9.4618849609375,0.9217676391601562,0.5147533569335937,9.282319836425781,1588111260.7163856
1.0510545288085937,0.5099649536132812,9.440337145996093,-0.6177040283203125,-0.07422025146484375,9.090783703613281,1588111260.731425
1.7357962036132812,-0.0383072265625,8.923189587402343,1.1468225952148436,0.25139117431640623,8.904035974121093,1588111260.7465627
-0.4213794921875,-0.2705447875976562,9.368511096191405,1.3479355346679687,0.26336218261718747,8.453926062011718,1588111260.761547
0.41898529052734373,-0.031124621582031248,9.495403784179686,-0.2346317626953125,0.5985504150390625,10.04846436767578,1588111260.7765079
0.9935936889648437,0.258573779296875,8.595183959960938,2.039859814453125,1.0821791503906248,9.208099584960937,1588111260.7915144
0.6368576416015624,-0.7015010864257812,9.062053283691405,0.181959326171875,0.48123453369140623,9.718064538574218,1588111260.8064418
-0.06703764648437499,-0.14125789794921875,8.846575134277343,1.8531120849609375,-0.49799394531249996,7.766790185546874,1588111260.8214564
0.28490999755859375,-0.0909796630859375,9.734823950195311,-0.5722141967773438,-0.28490999755859375,9.119514123535156,1588111260.8440342
0.9744400756835937,0.4333505004882812,8.813056311035156,-1.3670891479492187,0.44053310546874996,9.205705383300781,1588111260.86353
0.8738836059570312,0.16041151123046873,8.547299926757812,-0.4070142822265625,0.59376201171875,9.866505041503906,1588111260.8783746
0.3902548706054687,-0.18435352783203124,9.047688073730468,-0.28730419921875,-0.32082302246093747,8.508992700195313,1588111260.893752
-0.0143652099609375,0.1005564697265625,8.585607153320312,0.5482721801757812,0.0909796630859375,9.897629663085937,1588111260.9086368
-0.181959326171875,0.5530605834960938,9.962273107910155,0.9193734375,0.10295067138671875,9.066841687011719,1588111260.9235792
0.22026655273437498,0.06703764648437499,8.999804040527343,0.16519991455078123,0.19153613281249998,8.856151940917968,1588111260.938494
-0.5793968017578125,0.2753331909179687,10.31661495361328,0.1867477294921875,0.5817910034179687,9.028534460449219,1588111260.9535005
0.5602431884765625,-0.16041151123046873,9.09796630859375,-0.5626373901367188,-0.19153613281249998,8.611943371582031,1588111260.968407
0.22026655273437498,-0.14604630126953125,9.478644372558593,-1.1109095703125,0.24181436767578124,9.485826977539062,1588111260.9833615
1.4317325927734375,0.20829554443359374,9.349357482910156,-0.7278373046875,1.0845733520507812,9.07163009033203,1588111260.998255
0.9097966308593749,0.4908113403320312,9.897629663085937,0.7972691528320313,-0.4740519287109375,9.102754711914063,1588111261.0334074
0.8164227661132812,0.6847416748046875,10.014945544433592,-0.01915361328125,-0.1580173095703125,8.942343200683593,1588111261.0572653
-0.15562310791015624,-0.7829039428710937,9.737218151855469,-1.0462661254882812,0.7158662963867187,8.75320126953125,1588111261.0972397
0.06703764648437499,0.4908113403320312,8.796296899414061,0.18435352783203124,0.30885201416015623,9.909600671386718,1588111261.1159625
0.6440402465820312,0.16998831787109375,8.86812294921875,0.4213794921875,1.1444283935546875,8.999804040527343,1588111261.130763
-0.5386953735351562,-0.08379705810546874,9.176974963378905,-0.5674257934570313,0.4261678955078125,9.026140258789061,1588111261.1458766
-0.10295067138671875,-0.4525041137695312,9.325415466308593,-0.028730419921875,-1.0414777221679687,9.227253198242186,1588111261.1607041
0.5482721801757812,0.06943184814453125,9.763554370117188,0.8906430175781249,0.46686932373046874,9.093177905273437,1588111261.1758418
-0.9888052856445312,0.22026655273437498,9.773131176757811,-1.0893617553710937,0.23702596435546874,8.628702783203124,1588111261.1906984
0.7230489013671875,0.033518823242187495,8.686163623046875,-0.55545478515625,-0.01915361328125,8.80347950439453,1588111261.205765
-0.08858546142578125,-0.201112939453125,9.449913952636718,-0.8978256225585937,0.6823474731445313,10.168174450683592,1588111261.2205975
0.6464344482421874,0.4572925170898437,8.801085302734375,-0.9959878906249999,1.180341418457031,9.100360510253905,1588111261.235621
0.7589619262695312,-0.40222587890625,9.22485899658203,-1.0606313354492187,0.8212111694335937,9.9215716796875,1588111261.2504985
0.033518823242187495,0.86191259765625,9.931148486328125,0.181959326171875,-0.7685387329101562,8.889670764160156,1588111261.2655632
-0.4429273071289062,0.2154781494140625,9.138667736816405,0.09816226806640624,0.22026655273437498,9.153032946777342,1588111261.2804067
-0.023942016601562498,-0.411802685546875,9.76116016845703,-0.8451531860351562,1.7214309936523438,9.660603698730467,1588111261.2953973
-0.07900865478515624,0.009576806640625,8.832209924316405,-0.5458779785156249,-0.21787235107421873,8.461108666992187,1588111261.3103337
-0.14125789794921875,0.6081272216796875,9.17458076171875,-0.6655880615234374,0.076614453125,9.390058911132812,1588111261.3253024
0.16998831787109375,-0.26336218261718747,9.710881933593749,-0.239420166015625,1.2018892333984375,9.03332286376953,1588111261.340242
-0.6464344482421874,-0.34715924072265625,8.769960681152343,-0.2753331909179687,0.20829554443359374,8.91840118408203,1588111261.3551915
0.040701428222656245,-0.0526724365234375,9.445125549316407,-1.2856862915039062,0.0909796630859375,9.33978067626953,1588111261.3700602
0.028730419921875,-0.5147533569335937,9.184157568359375,0.411802685546875,1.458068811035156,8.975862023925782,1588111261.3850706
-0.6368576416015624,0.00239420166015625,9.636661682128906,-0.8499415893554687,-0.16280571289062498,9.076418493652342,1588111261.4000032
-0.2825157958984375,0.258573779296875,8.875305554199219,-0.105344873046875,-0.181959326171875,8.904035974121093,1588111261.4149928
-0.033518823242187495,-0.1867477294921875,9.425971936035156,-0.4740519287109375,0.2059013427734375,8.923189587402343,1588111261.4305093
-0.17477672119140625,-0.201112939453125,9.172186560058593,-0.18435352783203124,0.6440402465820312,9.220070593261719,1588111261.4458199
-0.201112939453125,0.0047884033203125,9.133879333496093,-0.23702596435546874,0.28012159423828126,8.949525805664061,1588111261.4607446
-0.14604630126953125,0.26336218261718747,9.150638745117186,-0.15083470458984374,0.105344873046875,8.858546142578124,1588111261.475881
0.0430956298828125,0.05746083984375,9.248801013183593,-0.239420166015625,0.062249243164062495,9.124302526855468,1588111261.4910936
0.13168109130859373,-0.3064578125,9.497797985839844,-0.19871873779296872,0.44053310546874996,8.916006982421875,1588111261.5061302
-0.239420166015625,0.0909796630859375,9.184157568359375,-0.5219359619140624,0.29448680419921874,9.119514123535156,1588111261.5211468
0.35194764404296874,0.16519991455078123,9.34696328125,-0.689530078125,-0.16041151123046873,9.066841687011719,1588111261.5361154
0.062249243164062495,0.3016694091796875,9.145850341796875,-0.19393033447265623,0.18435352783203124,9.102754711914063,1588111261.5512018
0.19393033447265623,-0.32561142578124996,9.445125549316407,-0.4644751220703125,0.6967126831054687,9.337386474609374,1588111261.5661864
0.04548983154296875,-0.01915361328125,9.253589416503905,-0.26815058593749996,0.3758896606445312,9.02135185546875,1588111261.581213
0.3327940307617187,0.1867477294921875,9.356540087890625,0.06464344482421874,0.1149216796875,9.193734375,1588111261.5961325
0.3112462158203125,0.055066638183593745,9.459490759277344,-0.3687070556640625,0.24899697265624998,9.217676391601563,1588111261.611154
0.07422025146484375,-0.00718260498046875,9.26316622314453,0.10295067138671875,0.8499415893554687,8.947131604003905,1588111261.6261268
0.14604630126953125,0.02154781494140625,9.382876306152344,-0.086191259765625,0.26815058593749996,9.351751684570312,1588111261.6457415
0.19871873779296872,-0.06943184814453125,9.165003955078124,-0.2920926025390625,0.15083470458984374,9.006986645507812,1588111261.6605911
0.3112462158203125,0.1771709228515625,9.306261853027344,-0.05027823486328125,0.4860229370117187,8.997409838867187,1588111261.6756146
0.17956512451171874,0.13407529296874998,9.246406811523437,-0.13646949462890623,0.32082302246093747,9.062053283691405,1588111261.690431
0.3136404174804687,-0.16280571289062498,9.397241516113281,-0.22744915771484372,0.2537853759765625,9.334992272949219,1588111261.7053666
0.05027823486328125,-0.17956512451171874,9.210493786621093,0.0383072265625,0.3902548706054687,8.908824377441405,1588111261.7202363
0.38786066894531246,-0.055066638183593745,9.1554271484375,-0.08379705810546874,0.59376201171875,8.963891015625,1588111261.7352238
