Ax,Ay,Az,Gx,Gy,Gz,time
1.2952630981445312,0.3184288208007812,9.22485899658203,-2.4656488549618323,-1.618320610687023,-0.45038167938931295,1588106044.604706
1.465251416015625,0.143652099609375,9.449913952636718,-2.0381679389312977,-1.2442748091603053,0.8244274809160306,1588106044.6198826
1.5825672973632812,0.12449848632812499,9.311050256347656,-1.9541984732824427,-0.7404580152671756,0.6335877862595419,1588106044.6349452
1.2880804931640624,0.105344873046875,9.373299499511718,-1.4580152671755726,-0.4961832061068702,-0.33587786259541985,1588106044.6508358
1.197100830078125,0.28730419921875,9.083601098632812,-2.5877862595419847,-5.557251908396947,-0.04580152671755725,1588106044.6662054
2.001552587890625,0.2346317626953125,9.562441430664062,-2.1755725190839694,0.6564885496183206,0.4122137404580153,1588106044.6813831
0.82360537109375,0.488417138671875,8.810662109374999,-3.053435114503817,-5.145038167938932,0.16030534351145037,1588106044.6967647
1.889025109863281,-0.086191259765625,9.545682019042967,-1.8931297709923665,0.061068702290076333,0.0916030534351145,1588106044.7120123
1.2473790649414063,0.105344873046875,8.916006982421875,-1.7938931297709924,-5.351145038167939,0.0916030534351145,1588106044.7272837
1.8650830932617186,0.38786066894531246,9.330203869628905,-1.0229007633587786,0.26717557251908397,1.2748091603053435,1588106044.7423944
0.469263525390625,0.46686932373046874,9.313444458007812,-2.7099236641221376,-5.122137404580153,-1.0229007633587786,1588106044.757669
1.7405846069335937,0.05985504150390625,9.050082275390624,-1.6564885496183206,-1.2900763358778626,0.2824427480916031,1588106044.7728527
0.8188169677734375,0.02154781494140625,9.141061938476563,-1.015267175572519,1.2595419847328244,0.6870229007633588,1588106044.7882953
0.29448680419921874,1.0510545288085937,9.303867651367186,-3.7480916030534353,-3.4122137404580153,-0.8702290076335878,1588106044.8034248
1.3718775512695311,0.05985504150390625,9.399635717773437,-3.4732824427480917,-3.984732824427481,-0.8244274809160306,1588106044.8187494
0.967257470703125,-0.30885201416015623,9.248801013183593,-1.6488549618320612,-1.7404580152671756,-0.7709923664122137,1588106044.833971
0.718260498046875,-0.2753331909179687,9.3086560546875,0.8702290076335878,-1.7251908396946565,-0.03816793893129771,1588106044.8492177
1.0486603271484374,0.469263525390625,10.024522351074218,-1.2595419847328244,-1.4351145038167938,-0.33587786259541985,1588106044.8644402
0.34715924072265625,0.9121908325195311,8.858546142578124,-4.961832061068702,-2.7404580152671754,1.3435114503816794,1588106044.8796508
0.7517793212890624,-0.26815058593749996,9.792284790039062,-2.5267175572519083,-2.480916030534351,-0.3816793893129771,1588106044.8948133
1.4532804077148436,-0.38786066894531246,8.916006982421875,0.5954198473282443,6.511450381679389,-0.03816793893129771,1588106044.910198
-0.6919242797851562,0.6847416748046875,9.141061938476563,-4.435114503816794,-4.732824427480916,0.6717557251908397,1588106044.9253275
0.5267243652343749,1.1444283935546875,9.6151138671875,-5.00763358778626,3.6793893129770994,0.549618320610687,1588106044.940694
-0.7829039428710937,0.11013327636718749,9.198522778320312,-3.0076335877862594,-8.587786259541986,2.2442748091603053,1588106044.9559667
1.5490484741210937,-0.21308394775390624,9.239224206542968,0.2824427480916031,-2.7099236641221376,-0.2900763358778626,1588106044.9711473
2.8562825805664063,-0.7134720947265625,8.839392529296875,2.1603053435114505,1.8091603053435115,0.10687022900763359,1588106044.987041
0.08140285644531249,0.258573779296875,9.854534033203125,-0.26717557251908397,6.541984732824427,-2.4427480916030535,1588106045.0023515
-1.0989385620117187,1.2689268798828124,9.737218151855469,-3.801526717557252,-4.625954198473282,-0.26717557251908397,1588106045.017635
0.33758243408203126,0.05027823486328125,8.755595471191405,-4.717557251908397,-9.206106870229007,-2.801526717557252,1588106045.0328658
2.0638018310546875,-0.40222587890625,9.318232861328125,-1.183206106870229,-5.732824427480916,1.282442748091603,1588106045.0481124
1.7549498168945312,-0.05985504150390625,9.14824454345703,-2.0229007633587788,-3.984732824427481,1.7709923664122138,1588106045.0633
1.1707646118164061,-0.2609679809570312,9.478644372558593,-1.4122137404580153,-0.9847328244274809,-1.7557251908396947,1588106045.0786355
1.0510545288085937,-0.086191259765625,9.311050256347656,0.366412213740458,3.618320610687023,1.16793893129771,1588106045.093822
0.32082302246093747,1.4006079711914061,9.835380419921874,-3.198473282442748,3.66412213740458,0.9847328244274809,1588106045.1090786
-0.011971008300781249,0.8690952026367187,8.695740429687499,-2.595419847328244,2.648854961832061,-1.0916030534351144,1588106045.1242952
-0.12210428466796874,0.6751648681640625,10.335768566894531,-5.175572519083969,-3.9389312977099236,-2.33587786259542,1588106045.139489
0.13646949462890623,-0.316034619140625,8.877699755859375,-4.137404580152672,-4.572519083969466,0.8702290076335878,1588106045.1548774
0.45010991210937495,0.1005564697265625,9.68454571533203,-2.946564885496183,-7.824427480916031,1.8549618320610688,1588106045.171825
1.3646949462890625,0.25139117431640623,9.955090502929687,-1.5801526717557253,2.49618320610687,0.04580152671755725,1588106045.1907344
-0.06703764648437499,0.5267243652343749,9.387664709472656,-5.5038167938931295,-5.419847328244275,-0.15267175572519084,1588106045.206185
1.0965443603515623,-0.45010991210937495,9.923965881347655,0.6335877862595419,-5.862595419847328,0.1984732824427481,1588106045.2212868
1.8219874633789062,0.09576806640624999,8.44674345703125,-3.3282442748091605,-5.6183206106870225,0.8244274809160306,1588106045.2366502
1.7429788085937499,0.5578489868164063,9.277531433105468,-4.343511450381679,-1.7938931297709924,-2.6030534351145036,1588106045.2519
0.6440402465820312,-0.08379705810546874,9.179369165039063,0.37404580152671757,-3.572519083969466,-1.9618320610687023,1588106045.2671604
0.6057330200195312,0.143652099609375,10.254365710449218,-2.4122137404580153,3.50381679389313,1.748091603053435,1588106045.2824302
-0.08379705810546874,0.25139117431640623,8.724470849609375,-3.3282442748091605,-4.183206106870229,0.21374045801526717,1588106045.2976518
0.7326257080078125,0.02154781494140625,9.560047229003906,-1.5801526717557253,-6.137404580152672,0.13740458015267176,1588106045.3130293
1.0749965454101562,-0.13646949462890623,9.0021982421875,-1.5419847328244274,-1.3129770992366412,2.549618320610687,1588106045.32839
0.9696516723632812,-0.19632453613281248,9.473855969238281,-2.2061068702290076,0.6564885496183206,1.0916030534351144,1588106045.3434954
-0.3064578125,0.9888052856445312,8.760383874511719,-4.351145038167939,-1.1526717557251909,-2.0839694656488548,1588106045.358937
0.40462008056640625,0.20829554443359374,9.064447485351561,-5.305343511450381,0.5572519083969466,1.4961832061068703,1588106045.3741357
1.1659762084960936,-0.6584054565429687,9.004592443847656,-1.6946564885496183,-9.198473282442748,-0.07633587786259542,1588106045.389784
1.7190367919921874,-0.15322890625,9.131485131835937,-1.6488549618320612,2.801526717557252,-0.5648854961832062,1588106045.404909
-0.4429273071289062,0.8307879760742187,8.913612780761719,-4.748091603053435,-4.526717557251908,2.450381679389313,1588106045.4202464
0.9720458740234375,-0.45968671875,9.586383447265625,0.7022900763358778,-0.6183206106870229,2.450381679389313,1588106045.435338
0.08379705810546874,0.12449848632812499,9.440337145996093,-2.16793893129771,-0.8091603053435115,-1.9389312977099236,1588106045.4507077
-0.5363011718749999,0.4285620971679687,9.445125549316407,-2.4427480916030535,-7.9465648854961835,2.122137404580153,1588106045.4659963
1.2808978881835937,-0.06703764648437499,9.200916979980468,-0.9770992366412213,-4.984732824427481,4.358778625954199,1588106045.4812338
0.5793968017578125,0.488417138671875,9.765948571777344,-1.3511450381679388,-0.4122137404580153,0.4580152671755725,1588106045.4966204
0.7685387329101562,-0.5578489868164063,9.406818322753905,-0.7022900763358778,-7.030534351145038,1.297709923664122,1588106045.511812
1.2928688964843749,0.17477672119140625,9.181763366699219,-0.1450381679389313,2.236641221374046,4.236641221374046,1588106045.5270295
-0.10295067138671875,1.4987702392578124,8.966285217285156,-5.900763358778626,-6.175572519083969,-2.816793893129771,1588106045.5423012
1.3407529296874998,-0.047884033203124995,9.138667736816405,-2.0229007633587788,0.2366412213740458,-0.24427480916030533,1588106045.5575879
0.33039982910156246,-0.47884033203125,9.085995300292968,-2.198473282442748,-5.969465648854962,2.0839694656488548,1588106045.5728023
1.3263877197265623,0.0383072265625,9.172186560058593,-1.7557251908396947,1.7633587786259541,-0.5343511450381679,1588106045.588018
-0.296881005859375,0.5458779785156249,9.605537060546874,-3.885496183206107,0.9770992366412213,-0.2824427480916031,1588106045.6031806
0.36391865234375,-0.09576806640624999,8.98304462890625,-3.5419847328244276,-2.6717557251908395,0.3511450381679389,1588106045.6185231
0.4572925170898437,0.105344873046875,9.3086560546875,-2.282442748091603,-3.931297709923664,1.0381679389312977,1588106045.6415756
0.7829039428710937,0.009576806640625,9.334992272949219,-1.1984732824427482,-2.5419847328244276,-0.4122137404580153,1588106045.6569161
0.4740519287109375,0.39983167724609375,9.509768994140625,-2.282442748091603,-1.9541984732824427,-1.213740458015267,1588106045.6721537
0.028730419921875,0.49799394531249996,9.490615380859374,-4.015267175572519,-1.7709923664122138,-0.48091603053435117,1588106045.6873443
0.7948749511718749,0.009576806640625,9.220070593261719,-2.068702290076336,-0.732824427480916,1.5038167938931297,1588106045.7025309
0.32082302246093747,-0.02154781494140625,9.476250170898437,-1.366412213740458,-3.099236641221374,0.9465648854961832,1588106045.7178144
0.4477157104492187,0.430956298828125,9.255983618164063,-2.0229007633587788,-1.9770992366412214,-1.5572519083969465,1588106045.7330072
0.6751648681640625,0.45968671875,9.17458076171875,-2.6030534351145036,-1.8854961832061068,-0.7480916030534351,1588106045.7483697
0.36391865234375,-0.07422025146484375,9.270348828125,-1.900763358778626,-1.0610687022900764,1.2671755725190839,1588106045.7635174
0.3136404174804687,0.40222587890625,9.320627062988281,-2.480916030534351,-2.50381679389313,-0.3511450381679389,1588106045.7787979
0.5674257934570313,0.2442085693359375,9.34696328125,-2.0610687022900764,-1.1221374045801527,1.0229007633587786,1588106045.7940454
0.4070142822265625,0.076614453125,9.337386474609374,-1.6412213740458015,-2.2290076335877864,0.061068702290076333,1588106045.8093622
0.5482721801757812,0.23223756103515625,9.251195214843749,-2.0076335877862594,-2.83206106870229,0.4351145038167939,1588106045.8245707
0.6512228515624999,0.35194764404296874,9.512163195800781,-2.366412213740458,0.5190839694656488,1.1221374045801527,1588106045.8398104
0.32082302246093747,0.21308394775390624,9.141061938476563,-1.8396946564885497,-3.2748091603053435,0.030534351145038167,1588106045.8550158
0.814028564453125,0.1771709228515625,9.481038574218749,-1.8931297709923665,-1.3282442748091603,-0.25190839694656486,1588106045.8703485
0.4740519287109375,0.22744915771484372,9.085995300292968,-2.16793893129771,-2.519083969465649,0.3893129770992366,1588106045.8856301
0.48123453369140623,0.062249243164062495,9.533711010742186,-2.2213740458015265,-1.3435114503816794,0.5725190839694656,1588106045.9008687
0.6009446166992187,0.12449848632812499,9.272743029785156,-1.717557251908397,-2.480916030534351,0.8625954198473282,1588106045.9161203
0.718260498046875,0.3232172241210937,9.318232861328125,-2.5343511450381677,-1.3358778625954197,0.17557251908396945,1588106045.9348776
0.5410895751953124,0.3232172241210937,9.452308154296874,-2.0381679389312977,-1.7404580152671756,-0.45038167938931295,1588106045.9508972
0.5291185668945312,0.2537853759765625,9.251195214843749,-1.9618320610687023,-1.7251908396946565,0.6641221374045801,1588106045.966179
0.5985504150390625,0.28730419921875,9.411606726074218,-2.2442748091603053,-1.7404580152671756,0.2824427480916031,1588106045.9849885
0.4740519287109375,0.3232172241210937,9.160215551757812,-2.480916030534351,-2.0,-0.26717557251908397,1588106046.0004
0.4477157104492187,0.28490999755859375,9.366116894531249,-2.5267175572519083,-0.7786259541984732,0.3282442748091603,1588106046.0157616
0.24899697265624998,0.12210428466796874,9.251195214843749,-2.030534351145038,-2.33587786259542,0.5725190839694656,1588106046.0309992
0.430956298828125,0.1867477294921875,9.392453112792968,-2.16793893129771,-1.213740458015267,0.16030534351145037,1588106046.0461938
0.2705447875976562,0.3016694091796875,9.306261853027344,-2.1603053435114505,-2.282442748091603,0.11450381679389313,1588106046.0613084
0.5626373901367188,0.12210428466796874,9.392453112792968,-2.213740458015267,-1.8396946564885497,0.5114503816793893,1588106046.076696
0.6584054565429687,0.12449848632812499,9.457096557617186,-2.366412213740458,-2.0076335877862594,0.4198473282442748,1588106046.0922446
0.7565677246093749,0.2561795776367187,9.169792358398437,-2.2519083969465647,-1.633587786259542,0.2748091603053435,1588106046.1074963
0.6536170532226562,0.2825157958984375,9.366116894531249,-2.633587786259542,-1.6488549618320612,-0.3435114503816794,1588106046.1226938
0.6655880615234374,0.21068974609375,9.188945971679686,-2.572519083969466,-1.7328244274809161,-0.366412213740458,1588106046.1379144
0.5147533569335937,0.16519991455078123,9.320627062988281,-2.5267175572519083,-1.3435114503816794,0.05343511450381679,1588106046.153076
0.47165772705078124,0.23702596435546874,9.277531433105468,-2.2595419847328246,-1.8091603053435115,0.7633587786259542,1588106046.1684716
0.40462008056640625,0.21308394775390624,9.315838659667968,-2.5343511450381677,-2.2595419847328246,0.31297709923664124,1588106046.183499
0.48123453369140623,0.16041151123046873,9.440337145996093,-2.732824427480916,-2.572519083969466,0.20610687022900764,1588106046.1989946
0.6200982299804687,0.22505495605468748,9.291896643066405,-2.8702290076335877,-3.030534351145038,0.20610687022900764,1588106046.2142344
0.6679822631835937,0.28490999755859375,9.236830004882812,-2.7022900763358777,-2.282442748091603,-0.1450381679389313,1588106046.229486
0.7709329345703124,0.05746083984375,9.267954626464844,-1.5801526717557253,-0.5343511450381679,0.5190839694656488,1588106046.2446845
0.34237083740234375,-0.46686932373046874,9.176974963378905,-1.3206106870229009,-0.3893129770992366,1.0076335877862594,1588106046.2600741
0.35673604736328124,-0.13168109130859373,9.069235888671875,-1.1145038167938932,-0.8015267175572519,1.3511450381679388,1588106046.2752438
0.9169792358398436,0.35673604736328124,9.167398156738281,-1.9541984732824427,-0.916030534351145,0.04580152671755725,1588106046.2906532
0.689530078125,0.2753331909179687,9.258377819824219,-2.6564885496183206,-0.4122137404580153,0.15267175572519084,1588106046.3059568
0.699106884765625,0.07422025146484375,9.30147344970703,-2.099236641221374,-1.3893129770992367,1.1526717557251909,1588106046.3211594
0.6488286499023437,0.22026655273437498,9.246406811523437,-2.122137404580153,-0.8473282442748091,0.183206106870229,1588106046.3364341
0.5147533569335937,0.21068974609375,9.351751684570312,-2.2442748091603053,-2.0381679389312977,0.1297709923664122,1588106046.3515787
0.7038952880859375,0.1867477294921875,9.181763366699219,-2.2213740458015265,-1.816793893129771,0.42748091603053434,1588106046.3669462
0.7015010864257812,0.143652099609375,9.270348828125,-2.1603053435114505,-1.7099236641221374,0.4580152671755725,1588106046.3821728
0.7948749511718749,0.1771709228515625,9.193734375,-2.099236641221374,-1.6106870229007633,0.4961832061068702,1588106046.3973925
0.7661445312499999,0.19632453613281248,9.294290844726563,-2.3206106870229006,-1.015267175572519,0.1297709923664122,1588106046.412601
0.6631938598632812,0.13168109130859373,9.246406811523437,-2.1526717557251906,-1.748091603053435,0.4961832061068702,1588106046.4278297
0.6296750366210937,0.09576806640624999,9.253589416503905,-2.045801526717557,-1.7099236641221374,0.46564885496183206,1588106046.4430063
0.6200982299804687,0.22266075439453123,9.210493786621093,-2.2290076335877864,-1.8778625954198473,0.20610687022900764,1588106046.4583178
0.7757213378906249,0.24899697265624998,9.387664709472656,-2.381679389312977,-1.9618320610687023,0.4732824427480916,1588106046.4734404
0.8283937744140625,0.18914193115234373,9.354145886230468,-2.33587786259542,-1.6946564885496183,0.4351145038167939,1588106046.48924
0.7158662963867187,0.16280571289062498,9.251195214843749,-2.2213740458015265,-1.4351145038167938,0.46564885496183206,1588106046.5044975
0.70868369140625,0.2561795776367187,9.251195214843749,-2.099236641221374,-1.702290076335878,0.4198473282442748,1588106046.519766
0.6775590698242188,0.21308394775390624,9.3086560546875,-2.1526717557251906,-1.7328244274809161,0.4198473282442748,1588106046.535117
0.6919242797851562,0.12449848632812499,9.342174877929686,-2.33587786259542,-1.9618320610687023,0.6412213740458015,1588106046.5504613
0.8355763793945312,0.2561795776367187,9.265560424804686,-2.1755725190839694,-1.5954198473282444,0.46564885496183206,1588106046.565806
0.7493851196289062,0.22026655273437498,9.275137231445312,-2.1374045801526718,-1.5190839694656488,0.5038167938931297,1588106046.5810215
0.7015010864257812,0.22026655273437498,9.200916979980468,-2.1908396946564888,-1.6641221374045803,0.29770992366412213,1588106046.597577
0.6631938598632812,0.13407529296874998,9.387664709472656,-2.2061068702290076,-1.3282442748091603,0.22900763358778625,1588106046.6128097
0.5961562133789062,0.20829554443359374,9.253589416503905,-2.053435114503817,-2.114503816793893,0.40458015267175573,1588106046.6279414
0.718260498046875,0.22505495605468748,9.3852705078125,-2.114503816793893,-1.717557251908397,0.3816793893129771,1588106046.64309
0.7613561279296874,0.11013327636718749,9.363722692871093,-2.0763358778625953,-1.8244274809160306,0.5419847328244275,1588106046.6584315
0.8116343627929687,0.19871873779296872,9.255983618164063,-2.183206106870229,-1.7786259541984732,0.2748091603053435,1588106046.673603
0.689530078125,0.1867477294921875,9.296685046386719,-2.16793893129771,-1.2290076335877862,0.5190839694656488,1588106046.6927567
0.6679822631835937,0.21308394775390624,9.402029919433593,-2.0610687022900764,-1.5877862595419847,0.5572519083969466,1588106046.707966
0.6440402465820312,0.16041151123046873,9.287108239746093,-2.33587786259542,-1.7099236641221374,0.29770992366412213,1588106046.7231548
0.6560112548828124,0.22505495605468748,9.3086560546875,-2.351145038167939,-1.7404580152671756,0.4580152671755725,1588106046.7385013
0.6871358764648438,0.21068974609375,9.327809667968749,-2.213740458015267,-1.816793893129771,0.3969465648854962,1588106046.753573
0.7158662963867187,0.22266075439453123,9.241618408203124,-2.2442748091603053,-1.5572519083969465,0.26717557251908397,1588106046.7687817
0.70868369140625,0.16519991455078123,9.373299499511718,-1.282442748091603,-1.366412213740458,0.4122137404580153,1588106046.7840192
1.0630255371093749,0.6775590698242188,9.315838659667968,-4.0534351145038165,-7.114503816793893,1.251908396946565,1588106046.8001807
1.8004396484374998,0.00239420166015625,8.896853369140624,-2.572519083969466,1.16793893129771,-1.1374045801526718,1588106046.8151793
0.3112462158203125,-0.2059013427734375,9.686939916992188,-1.16793893129771,-4.099236641221374,1.297709923664122,1588106046.830581
1.4245499877929686,0.19632453613281248,9.241618408203124,-0.6946564885496184,1.1221374045801527,0.9007633587786259,1588106046.8460226
0.30885201416015623,0.6296750366210937,9.437942944335937,-2.8931297709923665,-3.717557251908397,-1.1603053435114503,1588106046.861258
1.1827356201171875,0.2059013427734375,9.253589416503905,-2.5343511450381677,-0.9465648854961832,0.24427480916030533,1588106046.8766026
0.6272808349609375,-0.040701428222656245,9.267954626464844,-2.0916030534351147,-0.9541984732824428,1.2290076335877862,1588106046.8917234
1.005564697265625,0.4381389038085937,9.215282189941405,-2.3435114503816794,-0.732824427480916,-0.11450381679389313,1588106046.9212866
1.0630255371093749,0.1197100830078125,9.330203869628905,-2.0763358778625953,-2.6412213740458017,0.05343511450381679,1588106046.9366221
1.2761094848632812,-0.0526724365234375,9.452308154296874,-1.381679389312977,-0.04580152671755725,1.16793893129771,1588106046.9517448
1.0606313354492187,0.23223756103515625,9.275137231445312,-2.145038167938931,-2.900763358778626,0.7938931297709924,1588106046.9670343
1.5394716674804687,0.4525041137695312,9.442731347656249,-2.366412213740458,-0.22900763358778625,-1.0916030534351144,1588106046.982296
1.1061211669921875,0.05027823486328125,9.153032946777342,-2.2519083969465647,-2.519083969465649,0.29770992366412213,1588106046.9976425
1.5514426757812498,-0.08379705810546874,9.459490759277344,-0.9389312977099237,-0.05343511450381679,1.786259541984733,1588106047.012916
1.2401964599609374,0.43574470214843747,9.074024291992187,-2.3587786259541983,-2.9923664122137406,0.2900763358778626,1588106047.0282826
1.5538368774414062,0.3591302490234375,9.540893615722656,-2.8931297709923665,-1.633587786259542,-1.4885496183206106,1588106047.0434122
1.6136919189453125,-0.13646949462890623,9.313444458007812,-1.1221374045801527,-0.7022900763358778,-0.3435114503816794,1588106047.058724
1.4221557861328125,0.2920926025390625,9.478644372558593,-1.7786259541984732,0.5954198473282443,1.0763358778625953,1588106047.0739865
1.388636962890625,0.28969840087890625,9.315838659667968,-1.9618320610687023,-0.8473282442748091,2.030534351145038,1588106047.089189
1.158793603515625,0.3399766357421875,9.471461767578125,-3.0610687022900764,-4.1679389312977095,-0.8091603053435115,1588106047.1043487
2.090138049316406,0.26815058593749996,9.179369165039063,-5.419847328244275,0.183206106870229,-1.16793893129771,1588106047.1195703
1.0678139404296874,-0.7422025146484375,8.923189587402343,-5.282442748091603,0.3816793893129771,-0.030534351145038167,1588106047.1426926
1.0079588989257813,-0.24660277099609373,9.124302526855468,-4.977099236641221,-1.8854961832061068,0.2900763358778626,1588106047.1579092
1.5849614990234373,-1.1061211669921875,8.997409838867187,-0.916030534351145,0.2824427480916031,1.6030534351145038,1588106047.1731179
0.7278373046875,-0.35673604736328124,9.373299499511718,1.16793893129771,-1.16793893129771,-0.5114503816793893,1588106047.1888125
1.0965443603515623,-0.25139117431640623,9.229647399902344,2.549618320610687,-0.5648854961832062,1.9083969465648856,1588106047.203998
0.507570751953125,0.8738836059570312,9.749189160156249,-1.1526717557251909,-0.5038167938931297,-1.213740458015267,1588106047.2191577
0.47644613037109373,0.7422025146484375,9.947907897949218,-3.1526717557251906,-0.7022900763358778,-4.656488549618321,1588106047.234558
0.3854664672851562,0.86191259765625,9.976638317871092,-4.129770992366412,-3.984732824427481,-3.572519083969466,1588106047.2498178
0.7134720947265625,1.0702081420898437,9.509768994140625,-3.519083969465649,-4.137404580152672,-0.5267175572519084,1588106047.2650044
0.6009446166992187,1.3407529296874998,10.364498986816406,-3.6259541984732824,-3.3282442748091605,1.7786259541984732,1588106047.280349
0.9959878906249999,0.00239420166015625,8.954314208984375,-0.3511450381679389,-0.10687022900763359,2.1755725190839694,1588106047.2955356
0.25139117431640623,0.603338818359375,10.13226142578125,-3.7022900763358777,-5.236641221374046,1.786259541984733,1588106047.3107622
0.507570751953125,0.6488286499023437,8.798691101074219,-3.49618320610687,2.213740458015267,0.3282442748091603,1588106047.326007
-0.23223756103515625,0.7158662963867187,9.763554370117188,-5.236641221374046,-5.465648854961832,0.2900763358778626,1588106047.3411515
1.1180921752929687,-0.10773907470703124,8.86094034423828,-2.3206106870229006,-2.6259541984732824,-0.8320610687022901,1588106047.356477
1.1420341918945311,-0.20350714111328125,9.09796630859375,-2.381679389312977,-2.4122137404580153,-0.10687022900763359,1588106047.3716025
0.9935936889648437,-0.8499415893554687,9.76116016845703,-1.5038167938931297,-0.22137404580152673,1.0076335877862594,1588106047.387005
1.2473790649414063,0.7829039428710937,8.595183959960938,-4.755725190839694,-0.7099236641221374,-1.1297709923664123,1588106047.4021938
0.565031591796875,-1.01514150390625,9.387664709472656,1.0763358778625953,-3.854961832061069,-0.3511450381679389,1588106047.4185243
1.3000515014648437,-0.47884033203125,8.765172277832031,-1.450381679389313,-1.366412213740458,-0.3053435114503817,1588106047.433548
0.430956298828125,0.9624690673828125,9.241618408203124,-1.7633587786259541,0.022900763358778626,-0.12213740458015267,1588106047.4526033
0.46208092041015625,-0.1484405029296875,8.748412866210938,-4.076335877862595,3.1526717557251906,2.0229007633587788,1588106047.471396
0.4836287353515625,-0.8978256225585937,9.358934289550781,-0.22137404580152673,-1.8473282442748091,1.0763358778625953,1588106047.4868276
1.0271125122070313,0.143652099609375,8.647856396484375,-2.236641221374046,-2.2213740458015265,1.786259541984733,1588106047.502187
0.6584054565429687,-0.023942016601562498,9.469067565917967,-3.068702290076336,0.20610687022900764,0.2366412213740458,1588106047.5174108
0.7805097412109374,-0.239420166015625,9.112331518554686,-4.015267175572519,-0.9923664122137404,-1.7633587786259541,1588106047.5326092
-0.7852981445312499,-0.105344873046875,9.236830004882812,-0.8549618320610687,-7.358778625954199,-0.21374045801526717,1588106047.547837
0.9433154541015625,0.7038952880859375,9.275137231445312,-3.3893129770992365,4.801526717557252,-0.030534351145038167,1588106047.5630205
-0.6081272216796875,1.1348515869140625,9.524134204101562,-5.641221374045801,-6.396946564885496,0.9694656488549618,1588106047.5783272
0.3902548706054687,0.11013327636718749,8.858546142578124,-3.5877862595419847,-3.7557251908396947,-0.16030534351145037,1588106047.5934026
0.7254431030273437,-0.2609679809570312,8.95670841064453,-3.1374045801526718,-3.5343511450381677,3.267175572519084,1588106047.6087134
1.1156979736328125,0.19153613281249998,8.520963708496094,-1.5954198473282444,-1.8854961832061068,2.267175572519084,1588106047.623899
1.0749965454101562,-0.8954314208984374,9.119514123535156,2.1526717557251906,-2.3282442748091605,1.3587786259541985,1588106047.6391084
0.1867477294921875,0.7661445312499999,9.756371765136718,-1.5267175572519085,2.648854961832061,-0.3893129770992366,1588106047.654967
-0.16759411621093748,0.7924807495117187,9.095572106933593,-3.2442748091603053,-2.4427480916030535,0.20610687022900764,1588106047.6703417
0.411802685546875,0.16759411621093748,9.421183532714844,-3.015267175572519,0.32061068702290074,0.7175572519083969,1588106047.6857383
-0.14125789794921875,0.1149216796875,8.650250598144531,-1.8091603053435115,-2.4885496183206106,-2.2900763358778624,1588106047.7009509
0.41898529052734373,1.0965443603515623,9.504980590820312,-5.923664122137405,-5.854961832061068,-3.435114503816794,1588106047.7166545
1.5035586425781249,0.20829554443359374,9.279925634765624,-5.4961832061068705,-1.8625954198473282,-2.6412213740458017,1588106047.732357
0.6272808349609375,-0.16280571289062498,9.299079248046874,-2.4198473282442747,-3.381679389312977,-0.45038167938931295,1588106047.7476106
0.13168109130859373,0.047884033203124995,9.253589416503905,-3.4122137404580153,-4.183206106870229,-1.9770992366412214,1588106047.7633562
0.4333505004882812,-0.2657563842773437,9.564835632324218,-0.5877862595419847,5.213740458015267,0.42748091603053434,1588106047.7787538
-0.3112462158203125,-0.0430956298828125,9.054870678710937,-1.8931297709923665,-6.343511450381679,0.3893129770992366,1588106047.7959943
1.47482822265625,-0.2753331909179687,9.035717065429687,-2.50381679389313,1.5877862595419847,-0.1450381679389313,1588106047.811627
0.016759411621093748,0.14125789794921875,9.394847314453125,-1.0,-2.183206106870229,-0.19083969465648856,1588106047.8279195
0.3184288208007812,0.6536170532226562,9.260772021484375,-3.7557251908396947,-4.465648854961832,0.08396946564885496,1588106047.843118
0.689530078125,0.2609679809570312,9.459490759277344,-2.450381679389313,-2.900763358778626,0.9083969465648855,1588106047.8585746
0.5291185668945312,-0.10773907470703124,9.488221179199218,-2.114503816793893,1.3435114503816794,0.19083969465648856,1588106047.8744562
-0.26336218261718747,0.28730419921875,9.2320416015625,-1.2900763358778626,-1.7099236641221374,0.5419847328244275,1588106047.8897388
0.3280056274414062,0.86191259765625,9.442731347656249,-2.3206106870229006,-7.022900763358779,-0.7480916030534351,1588106047.9049175
1.3623007446289062,0.354341845703125,9.421183532714844,-3.2519083969465647,-2.366412213740458,-0.2366412213740458,1588106047.920331
0.354341845703125,-0.08858546142578125,9.327809667968749,-3.0229007633587788,-2.877862595419847,0.7404580152671756,1588106047.9355416
1.0462661254882812,0.06703764648437499,9.315838659667968,-1.3511450381679388,-1.381679389312977,-0.007633587786259542,1588106047.9508033
0.5267243652343749,0.143652099609375,8.99501563720703,-1.7633587786259541,-0.6412213740458015,-0.13740458015267176,1588106047.9660637
0.8020575561523438,0.29448680419921874,9.3852705078125,-2.4198473282442747,-2.3053435114503817,-1.9312977099236641,1588106047.9812765
0.7757213378906249,0.229843359375,9.593566052246093,-3.4198473282442747,-3.0763358778625953,-0.22137404580152673,1588106047.996694
0.6919242797851562,0.08379705810546874,9.272743029785156,-3.2900763358778624,-0.8625954198473282,0.19083969465648856,1588106048.0118115
0.5506663818359374,0.17238251953125,9.327809667968749,-2.450381679389313,-2.687022900763359,-0.32061068702290074,1588106048.0270991
0.28969840087890625,0.01915361328125,9.150638745117186,-2.3893129770992365,0.19083969465648856,-0.1297709923664122,1588106048.0423489
