Ax,Ay,Az,Gx,Gy,Gz,time
2.195482922363281,0.42377369384765623,9.330203869628905,-7.290076335877862,5.312977099236641,-4.633587786259542,1588106699.6616395
0.14604630126953125,-0.14125789794921875,9.598354455566406,-7.7251908396946565,3.282442748091603,4.366412213740458,1588106699.6769361
0.7278373046875,-1.1372457885742187,10.496180078124999,2.3740458015267176,11.801526717557252,8.312977099236642,1588106699.692151
-2.2744915771484373,-0.37828386230468747,7.881711865234375,2.595419847328244,-3.1297709923664123,2.2595419847328246,1588106699.7074068
0.718260498046875,1.5634136840820312,8.497021691894531,-1.618320610687023,10.381679389312977,-5.3816793893129775,1588106699.7226064
-1.350329736328125,0.9457096557617187,10.405200415039062,-1.183206106870229,5.076335877862595,-1.083969465648855,1588106699.7378492
-0.32561142578124996,0.4860229370117187,9.619902270507811,-2.6106870229007635,-7.763358778625954,-9.076335877862595,1588106699.753055
0.7948749511718749,-0.3711012573242187,11.128249316406249,-1.2290076335877862,5.625954198473282,4.129770992366412,1588106699.7683449
-1.5873557006835937,0.43574470214843747,9.634267480468749,-1.5954198473282444,6.175572519083969,5.152671755725191,1588106699.7834697
-2.4660277099609376,1.2234370483398436,11.171344946289063,-3.6030534351145036,21.374045801526716,3.8625954198473282,1588106699.7987595
-4.716577270507813,-0.1197100830078125,10.398017810058594,-0.44274809160305345,-13.603053435114504,0.1450381679389313,1588106699.8140051
-0.13646949462890623,-3.1842882080078123,6.775590698242187,-1.9465648854961832,15.145038167938932,2.0381679389312977,1588106699.829537
-3.6846763549804686,1.1013327636718748,7.302315063476562,-3.648854961832061,-1.6259541984732824,-3.954198473282443,1588106699.8447568
-2.8562825805664063,0.33039982910156246,10.472238061523436,-1.9618320610687023,-4.091603053435114,3.480916030534351,1588106699.8600757
0.45010991210937495,1.5083470458984374,10.026916552734374,-4.977099236641221,-4.885496183206107,-6.4961832061068705,1588106699.8751974
-2.4947581298828125,0.833182177734375,8.37012900390625,-6.6106870229007635,9.366412213740459,-1.5114503816793894,1588106699.890541
-2.2002713256835937,-0.7589619262695312,8.40125362548828,-1.2671755725190839,-1.3969465648854962,2.1297709923664123,1588106699.905873
-0.2825157958984375,-0.316034619140625,9.074024291992187,-1.6259541984732824,-10.274809160305344,-1.2900763358778626,1588106699.9210596
-0.15083470458984374,-0.34237083740234375,10.08677159423828,-1.1603053435114503,2.6030534351145036,0.8015267175572519,1588106699.9362736
-2.73896669921875,-0.36631285400390623,10.022128149414062,-2.1297709923664123,-11.122137404580153,-0.45038167938931295,1588106699.9514163
-0.8092401611328125,-0.9457096557617187,10.812214697265624,0.6412213740458015,2.2977099236641223,3.6106870229007635,1588106699.966759
-2.655169641113281,-0.3112462158203125,9.617508068847656,0.15267175572519084,-6.702290076335878,1.1221374045801527,1588106699.981963
-0.7996633544921875,0.7110778930664062,10.070012182617187,-3.5419847328244276,-0.13740458015267176,-2.1526717557251906,1588106699.9971757
-1.3551181396484375,0.2920926025390625,9.253589416503905,-1.5038167938931297,-2.9770992366412212,1.816793893129771,1588106700.0201232
-0.8116343627929687,0.8164227661132812,9.227253198242186,-3.3282442748091605,-0.2595419847328244,-1.8549618320610688,1588106700.035232
-1.1348515869140625,0.4213794921875,9.397241516113281,-3.480916030534351,-4.473282442748092,-0.5114503816793893,1588106700.0512009
-0.29927520751953124,0.16759411621093748,9.397241516113281,-2.3206106870229006,0.366412213740458,1.2442748091603053,1588106700.0666077
-0.7278373046875,0.3806780639648437,9.34696328125,-2.282442748091603,-2.8396946564885495,0.015267175572519083,1588106700.0817463
-0.34237083740234375,0.296881005859375,9.203311181640624,-1.786259541984733,-2.549618320610687,0.6641221374045801,1588106700.0970001
-0.011971008300781249,0.086191259765625,9.337386474609374,-1.3740458015267176,-3.480916030534351,1.0534351145038168,1588106700.112264
0.9504980590820312,0.430956298828125,9.330203869628905,-2.3587786259541983,-2.2213740458015265,-0.7557251908396947,1588106700.1276147
0.8164227661132812,0.2657563842773437,9.296685046386719,-2.816793893129771,-1.7709923664122138,0.19083969465648856,1588106700.1428666
0.70868369140625,-0.11013327636718749,9.358934289550781,-2.801526717557252,-6.702290076335878,0.25190839694656486,1588106700.1582532
1.0295067138671874,0.37828386230468747,9.658209497070311,-0.8396946564885496,1.213740458015267,0.3969465648854962,1588106700.173418
0.4477157104492187,0.12689268798828124,9.138667736816405,-3.0916030534351147,-0.7709923664122137,-0.5114503816793893,1588106700.1887639
0.7661445312499999,0.4429273071289062,9.076418493652342,-2.633587786259542,-3.3435114503816794,-0.3511450381679389,1588106700.2040176
1.1252747802734375,0.25139117431640623,9.299079248046874,-2.6106870229007635,-2.267175572519084,-0.48091603053435117,1588106700.2192624
1.3575123413085937,0.258573779296875,9.483432775878907,-2.145038167938931,-1.4274809160305344,0.5954198473282443,1588106700.234492
0.7278373046875,0.2059013427734375,9.361328491210937,-2.045801526717557,-0.6717557251908397,0.648854961832061,1588106700.2537634
0.9337386474609375,0.10295067138671875,9.282319836425781,-2.213740458015267,-2.404580152671756,0.6412213740458015,1588106700.269004
1.0223241088867188,0.16519991455078123,9.392453112792968,-2.0916030534351147,-1.3206106870229009,0.7175572519083969,1588106700.284199
0.9121908325195311,0.21787235107421873,9.287108239746093,-2.3282442748091605,-1.9465648854961832,0.8244274809160306,1588106700.2994337
1.0103531005859374,0.33039982910156246,9.296685046386719,-2.564885496183206,-1.5114503816793894,0.2824427480916031,1588106700.3146784
0.7852981445312499,0.28012159423828126,9.205705383300781,-2.595419847328244,-1.0229007633587786,0.09923664122137404,1588106700.3298793
0.6081272216796875,0.28969840087890625,9.289502441406249,-2.6564885496183206,-1.6259541984732824,-0.25190839694656486,1588106700.3448699
0.6177040283203125,0.07422025146484375,9.435548742675781,-2.5419847328244276,-1.900763358778626,0.5114503816793893,1588106700.3604517
0.7326257080078125,0.031124621582031248,9.279925634765624,-1.984732824427481,-1.5267175572519085,1.1908396946564885,1588106700.3757465
0.7517793212890624,0.23702596435546874,9.433154541015625,-1.9312977099236641,-1.4427480916030535,0.9541984732824428,1588106700.3909492
0.9241618408203125,0.39983167724609375,9.215282189941405,-2.4122137404580153,-1.717557251908397,0.15267175572519084,1588106700.406276
0.9002198242187499,0.3399766357421875,9.320627062988281,-2.7786259541984735,-1.0763358778625953,-0.16793893129770993,1588106700.421409
0.6272808349609375,0.2825157958984375,9.33978067626953,-2.8702290076335877,-1.6641221374045803,-0.6106870229007634,1588106700.4370956
0.5219359619140624,0.18435352783203124,9.368511096191405,-2.9083969465648853,-1.5419847328244274,-0.6870229007633588,1588106700.4523375
0.28012159423828126,0.086191259765625,9.404424121093749,-2.381679389312977,-2.1908396946564888,-0.6793893129770993,1588106700.4676433
0.42377369384765623,0.06703764648437499,9.327809667968749,-2.1603053435114505,-1.8702290076335877,-0.20610687022900764,1588106700.4828439
0.33758243408203126,0.181959326171875,9.464279162597656,-2.0610687022900764,-2.4885496183206106,-0.35877862595419846,1588106700.4980597
0.584185205078125,0.277727392578125,9.358934289550781,-1.9465648854961832,-2.564885496183206,-0.45038167938931295,1588106700.5134056
0.6440402465820312,0.4572925170898437,9.344569079589844,-3.4656488549618323,-2.9236641221374047,-0.6335877862595419,1588106700.5287752
0.603338818359375,0.4381389038085937,9.334992272949219,-3.4885496183206106,-1.0381679389312977,-0.9847328244274809,1588106700.544008
0.5961562133789062,0.3902548706054687,8.779537487792968,-2.5114503816793894,1.7251908396946565,-0.5877862595419847,1588106700.559229
-0.45968671875,-0.296881005859375,10.182539660644531,-3.0229007633587788,0.3816793893129771,0.25190839694656486,1588106700.5744855
-0.507570751953125,-0.201112939453125,8.748412866210938,-0.5801526717557252,-0.9694656488549618,3.2290076335877864,1588106700.5897253
0.2442085693359375,0.8283937744140625,9.5384994140625,-2.114503816793893,-0.7862595419847328,-0.0916030534351145,1588106700.6049361
0.5219359619140624,0.4644751220703125,9.066841687011719,-3.954198473282443,-2.33587786259542,-2.66412213740458,1588106700.620281
0.6536170532226562,-0.33758243408203126,9.330203869628905,-1.9312977099236641,-1.9083969465648856,1.984732824427481,1588106700.6353846
0.7278373046875,-0.016759411621093748,9.418789331054686,-1.2366412213740459,-1.3206106870229009,1.8091603053435115,1588106700.6506515
0.7398083129882812,0.612915625,9.119514123535156,-2.4732824427480917,-2.0610687022900764,-1.1297709923664123,1588106700.6659093
0.8379705810546875,0.3591302490234375,9.591171850585937,-2.854961832061069,-1.213740458015267,-0.08396946564885496,1588106700.681046
0.6751648681640625,-0.105344873046875,9.05965908203125,-2.0076335877862594,-1.8702290076335877,1.099236641221374,1588106700.6962438
0.7134720947265625,0.016759411621093748,9.595960253906249,-1.8702290076335877,-1.5877862595419847,1.1145038167938932,1588106700.7113395
0.7805097412109374,0.5027823486328125,9.188945971679686,-2.4656488549618323,-1.984732824427481,0.07633587786259542,1588106700.7266793
0.8092401611328125,0.33518823242187495,9.5001921875,-2.8091603053435112,-1.213740458015267,-0.6106870229007634,1588106700.7417
0.5506663818359374,-0.13646949462890623,9.270348828125,-2.198473282442748,-1.3511450381679388,1.1526717557251909,1588106700.7569597
0.5386953735351562,0.15562310791015624,9.421183532714844,-1.786259541984733,-1.8549618320610688,1.4732824427480915,1588106700.7721896
0.7206546997070312,0.45010991210937495,9.222464794921875,-2.3435114503816794,-1.984732824427481,-0.45038167938931295,1588106700.7874262
0.6488286499023437,0.2346317626953125,9.313444458007812,-2.854961832061069,-1.816793893129771,-0.08396946564885496,1588106700.802659
0.718260498046875,-0.06464344482421874,9.409212524414063,-1.984732824427481,-1.8625954198473282,1.3053435114503817,1588106700.817947
0.8499415893554687,0.16280571289062498,9.18655177001953,-2.145038167938931,-1.4732824427480915,0.5343511450381679,1588106700.8331256
0.70868369140625,0.36631285400390623,9.397241516113281,-2.2977099236641223,-1.6641221374045803,-0.022900763358778626,1588106700.8484955
0.7445967163085937,0.15083470458984374,9.30147344970703,-2.4732824427480917,-0.9389312977099237,0.015267175572519083,1588106700.8635771
0.5386953735351562,-0.01915361328125,9.315838659667968,-1.6870229007633588,-2.0381679389312977,1.0687022900763359,1588106700.87878
0.6679822631835937,0.16759411621093748,9.34696328125,-1.9618320610687023,-1.3893129770992367,1.0229007633587786,1588106700.8939967
0.5099649536132812,0.42377369384765623,9.3086560546875,-2.595419847328244,-2.1908396946564888,-0.07633587786259542,1588106700.9092734
0.6727706665039062,0.19393033447265623,9.414000927734374,-2.519083969465649,-1.6717557251908397,-0.16030534351145037,1588106700.9245481
0.679953271484375,0.01915361328125,9.311050256347656,-1.9694656488549618,-1.5877862595419847,0.9770992366412213,1588106700.939827
0.7996633544921875,0.24660277099609373,9.423577734375,-1.7938931297709924,-1.3358778625954197,0.7404580152671756,1588106700.9549778
0.7924807495117187,0.36631285400390623,9.236830004882812,-2.435114503816794,-1.816793893129771,-0.19083969465648856,1588106700.9703686
0.7757213378906249,0.2154781494140625,9.361328491210937,-2.2595419847328246,-1.3358778625954197,0.5572519083969466,1588106700.9902668
0.5961562133789062,0.1292868896484375,9.258377819824219,-2.114503816793893,-1.8854961832061068,0.4580152671755725,1588106701.017843
0.6392518432617187,0.24181436767578124,9.244012609863281,-2.2748091603053435,-2.114503816793893,0.3435114503816794,1588106701.0417027
0.7445967163085937,0.19871873779296872,9.368511096191405,-2.198473282442748,-1.1297709923664123,0.6412213740458015,1588106701.0805533
0.7493851196289062,0.2920926025390625,9.406818322753905,-2.1526717557251906,-1.099236641221374,0.22137404580152673,1588106701.1085525
0.5793968017578125,0.10295067138671875,9.299079248046874,-1.8778625954198473,-1.9923664122137406,1.0534351145038168,1588106701.123624
0.55545478515625,0.2346317626953125,9.2320416015625,-1.9541984732824427,-1.2671755725190839,0.5877862595419847,1588106701.138989
0.6081272216796875,0.36631285400390623,9.267954626464844,-2.3740458015267176,-1.9618320610687023,-0.366412213740458,1588106701.1541598
0.8259995727539062,0.18914193115234373,9.368511096191405,-2.3893129770992365,-1.5114503816793894,0.0916030534351145,1588106701.1694036
0.8475473876953125,0.17477672119140625,9.370905297851563,-2.1297709923664123,-3.2213740458015265,1.0,1588106701.1845782
0.9552864624023437,0.4429273071289062,9.325415466308593,-2.49618320610687,0.9541984732824428,-0.183206106870229,1588106701.199818
0.6416460449218749,0.1292868896484375,9.215282189941405,-2.3740458015267176,-2.6106870229007635,0.06870229007633588,1588106701.2150187
0.9169792358398436,0.031124621582031248,9.349357482910156,-1.6793893129770991,-0.12213740458015267,1.015267175572519,1588106701.2304525
0.8403647827148437,0.26336218261718747,9.289502441406249,-2.3206106870229006,-2.5572519083969465,-0.15267175572519084,1588106701.2457063
1.1563994018554686,0.21308394775390624,9.342174877929686,-2.5114503816793894,-0.9389312977099237,0.44274809160305345,1588106701.260951
0.7422025146484375,0.201112939453125,9.246406811523437,-2.404580152671756,-1.6106870229007633,0.42748091603053434,1588106701.2761707
0.8499415893554687,0.19393033447265623,9.445125549316407,-2.366412213740458,-2.2061068702290076,0.3969465648854962,1588106701.2913065
0.6607996582031249,0.2154781494140625,9.327809667968749,-2.5267175572519083,-0.48854961832061067,0.15267175572519084,1588106701.3066452
0.4261678955078125,0.2059013427734375,9.181763366699219,-2.49618320610687,-1.83206106870229,0.6259541984732825,1588106701.321771
0.6607996582031249,0.19393033447265623,9.469067565917967,-2.5877862595419847,-1.0076335877862594,0.022900763358778626,1588106701.3369637
0.5961562133789062,0.07422025146484375,9.236830004882812,-1.8702290076335877,-2.0839694656488548,0.6259541984732825,1588106701.3521745
0.852335791015625,0.17956512451171874,9.3852705078125,-1.6564885496183206,-0.7557251908396947,0.4580152671755725,1588106701.3673763
1.1540052001953125,0.13168109130859373,9.260772021484375,-1.9236641221374047,-1.984732824427481,0.35877862595419846,1588106701.382481
1.599326708984375,0.25139117431640623,9.258377819824219,-1.9312977099236641,-1.2442748091603053,0.6335877862595419,1588106701.3979197
1.8219874633789062,0.201112939453125,9.323021264648437,-1.7786259541984732,-1.5954198473282444,0.33587786259541985,1588106701.4131196
2.2481553588867187,0.0430956298828125,9.423577734375,-2.122137404580153,-0.7099236641221374,0.549618320610687,1588106701.4284773
2.3319524169921872,0.181959326171875,9.277531433105468,-1.8091603053435115,-2.7557251908396947,-0.5572519083969466,1588106701.443567
2.6791116577148437,0.12449848632812499,9.234435803222656,-0.4122137404580153,-2.2519083969465647,0.1297709923664122,1588106701.4587667
2.6384102294921874,-0.14604630126953125,9.265560424804686,0.10687022900763359,-1.0076335877862594,0.6106870229007634,1588106701.4742765
2.269703173828125,0.7589619262695312,9.449913952636718,-2.8473282442748094,-3.931297709923664,-0.4732824427480916,1588106701.4895432
3.373430139160156,0.02633621826171875,9.502586389160156,-1.916030534351145,-3.3053435114503817,-0.5343511450381679,1588106701.5123138
3.7900212280273435,0.5985504150390625,8.894459167480468,-3.2595419847328246,0.732824427480916,-1.748091603053435,1588106701.5276947
3.0789433349609374,-0.17477672119140625,9.057264880371093,-3.2900763358778624,0.7862595419847328,2.236641221374046,1588106701.5429125
3.31357509765625,-0.43574470214843747,9.605537060546874,-3.9160305343511452,-10.65648854961832,-0.45038167938931295,1588106701.5582182
4.7931917236328125,-0.011971008300781249,8.154650854492187,-1.83206106870229,5.526717557251908,3.312977099236641,1588106701.573297
2.147598889160156,-0.3902548706054687,8.793902697753905,0.3816793893129771,-6.3816793893129775,0.6183206106870229,1588106701.5885837
2.798821740722656,0.5243301635742187,9.469067565917967,-3.6412213740458017,2.2061068702290076,1.3206106870229009,1588106701.6037114
1.3192051147460937,1.458068811035156,10.802637890625,-3.900763358778626,4.404580152671755,-0.5038167938931297,1588106701.6190033
1.5658078857421873,0.6009446166992187,10.01015714111328,-0.07633587786259542,4.977099236641221,-4.7251908396946565,1588106701.634253
0.0143652099609375,0.7541735229492187,9.334992272949219,-2.9236641221374047,-9.687022900763358,-2.4656488549618323,1588106701.6495388
2.5043349365234375,-0.4908113403320312,9.03332286376953,-4.152671755725191,-4.114503816793893,0.5343511450381679,1588106701.6647644
1.7884686401367187,1.7669208251953124,10.417171423339843,-3.435114503816794,15.16793893129771,3.9083969465648853,1588106701.6801522
-2.2960393920898436,2.626439221191406,8.836998327636719,-6.458015267175573,-14.908396946564885,-4.229007633587786,1588106701.695279
2.250549560546875,-0.74699091796875,10.137049829101562,-3.351145038167939,-11.488549618320612,-0.183206106870229,1588106701.71133
1.2641384765625,-1.2569558715820313,8.36294639892578,-2.4122137404580153,10.427480916030534,2.946564885496183,1588106701.7280238
-0.9145850341796874,0.7038952880859375,8.441955053710936,-3.1603053435114505,-23.229007633587788,-5.480916030534351,1588106701.7432265
2.389413256835937,-1.6519991455078125,9.526528405761718,-3.015267175572519,2.5877862595419847,-6.190839694656488,1588106701.7586093
-2.2385785522460937,-1.697488977050781,8.078036401367187,5.137404580152672,-19.213740458015266,2.900763358778626,1588106701.7738671
2.839523168945312,2.4899697265625,10.824185705566405,-2.7938931297709924,3.5801526717557253,-3.6259541984732824,1588106701.7891538
-3.6176387084960937,2.446874096679687,5.849034655761718,-8.763358778625955,3.267175572519084,-5.190839694656488,1588106701.808333
-2.5570073730468748,0.852335791015625,8.487444885253906,-5.030534351145038,-13.01526717557252,-2.480916030534351,1588106701.8235137
4.814739538574218,-0.3136404174804687,9.255983618164063,0.07633587786259542,-0.35877862595419846,0.07633587786259542,1588106701.8388076
-3.4739866088867184,-0.34237083740234375,10.022128149414062,4.770992366412214,-2.549618320610687,-3.5267175572519083,1588106701.8540313
-1.3263877197265623,0.47165772705078124,8.760383874511719,-3.954198473282443,0.6641221374045801,1.2061068702290076,1588106701.869207
-1.139639990234375,0.38307226562499996,10.014945544433592,-5.259541984732825,-5.099236641221374,1.1526717557251909,1588106701.8844087
-0.239420166015625,-0.22026655273437498,9.481038574218749,-1.7099236641221374,0.4732824427480916,-5.854961832061068,1588106701.8996396
0.0718260498046875,0.18435352783203124,9.145850341796875,-2.4656488549618323,-2.7251908396946565,-3.732824427480916,1588106701.9148552
-1.4700398193359374,-0.4525041137695312,9.220070593261719,-0.45038167938931295,-4.427480916030534,2.030534351145038,1588106701.9301631
-1.0893617553710937,0.430956298828125,9.004592443847656,-3.351145038167939,-5.6106870229007635,-2.366412213740458,1588106701.9452517
-1.22583125,-0.229843359375,10.218452685546874,-0.3969465648854962,-6.267175572519084,-2.435114503816794,1588106701.9606595
-0.9840168823242187,-0.07900865478515624,9.323021264648437,-1.3129770992366412,-0.6870229007633588,-0.3816793893129771,1588106701.9759684
-1.2330138549804688,0.19871873779296872,9.157821350097656,-1.9770992366412214,-3.435114503816794,0.0916030534351145,1588106701.991189
-1.1947066284179686,0.2442085693359375,9.485826977539062,-0.25190839694656486,-2.33587786259542,-1.4274809160305344,1588106702.00714
-1.7286135986328124,0.11731588134765625,9.639055883789062,-1.099236641221374,-4.702290076335878,-0.16030534351145037,1588106702.0224426
-1.0103531005859374,0.5913678100585937,9.414000927734374,-2.282442748091603,-0.4351145038167939,1.381679389312977,1588106702.0377164
-1.5705962890624998,0.5099649536132812,9.394847314453125,-2.5114503816793894,-4.641221374045801,-0.3435114503816794,1588106702.0529592
-0.49799394531249996,0.19393033447265623,9.368511096191405,-2.4198473282442747,-2.33587786259542,-1.3587786259541985,1588106702.0683248
-0.25139117431640623,-0.07422025146484375,9.361328491210937,-2.0610687022900764,-2.0839694656488548,2.053435114503817,1588106702.0834816
0.21787235107421873,0.5386953735351562,9.404424121093749,-3.66412213740458,-3.66412213740458,0.8778625954198473,1588106702.0987744
0.14604630126953125,0.4477157104492187,9.282319836425781,-2.9083969465648853,-1.1984732824427482,-0.03816793893129771,1588106702.113989
-0.09576806640624999,0.02633621826171875,9.512163195800781,-2.7938931297709924,-2.1755725190839694,1.6870229007633588,1588106702.129216
0.5363011718749999,0.0430956298828125,9.368511096191405,-1.5801526717557253,-2.0839694656488548,-0.16793893129770993,1588106702.1444135
0.622492431640625,0.14125789794921875,9.327809667968749,-1.9770992366412214,-1.9389312977099236,0.8015267175572519,1588106702.1598403
0.6967126831054687,0.29927520751953124,9.591171850585937,-1.8549618320610688,-1.6106870229007633,0.9236641221374046,1588106702.174999
0.8858546142578124,0.4333505004882812,9.042899670410156,-2.648854961832061,-2.8473282442748094,-0.1984732824427481,1588106702.1903188
0.5291185668945312,-0.7709329345703124,9.536105212402344,-1.2595419847328244,0.7404580152671756,1.1526717557251909,1588106702.2053616
1.0965443603515623,0.1580173095703125,9.370905297851563,-2.267175572519084,-4.297709923664122,-0.5419847328244275,1588106702.2206564
1.7645266235351562,0.5746083984375,9.430760339355468,-1.5725190839694656,-1.4885496183206106,-1.1374045801526718,1588106702.235887
0.5698199951171875,0.25139117431640623,8.985438830566405,-2.8396946564885495,-0.8854961832061069,1.7557251908396947,1588106702.2510388
0.833182177734375,0.05985504150390625,9.215282189941405,-2.3435114503816794,-2.9389312977099236,0.6946564885496184,1588106702.2662206
1.5275006591796874,0.4429273071289062,9.227253198242186,-1.9770992366412214,-0.6106870229007634,-0.3282442748091603,1588106702.2817023
0.6727706665039062,0.24660277099609373,9.09796630859375,-2.931297709923664,-4.687022900763359,0.5648854961832062,1588106702.296919
1.467645617675781,-0.09816226806640624,9.287108239746093,-1.183206106870229,-0.6106870229007634,1.1908396946564885,1588106702.3121266
0.9074024291992187,0.2059013427734375,9.296685046386719,-1.8931297709923665,-1.4198473282442747,0.33587786259541985,1588106702.3273735
0.9935936889648437,0.3232172241210937,9.406818322753905,-2.1755725190839694,-2.1603053435114505,-0.05343511450381679,1588106702.3426242
0.5722141967773438,0.2753331909179687,9.375693701171874,-2.618320610687023,-1.0610687022900764,-0.1984732824427481,1588106702.357886
0.5363011718749999,0.031124621582031248,9.267954626464844,-2.1297709923664123,-1.4198473282442747,1.2900763358778626,1588106702.3730388
0.354341845703125,0.011971008300781249,9.303867651367186,-1.9312977099236641,-2.0076335877862594,1.633587786259542,1588106702.3883414
0.7613561279296874,0.04548983154296875,9.323021264648437,-1.16793893129771,-1.6870229007633588,0.9694656488549618,1588106702.4034522
0.8379705810546875,0.27293898925781246,9.380482104492186,-1.6564885496183206,-1.786259541984733,0.10687022900763359,1588106702.418711
1.1611878051757811,0.24181436767578124,9.351751684570312,-1.8549618320610688,-2.8625954198473282,0.32061068702290074,1588106702.4340386
1.2234370483398436,0.3902548706054687,9.282319836425781,-2.351145038167939,-1.9541984732824427,-1.083969465648855,1588106702.4493544
0.8690952026367187,0.6631938598632812,9.579200842285156,-2.8931297709923665,-3.9236641221374047,-0.22900763358778625,1588106702.4645703
0.8116343627929687,1.4006079711914061,9.332598071289063,-4.5038167938931295,-3.1297709923664123,3.1297709923664123,1588106702.4798388
1.2569558715820313,0.5434837768554687,9.550470422363281,-4.633587786259542,-3.5801526717557253,-4.068702290076335,1588106702.4949806
1.5011644409179687,-0.6871358764648438,9.6151138671875,-1.9236641221374047,-1.282442748091603,1.916030534351145,1588106702.5103714
1.0797849487304687,0.49799394531249996,9.564835632324218,-2.854961832061069,-4.236641221374046,3.0,1588106702.525654
1.149216796875,0.6177040283203125,9.303867651367186,-3.2290076335877864,-1.7328244274809161,-2.7404580152671754,1588106702.5447452
0.7781155395507812,-0.28490999755859375,9.421183532714844,-1.8854961832061068,-0.7557251908396947,3.816793893129771,1588106702.560049
0.584185205078125,0.229843359375,9.3852705078125,-1.7786259541984732,-2.2213740458015265,-1.1755725190839694,1588106702.5751188
0.6631938598632812,0.3280056274414062,9.251195214843749,-2.312977099236641,-1.7099236641221374,0.7862595419847328,1588106702.5905426
0.7422025146484375,0.24181436767578124,9.435548742675781,-2.6412213740458017,-1.6488549618320612,0.5343511450381679,1588106702.6057694
0.6248866333007812,0.016759411621093748,9.26316622314453,-2.1755725190839694,-2.1374045801526718,-0.44274809160305345,1588106702.621005
0.5985504150390625,0.055066638183593745,9.3852705078125,-1.3435114503816794,-1.1908396946564885,1.9618320610687023,1588106702.6361897
0.5913678100585937,0.4333505004882812,9.375693701171874,-2.2977099236641223,-2.0610687022900764,-0.35877862595419846,1588106702.6512575
0.6248866333007812,0.2705447875976562,9.349357482910156,-2.3969465648854964,-1.5954198473282444,0.11450381679389313,1588106702.6665182
0.622492431640625,0.09337386474609374,9.373299499511718,-2.1526717557251906,-1.9312977099236641,0.7557251908396947,1588106702.681586
0.737414111328125,0.16280571289062498,9.37808790283203,-2.1374045801526718,-1.816793893129771,-0.03816793893129771,1588106702.6968987
0.7422025146484375,0.1867477294921875,9.430760339355468,-2.1908396946564888,-1.4122137404580153,1.0687022900763359,1588106702.7121265
0.7398083129882812,0.2753331909179687,9.277531433105468,-2.145038167938931,-1.786259541984733,-0.2748091603053435,1588106702.727399
0.7757213378906249,0.14604630126953125,9.399635717773437,-2.2061068702290076,-1.3511450381679388,0.9847328244274809,1588106702.742569
0.5770026000976562,0.05985504150390625,9.26316622314453,-2.3206106870229006,-2.0,0.32061068702290074,1588106702.7577586
0.6943184814453125,0.3136404174804687,9.387664709472656,-2.1068702290076335,-1.4122137404580153,0.3435114503816794,1588106702.7729344
0.6703764648437499,0.2346317626953125,9.313444458007812,-2.145038167938931,-1.7938931297709924,0.3816793893129771,1588106702.788232
0.7661445312499999,0.19632453613281248,9.41639512939453,-2.312977099236641,-1.984732824427481,-0.22137404580152673,1588106702.80331
0.689530078125,0.1292868896484375,9.423577734375,-1.9236641221374047,-1.5038167938931297,1.0076335877862594,1588106702.8186417
0.7422025146484375,0.1771709228515625,9.344569079589844,-2.1068702290076335,-1.748091603053435,0.20610687022900764,1588106702.8338385
0.7350199096679687,0.3064578125,9.354145886230468,-2.2977099236641223,-1.4198473282442747,0.3053435114503817,1588106702.849064
0.6560112548828124,0.13407529296874998,9.291896643066405,-2.267175572519084,-1.7328244274809161,0.37404580152671757,1588106702.8642578
0.699106884765625,0.0526724365234375,9.37808790283203,-1.9618320610687023,-1.5954198473282444,0.4580152671755725,1588106702.8798275
0.7038952880859375,0.21308394775390624,9.323021264648437,-2.053435114503817,-1.4732824427480915,0.7175572519083969,1588106702.8949234
0.7134720947265625,0.33758243408203126,9.330203869628905,-2.3435114503816794,-1.6793893129770991,-0.007633587786259542,1588106702.9103072
0.7852981445312499,0.1484405029296875,9.306261853027344,-2.2519083969465647,-1.5190839694656488,0.6641221374045801,1588106702.9254978
0.7110778930664062,0.21308394775390624,9.394847314453125,-2.015267175572519,-1.6412213740458015,0.40458015267175573,1588106702.9406936
0.6775590698242188,0.15562310791015624,9.313444458007812,-2.053435114503817,-1.7709923664122138,0.6259541984732825,1588106702.9566464
0.6727706665039062,0.3447650390625,9.34696328125,-2.2519083969465647,-1.534351145038168,0.16030534351145037,1588106702.9717212
0.6775590698242188,0.18914193115234373,9.406818322753905,-2.4122137404580153,-1.6870229007633588,0.21374045801526717,1588106702.9870489
0.6775590698242188,0.1149216796875,9.313444458007812,-2.0916030534351147,-1.633587786259542,0.6946564885496184,1588106703.0022516
0.7326257080078125,0.20829554443359374,9.2320416015625,-2.2519083969465647,-1.8473282442748091,0.3893129770992366,1588106703.0250592
0.6823474731445313,0.2059013427734375,9.409212524414063,-2.4580152671755724,-1.5419847328244274,0.3435114503816794,1588106703.040412
0.737414111328125,0.08140285644531249,9.349357482910156,-2.145038167938931,-1.702290076335878,0.37404580152671757,1588106703.0556877
0.6488286499023437,0.11731588134765625,9.299079248046874,-2.053435114503817,-1.786259541984733,0.8931297709923665,1588106703.0708895
0.6775590698242188,0.28969840087890625,9.241618408203124,-2.1526717557251906,-1.7633587786259541,0.007633587786259542,1588106703.0861351
0.7158662963867187,0.26815058593749996,9.3086560546875,-2.480916030534351,-1.5725190839694656,0.29770992366412213,1588106703.1012828
0.699106884765625,0.105344873046875,9.356540087890625,-2.122137404580153,-1.5038167938931297,0.6641221374045801,1588106703.1166346
