Ax,Ay,Az,Gx,Gy,Gz,time
0.5913678100585937,0.25139117431640623,9.162609753417968,-2.282442748091603,-1.7251908396946565,0.3816793893129771,1588106070.6804328
0.5889736083984375,0.21308394775390624,9.380482104492186,-2.4198473282442747,-1.6870229007633588,0.3969465648854962,1588106070.6953504
0.6392518432617187,0.19871873779296872,9.267954626464844,-2.213740458015267,-1.8091603053435115,0.2595419847328244,1588106070.71035
0.6631938598632812,0.16759411621093748,9.291896643066405,-2.236641221374046,-1.618320610687023,0.5572519083969466,1588106070.7251706
0.6584054565429687,0.2537853759765625,9.253589416503905,-2.2290076335877864,-1.717557251908397,0.5267175572519084,1588106070.7402031
0.7733271362304687,0.32561142578124996,9.165003955078124,-2.404580152671756,-1.534351145038168,0.21374045801526717,1588106070.7549317
0.6823474731445313,0.15562310791015624,9.464279162597656,-2.3053435114503817,-1.633587786259542,0.7251908396946565,1588106070.7699883
0.6344634399414062,0.16519991455078123,9.234435803222656,-1.984732824427481,-1.7251908396946565,0.6946564885496184,1588106070.784802
0.6105214233398437,0.239420166015625,9.282319836425781,-2.1068702290076335,-1.6946564885496183,0.4580152671755725,1588106070.7997277
0.7110778930664062,0.33518823242187495,9.277531433105468,-2.5419847328244276,-2.0916030534351147,-0.16030534351145037,1588106070.8146582
0.6823474731445313,0.12210428466796874,9.299079248046874,-2.1068702290076335,-1.5572519083969465,0.46564885496183206,1588106070.8296587
0.6751648681640625,0.143652099609375,9.363722692871093,-2.0610687022900764,-2.0076335877862594,0.7480916030534351,1588106070.8446155
0.7445967163085937,0.2705447875976562,9.368511096191405,-2.3969465648854964,-1.633587786259542,0.17557251908396945,1588106070.859613
0.718260498046875,0.23223756103515625,9.241618408203124,-2.5267175572519083,-1.4580152671755726,0.21374045801526717,1588106070.8745725
0.6560112548828124,0.13407529296874998,9.344569079589844,-2.2977099236641223,-1.717557251908397,0.6106870229007634,1588106070.8896542
0.6631938598632812,0.13646949462890623,9.473855969238281,-1.9312977099236641,-1.9465648854961832,0.8931297709923665,1588106070.904579
0.7757213378906249,0.34237083740234375,9.074024291992187,-2.114503816793893,-1.2366412213740459,0.1984732824427481,1588106070.9196494
0.565031591796875,0.22505495605468748,9.495403784179686,-2.5572519083969465,-2.312977099236641,0.030534351145038167,1588106070.934549
0.7972691528320313,0.08140285644531249,9.124302526855468,-2.1908396946564888,-0.5954198473282443,0.7022900763358778,1588106070.9494805
0.34237083740234375,0.2059013427734375,9.425971936035156,-1.9618320610687023,-2.2900763358778624,0.8931297709923665,1588106070.9643693
0.9241618408203125,0.33518823242187495,9.22485899658203,-2.0381679389312977,-1.8931297709923665,-0.26717557251908397,1588106070.9793627
0.5913678100585937,0.22505495605468748,9.330203869628905,-2.3053435114503817,-0.4198473282442748,0.3053435114503817,1588106070.9943595
0.6248866333007812,0.19871873779296872,9.275137231445312,-2.381679389312977,-2.5572519083969465,0.6564885496183206,1588106071.009387
0.9074024291992187,0.07422025146484375,9.370905297851563,-1.9312977099236641,-1.0610687022900764,0.5114503816793893,1588106071.0243657
0.6631938598632812,0.22744915771484372,9.299079248046874,-1.9312977099236641,-1.7557251908396947,0.46564885496183206,1588106071.040105
0.7613561279296874,0.19632453613281248,9.313444458007812,-2.3740458015267176,-1.984732824427481,0.32061068702290074,1588106071.054977
0.6536170532226562,0.08858546142578125,9.375693701171874,-1.9770992366412214,-0.21374045801526717,0.5725190839694656,1588106071.0706134
0.3591302490234375,0.3016694091796875,9.105148913574219,-2.16793893129771,-3.6259541984732824,1.3435114503816794,1588106071.085717
0.8834604125976562,0.3112462158203125,9.473855969238281,-2.16793893129771,0.35877862595419846,-0.8015267175572519,1588106071.1006637
0.3327940307617187,0.0143652099609375,9.143456140136719,-2.198473282442748,-4.938931297709924,0.5877862595419847,1588106071.1156962
1.1923124267578125,0.0143652099609375,9.595960253906249,-1.4961832061068703,0.4961832061068702,1.4885496183206106,1588106071.130606
0.6081272216796875,0.41419688720703124,9.083601098632812,-2.1374045801526718,-1.8854961832061068,-0.16793893129770993,1588106071.1535473
0.7493851196289062,0.2346317626953125,9.054870678710937,-2.404580152671756,-2.114503816793893,0.8854961832061069,1588106071.1685488
0.7565677246093749,0.009576806640625,9.514557397460937,-1.7404580152671756,-0.7938931297709924,0.8015267175572519,1588106071.1833494
0.7757213378906249,0.18435352783203124,9.085995300292968,-1.8396946564885497,-1.7938931297709924,1.0458015267175573,1588106071.198432
0.82360537109375,0.45010991210937495,9.447519750976562,-2.1297709923664123,-1.5572519083969465,0.33587786259541985,1588106071.2132707
0.9552864624023437,0.23702596435546874,9.167398156738281,-2.49618320610687,-1.702290076335878,-0.03816793893129771,1588106071.2286923
0.9816226806640624,-0.023942016601562498,9.548076220703125,-1.5877862595419847,-2.427480916030534,1.0381679389312977,1588106071.2436008
1.3335703247070312,0.17477672119140625,9.200916979980468,-1.9236641221374047,-0.9083969465648855,0.7251908396946565,1588106071.2585974
1.0438719238281249,0.2705447875976562,9.193734375,-1.8244274809160306,-0.8396946564885496,1.0458015267175573,1588106071.2772279
1.2641384765625,0.05746083984375,9.234435803222656,-2.183206106870229,-2.648854961832061,0.5267175572519084,1588106071.2922866
1.5753846923828123,-0.08379705810546874,9.375693701171874,-0.9389312977099237,-0.5114503816793893,0.732824427480916,1588106071.307368
1.24498486328125,0.49799394531249996,9.004592443847656,-2.2748091603053435,-3.145038167938931,-0.25190839694656486,1588106071.3222728
1.687912170410156,0.38307226562499996,9.435548742675781,-2.4732824427480917,-0.5954198473282443,1.8244274809160306,1588106071.3372204
1.2617442749023438,0.06703764648437499,9.203311181640624,-1.916030534351145,-0.8625954198473282,1.297709923664122,1588106071.3521829
1.4939818359375,0.45489831542968745,9.215282189941405,-3.3740458015267176,-5.137404580152672,-1.2442748091603053,1588106071.3671196
1.927332336425781,-0.30406361083984373,9.236830004882812,-1.6412213740458015,0.9618320610687023,0.10687022900763359,1588106071.382045
1.2497732666015624,0.25139117431640623,9.114725720214842,-2.236641221374046,-5.969465648854962,1.1526717557251909,1588106071.3970108
1.687912170410156,0.3112462158203125,9.37808790283203,-3.0229007633587788,-0.48854961832061067,-1.3740458015267176,1588106071.4119203
1.4437036010742186,0.3112462158203125,8.884882360839843,-2.2519083969465647,-5.6106870229007635,-0.6030534351145038,1588106071.4269
1.4413093994140624,-0.02154781494140625,9.315838659667968,-1.6641221374045803,4.679389312977099,1.4274809160305344,1588106071.4418395
0.16759411621093748,0.6823474731445313,9.612719665527344,-3.480916030534351,-5.396946564885496,-1.1297709923664123,1588106071.456844
1.8818425048828125,0.12210428466796874,9.145850341796875,-3.0763358778625953,3.068702290076336,-1.9618320610687023,1588106071.4716897
0.354341845703125,-0.5291185668945312,9.555258825683593,-0.6870229007633588,1.2061068702290076,3.4580152671755724,1588106071.4867523
0.49799394531249996,0.7876923461914062,9.14824454345703,-3.6106870229007635,-6.526717557251908,-1.0534351145038168,1588106071.501616
1.85790048828125,0.33758243408203126,9.387664709472656,-1.7328244274809161,3.3435114503816794,0.3893129770992366,1588106071.5167005
0.7805097412109374,-0.3064578125,8.913612780761719,-0.26717557251908397,1.0763358778625953,-0.8549618320610687,1588106071.5315611
0.32082302246093747,0.4836287353515625,9.284714038085937,-4.473282442748092,-4.755725190839694,-0.9083969465648855,1588106071.5468218
1.1923124267578125,0.6200982299804687,9.406818322753905,-5.3893129770992365,-0.9923664122137404,-0.8473282442748091,1588106071.5617564
1.0941501586914062,0.055066638183593745,8.743624462890624,-4.595419847328245,-4.4961832061068705,1.717557251908397,1588106071.57675
1.35990654296875,-0.55545478515625,9.528922607421874,-0.5725190839694656,-3.1526717557251906,-0.4961832061068702,1588106071.5916786
1.5083470458984374,-0.32082302246093747,8.834604125976561,0.22137404580152673,5.267175572519084,0.5343511450381679,1588106071.6067002
-0.5698199951171875,0.7038952880859375,9.239224206542968,-1.984732824427481,-0.8549618320610687,0.16793893129770993,1588106071.6214647
0.43574470214843747,0.9026140258789062,9.871293444824218,-3.198473282442748,4.473282442748092,0.35877862595419846,1588106071.6365454
0.00239420166015625,0.5099649536132812,8.350975390624999,-2.717557251908397,-11.908396946564885,1.6946564885496183,1588106071.651352
2.2840683837890623,-0.38307226562499996,8.250418920898436,1.0763358778625953,-3.312977099236641,0.1297709923664122,1588106071.6662877
0.6153098266601562,0.062249243164062495,9.555258825683593,-1.1374045801526718,3.0916030534351147,-3.50381679389313,1588106071.6811712
0.5410895751953124,1.5298948608398437,10.36210478515625,-4.442748091603053,0.6564885496183206,-1.1603053435114503,1588106071.6961489
0.8212111694335937,-0.32082302246093747,9.485826977539062,-2.3282442748091605,-3.7251908396946565,0.3435114503816794,1588106071.7110534
0.201112939453125,-0.09337386474609374,9.86411083984375,-2.16793893129771,-3.4122137404580153,-0.007633587786259542,1588106071.726036
1.0079588989257813,0.6536170532226562,8.935160595703124,-3.015267175572519,-4.190839694656488,-1.618320610687023,1588106071.7409666
1.5059528442382812,-0.08858546142578125,9.028534460449219,-1.1297709923664123,-2.2748091603053435,3.145038167938931,1588106071.7559173
0.7757213378906249,0.16519991455078123,9.323021264648437,-0.9923664122137404,-0.7709923664122137,-1.3511450381679388,1588106071.7707968
0.8212111694335937,0.2059013427734375,9.710881933593749,-2.4656488549618323,-0.5877862595419847,-1.1068702290076335,1588106071.7857835
0.2705447875976562,0.3280056274414062,9.619902270507811,-3.8244274809160306,-8.122137404580153,0.6870229007633588,1588106071.800731
1.458068811035156,-0.086191259765625,9.18655177001953,-1.4351145038167938,-0.6717557251908397,1.8473282442748091,1588106071.8157086
0.4477157104492187,-0.2537853759765625,8.94473740234375,-0.48091603053435117,0.25190839694656486,-0.3511450381679389,1588106071.8310182
-0.47884033203125,1.0342951171875,10.058041174316406,-3.7099236641221376,4.648854961832061,2.4732824427480917,1588106071.8459928
0.062249243164062495,0.5506663818359374,9.430760339355468,-5.625954198473282,-5.66412213740458,0.09923664122137404,1588106071.8609214
0.3184288208007812,-0.239420166015625,9.244012609863281,-0.8091603053435115,-8.259541984732824,0.9618320610687023,1588106071.875924
1.889025109863281,-0.3591302490234375,9.34696328125,0.2366412213740458,-2.5419847328244276,0.7709923664122137,1588106071.8909037
1.2497732666015624,0.4908113403320312,9.576806640625,-2.984732824427481,-0.16030534351145037,0.19083969465648856,1588106071.9058774
1.3479355346679687,0.3064578125,9.969455712890625,-3.5419847328244276,0.48854961832061067,1.6488549618320612,1588106071.9208138
0.469263525390625,0.040701428222656245,8.839392529296875,-1.8549618320610688,-7.351145038167939,1.0916030534351144,1588106071.9358284
1.6304513305664061,-0.09337386474609374,9.02135185546875,-1.183206106870229,1.5419847328244274,-0.1984732824427481,1588106071.950882
0.4477157104492187,0.5817910034179687,9.315838659667968,-3.099236641221374,-0.06870229007633588,0.2900763358778626,1588106071.9658537
0.49320554199218747,0.6751648681640625,9.344569079589844,-3.633587786259542,2.145038167938931,1.0610687022900764,1588106071.9813972
0.2154781494140625,0.23223756103515625,10.024522351074218,-4.122137404580153,-8.259541984732824,3.618320610687023,1588106072.0001607
1.1156979736328125,0.9504980590820312,9.746794958496093,-5.175572519083969,4.091603053435114,1.4351145038167938,1588106072.0150294
0.14125789794921875,1.0319009155273438,9.591171850585937,-7.648854961832061,-3.8702290076335877,-3.312977099236641,1588106072.030012
0.10773907470703124,-0.8092401611328125,9.284714038085937,-2.572519083969466,-9.587786259541986,5.694656488549619,1588106072.0448115
0.8978256225585937,-0.16998831787109375,8.999804040527343,0.6946564885496184,0.732824427480916,-4.00763358778626,1588106072.0597541
-0.031124621582031248,1.3575123413085937,9.397241516113281,-4.862595419847328,-0.37404580152671757,-0.22137404580152673,1588106072.0746748
-0.6009446166992187,0.6751648681640625,8.916006982421875,-4.595419847328245,-2.2900763358778624,0.46564885496183206,1588106072.0896254
0.7206546997070312,-0.45010991210937495,9.849745629882811,-1.4122137404580153,-4.152671755725191,3.030534351145038,1588106072.104471
0.5578489868164063,-0.2059013427734375,8.796296899414061,-1.4427480916030535,0.9312977099236641,-0.022900763358778626,1588106072.1193666
-0.22505495605468748,0.41419688720703124,9.102754711914063,-2.0916030534351147,-3.114503816793893,-0.9694656488549618,1588106072.1342072
0.45489831542968745,0.35194764404296874,9.713276135253906,-2.3435114503816794,1.8091603053435115,1.0076335877862594,1588106072.1492267
-0.13407529296874998,0.15562310791015624,8.576030346679687,-1.8244274809160306,-2.8396946564885495,-0.09923664122137404,1588106072.1640813
0.4836287353515625,-0.5434837768554687,9.885658654785155,0.3511450381679389,3.1526717557251906,0.4122137404580153,1588106072.179026
-0.9050082275390624,0.6560112548828124,9.366116894531249,-3.33587786259542,2.7480916030534353,-0.15267175572519084,1588106072.1964085
-0.2825157958984375,0.05027823486328125,9.117119921875,-3.198473282442748,-7.770992366412214,-0.4198473282442748,1588106072.2112021
1.1875240234375,-0.201112939453125,9.567229833984374,-0.6641221374045801,0.9312977099236641,1.0381679389312977,1588106072.2261057
0.5147533569335937,0.45010991210937495,8.808267907714843,-4.0458015267175576,-2.7786259541984735,-1.3969465648854962,1588106072.2410243
0.6464344482421874,0.430956298828125,9.394847314453125,-4.2748091603053435,-2.114503816793893,0.16030534351145037,1588106072.255941
0.39983167724609375,-0.14604630126953125,8.738836059570312,-3.2442748091603053,-2.9160305343511452,-1.4732824427480915,1588106072.2708406
0.6344634399414062,-0.229843359375,9.634267480468749,-1.2900763358778626,-1.4122137404580153,0.8625954198473282,1588106072.2858381
0.3184288208007812,0.22744915771484372,9.229647399902344,-0.46564885496183206,-2.2977099236641223,-0.2824427480916031,1588106072.3011909
0.09816226806640624,0.6057330200195312,9.41639512939453,-3.099236641221374,-2.2900763358778624,-2.8091603053435112,1588106072.3160963
0.4477157104492187,0.4213794921875,9.363722692871093,-3.6106870229007635,0.31297709923664124,1.6106870229007633,1588106072.331006
-0.0383072265625,-0.3136404174804687,9.100360510253905,-0.6870229007633588,-2.213740458015267,1.702290076335878,1588106072.3461075
0.47644613037109373,0.41419688720703124,9.294290844726563,-2.381679389312977,-1.4732824427480915,-0.9312977099236641,1588106072.3610523
0.21308394775390624,0.3280056274414062,9.363722692871093,-2.900763358778626,-1.366412213740458,0.4580152671755725,1588106072.3761137
0.6177040283203125,0.033518823242187495,9.313444458007812,-2.351145038167939,-2.1297709923664123,0.42748091603053434,1588106072.3910923
0.37828386230468747,0.15562310791015624,9.430760339355468,-1.8702290076335877,-1.16793893129771,0.3969465648854962,1588106072.4080079
0.354341845703125,0.4213794921875,9.270348828125,-2.450381679389313,-3.2519083969465647,-0.8702290076335878,1588106072.4232714
0.8643067993164062,0.21308394775390624,9.502586389160156,-2.3053435114503817,-0.6946564885496184,0.549618320610687,1588106072.438462
0.3280056274414062,0.09337386474609374,9.150638745117186,-2.0610687022900764,-2.549618320610687,0.7633587786259542,1588106072.4532948
0.5243301635742187,0.21068974609375,9.457096557617186,-2.3206106870229006,-2.0229007633587788,0.6564885496183206,1588106072.4683864
0.6105214233398437,0.26336218261718747,9.246406811523437,-1.9389312977099236,-1.366412213740458,0.22900763358778625,1588106072.483183
0.5793968017578125,0.35194764404296874,9.234435803222656,-1.8702290076335877,-2.9389312977099236,-0.21374045801526717,1588106072.4982896
1.0510545288085937,0.24899697265624998,9.325415466308593,-2.3587786259541983,-1.381679389312977,0.183206106870229,1588106072.513067
0.6344634399414062,0.1292868896484375,9.325415466308593,-1.8931297709923665,-2.015267175572519,0.8320610687022901,1588106072.5281286
0.7254431030273437,0.19871873779296872,9.418789331054686,-1.7251908396946565,-1.6564885496183206,0.3435114503816794,1588106072.5430353
0.5817910034179687,0.34715924072265625,9.323021264648437,-2.16793893129771,-1.786259541984733,-0.06870229007633588,1588106072.558004
0.6703764648437499,0.18435352783203124,9.485826977539062,-2.1526717557251906,-2.3206106870229006,0.03816793893129771,1588106072.5729146
0.7565677246093749,0.21308394775390624,9.13627353515625,-2.2519083969465647,-1.6106870229007633,0.4198473282442748,1588106072.587876
0.5386953735351562,0.3950432739257812,9.502586389160156,-2.83206106870229,-2.381679389312977,-0.6183206106870229,1588106072.6028469
0.6248866333007812,0.15083470458984374,9.30147344970703,-3.0381679389312977,-1.816793893129771,0.0,1588106072.6177833
0.354341845703125,0.11252747802734374,9.277531433105468,-2.816793893129771,-2.9618320610687023,0.030534351145038167,1588106072.632693
0.6200982299804687,0.08858546142578125,9.0788126953125,-3.595419847328244,-3.3053435114503817,-0.6106870229007634,1588106072.6553893
0.4070142822265625,0.258573779296875,9.382876306152344,-2.7404580152671754,-0.5114503816793893,0.7022900763358778,1588106072.67042
0.15322890625,0.23702596435546874,9.354145886230468,-2.053435114503817,-3.0610687022900764,1.6412213740458015,1588106072.6851885
0.5003881469726562,0.17956512451171874,9.514557397460937,-2.4122137404580153,-1.2900763358778626,0.37404580152671757,1588106072.7002962
0.2920926025390625,0.18914193115234373,9.208099584960937,-2.4580152671755724,-2.7557251908396947,-0.4198473282442748,1588106072.7150898
0.5147533569335937,0.2442085693359375,9.411606726074218,-2.351145038167939,-1.2671755725190839,0.21374045801526717,1588106072.7301514
0.36152445068359373,0.1005564697265625,9.272743029785156,-2.1603053435114505,-2.16793893129771,0.5572519083969466,1588106072.7489808
0.603338818359375,0.1580173095703125,9.330203869628905,-2.267175572519084,-2.1374045801526718,0.015267175572519083,1588106072.7639184
0.6871358764648438,0.29927520751953124,9.284714038085937,-2.2061068702290076,-1.9389312977099236,0.1297709923664122,1588106072.778816
0.7565677246093749,0.2561795776367187,9.267954626464844,-2.3206106870229006,-1.8625954198473282,0.5801526717557252,1588106072.7937446
0.8116343627929687,0.15562310791015624,9.294290844726563,-2.267175572519084,-1.6030534351145038,0.48091603053435117,1588106072.8103082
0.7685387329101562,0.17238251953125,9.282319836425781,-1.916030534351145,-1.381679389312977,0.5572519083969466,1588106072.825069
0.8020575561523438,0.26336218261718747,9.445125549316407,-2.0076335877862594,-1.3053435114503817,0.8091603053435115,1588106072.8401394
0.6847416748046875,0.33518823242187495,9.296685046386719,-2.312977099236641,-1.6259541984732824,0.19083969465648856,1588106072.8550131
0.6847416748046875,0.15562310791015624,9.258377819824219,-2.282442748091603,-1.6717557251908397,0.366412213740458,1588106072.8700397
0.7278373046875,0.1867477294921875,9.373299499511718,-2.122137404580153,-1.8396946564885497,0.6335877862595419,1588106072.8848622
0.6943184814453125,0.2442085693359375,9.303867651367186,-2.267175572519084,-1.8625954198473282,0.3053435114503817,1588106072.8998098
0.7206546997070312,0.16759411621093748,9.33978067626953,-2.2442748091603053,-1.7709923664122138,0.3816793893129771,1588106072.9294112
0.7062894897460937,0.20350714111328125,9.239224206542968,-2.0,-1.5801526717557253,0.6335877862595419,1588106072.9443946
0.6751648681640625,0.2442085693359375,9.411606726074218,-2.2595419847328246,-1.6564885496183206,0.3053435114503817,1588106072.9594233
0.7565677246093749,0.16519991455078123,9.294290844726563,-2.3282442748091605,-1.5725190839694656,0.42748091603053434,1588106072.974356
0.7445967163085937,0.1580173095703125,9.406818322753905,-1.9694656488549618,-1.366412213740458,0.4122137404580153,1588106072.9893794
0.6967126831054687,0.17956512451171874,9.153032946777342,-2.145038167938931,-1.83206106870229,0.5114503816793893,1588106073.0043511
0.6727706665039062,0.23702596435546874,9.404424121093749,-2.1068702290076335,-0.9541984732824428,0.5419847328244275,1588106073.0213547
0.5817910034179687,0.19393033447265623,9.330203869628905,-2.122137404580153,-2.549618320610687,0.5267175572519084,1588106073.036878
0.7709329345703124,0.3184288208007812,9.363722692871093,-2.2061068702290076,-1.5572519083969465,0.09923664122137404,1588106073.051633
0.6368576416015624,0.21787235107421873,9.311050256347656,-2.5419847328244276,-2.3893129770992365,-0.03816793893129771,1588106073.0666974
0.7709329345703124,0.11731588134765625,9.41639512939453,-2.3435114503816794,-1.5190839694656488,0.4580152671755725,1588106073.081525
0.6751648681640625,0.1005564697265625,9.18655177001953,-2.068702290076336,-2.045801526717557,0.6335877862595419,1588106073.0966067
0.8547299926757812,0.25139117431640623,9.447519750976562,-2.0610687022900764,-1.1755725190839694,0.4351145038167939,1588106073.1114461
0.5913678100585937,0.201112939453125,9.265560424804686,-2.4580152671755724,-1.748091603053435,0.37404580152671757,1588106073.126514
0.6967126831054687,0.07900865478515624,9.4618849609375,-1.9312977099236641,-1.2442748091603053,0.7099236641221374,1588106073.1413205
0.5746083984375,0.15322890625,9.296685046386719,-2.1297709923664123,-1.8015267175572518,0.32061068702290074,1588106073.156208
0.7110778930664062,0.33518823242187495,9.284714038085937,-2.4580152671755724,-1.9694656488549618,-0.04580152671755725,1588106073.1710978
0.6440402465820312,0.15562310791015624,9.366116894531249,-2.4732824427480917,-2.015267175572519,0.1450381679389313,1588106073.1860332
0.7350199096679687,0.0,9.358934289550781,-2.122137404580153,-1.6412213740458015,0.6030534351145038,1588106073.200966
0.7637503295898437,0.19153613281249998,9.330203869628905,-2.1068702290076335,-1.5419847328244274,0.48854961832061067,1588106073.2159164
0.8283937744140625,0.258573779296875,9.294290844726563,-2.2900763358778624,-1.4885496183206106,0.42748091603053434,1588106073.2309241
0.7589619262695312,0.1197100830078125,9.387664709472656,-2.282442748091603,-1.2442748091603053,0.6259541984732825,1588106073.2458797
0.59376201171875,0.12449848632812499,9.311050256347656,-1.900763358778626,-1.5725190839694656,0.8015267175572519,1588106073.2607803
0.5746083984375,0.2609679809570312,9.320627062988281,-2.3053435114503817,-1.6564885496183206,0.1984732824427481,1588106073.275796
0.6248866333007812,0.35194764404296874,9.299079248046874,-2.16793893129771,-2.0381679389312977,0.05343511450381679,1588106073.2906775
0.7110778930664062,0.105344873046875,9.306261853027344,-2.4198473282442747,-1.816793893129771,0.08396946564885496,1588106073.305717
0.7278373046875,0.0430956298828125,9.33978067626953,-2.2442748091603053,-1.8931297709923665,0.44274809160305345,1588106073.3206637
0.7350199096679687,0.1292868896484375,9.414000927734374,-1.8931297709923665,-1.5038167938931297,0.48854961832061067,1588106073.3356903
0.8188169677734375,0.26815058593749996,9.282319836425781,-2.198473282442748,-1.282442748091603,0.3282442748091603,1588106073.3506508
0.7206546997070312,0.16998831787109375,9.277531433105468,-2.3282442748091605,-1.3893129770992367,0.4732824427480916,1588106073.3656905
0.6655880615234374,0.15083470458984374,9.382876306152344,-2.0610687022900764,-1.6564885496183206,0.8015267175572519,1588106073.38063
0.6296750366210937,0.2561795776367187,9.358934289550781,-2.16793893129771,-2.053435114503817,0.45038167938931295,1588106073.3956847
0.699106884765625,0.3399766357421875,9.241618408203124,-2.49618320610687,-1.618320610687023,-0.07633587786259542,1588106073.4106903
0.6296750366210937,0.13407529296874998,9.210493786621093,-2.236641221374046,-2.045801526717557,0.31297709923664124,1588106073.4257028
0.82360537109375,0.12449848632812499,9.354145886230468,-2.145038167938931,-1.3435114503816794,0.5725190839694656,1588106073.4406066
0.7637503295898437,0.24181436767578124,9.299079248046874,-2.2595419847328246,-1.7404580152671756,0.6183206106870229,1588106073.4556012
0.7924807495117187,0.15562310791015624,9.411606726074218,-2.2213740458015265,-1.3587786259541985,0.3816793893129771,1588106073.4705777
0.6560112548828124,0.18435352783203124,9.332598071289063,-2.068702290076336,-1.4732824427480915,0.7404580152671756,1588106073.4891882
0.5339069702148437,0.29448680419921874,9.267954626464844,-2.2442748091603053,-1.6870229007633588,0.2824427480916031,1588106073.50413
0.5674257934570313,0.20350714111328125,9.270348828125,-2.312977099236641,-1.7099236641221374,0.030534351145038167,1588106073.5191555
0.6488286499023437,0.1149216796875,9.437942944335937,-2.099236641221374,-2.0916030534351147,0.3282442748091603,1588106073.5340161
0.7206546997070312,0.24899697265624998,9.1554271484375,-2.1755725190839694,-1.7938931297709924,0.35877862595419846,1588106073.5489156
0.8379705810546875,0.24181436767578124,9.315838659667968,-2.3740458015267176,-1.702290076335878,0.2595419847328244,1588106073.5638483
0.8044517578125,0.12689268798828124,9.356540087890625,-2.1374045801526718,-1.5954198473282444,0.549618320610687,1588106073.5787618
0.7422025146484375,0.16280571289062498,9.196128576660156,-1.786259541984733,-1.5801526717557253,0.9389312977099237,1588106073.5936384
0.6416460449218749,0.26336218261718747,9.33978067626953,-2.1603053435114505,-1.8625954198473282,0.40458015267175573,1588106073.6086001
0.5913678100585937,0.21308394775390624,9.390058911132812,-2.404580152671756,-1.618320610687023,0.04580152671755725,1588106073.6237075
0.5626373901367188,0.12449848632812499,9.325415466308593,-2.145038167938931,-1.83206106870229,0.732824427480916,1588106073.6386933
0.6751648681640625,0.23223756103515625,9.236830004882812,-2.2442748091603053,-1.534351145038168,0.16793893129770993,1588106073.6534219
0.6655880615234374,0.16280571289062498,9.363722692871093,-2.404580152671756,-2.1755725190839694,0.13740458015267176,1588106073.6684265
0.8738836059570312,0.17956512451171874,9.172186560058593,-1.9541984732824427,-1.2900763358778626,0.916030534351145,1588106073.683161
0.9337386474609375,0.14604630126953125,9.085995300292968,-1.9236641221374047,-0.24427480916030533,1.8854961832061068,1588106073.6981246
0.8690952026367187,-0.07900865478515624,9.114725720214842,-1.8015267175572518,-0.32061068702290074,2.49618320610687,1588106073.7129183
0.5195417602539062,-0.10295067138671875,9.141061938476563,-1.6030534351145038,0.6335877862595419,-1.1755725190839694,1588106073.7284229
0.5219359619140624,-0.18435352783203124,9.248801013183593,-1.5725190839694656,-2.6564885496183206,0.8549618320610687,1588106073.7431974
1.2378022583007813,0.23702596435546874,9.49300958251953,-1.4198473282442747,-0.8854961832061069,1.717557251908397,1588106073.75824
0.8643067993164062,0.3711012573242187,8.932766394042968,-2.3053435114503817,-1.7633587786259541,-0.5114503816793893,1588106073.7731116
1.3766659545898436,0.2537853759765625,9.658209497070311,-2.2748091603053435,-1.015267175572519,-0.7022900763358778,1588106073.7880552
0.9935936889648437,-0.011971008300781249,8.95670841064453,-1.8396946564885497,-1.5038167938931297,1.3129770992366412,1588106073.8030078
1.1324573852539062,0.028730419921875,9.670180505371093,-1.16793893129771,-1.9312977099236641,1.3358778625954197,1588106073.8179846
1.1635820068359375,0.3758896606445312,8.999804040527343,-1.5038167938931297,-0.9465648854961832,0.3053435114503817,1588106073.8336031
1.13006318359375,0.3399766357421875,9.509768994140625,-2.0763358778625953,-2.282442748091603,-0.9083969465648855,1588106073.8486156
1.448492004394531,0.08379705810546874,9.162609753417968,-2.3053435114503817,-1.1145038167938932,-0.3893129770992366,1588106073.8641543
1.1540052001953125,0.03591302490234375,9.469067565917967,-1.8702290076335877,-2.4885496183206106,0.9389312977099237,1588106073.8795078
1.7022773803710936,0.29448680419921874,9.200916979980468,-2.946564885496183,-0.9770992366412213,0.4580152671755725,1588106073.8945055
1.1444283935546875,0.05746083984375,9.45470235595703,-2.5343511450381677,-1.3053435114503817,-0.9770992366412213,1588106073.909595
1.5753846923828123,-0.016759411621093748,9.361328491210937,-2.236641221374046,-1.0076335877862594,0.030534351145038167,1588106073.9245636
1.5586252807617187,-0.0143652099609375,9.246406811523437,-0.816793893129771,-1.465648854961832,1.1984732824427482,1588106073.9395652
1.5298948608398437,0.5003881469726562,8.789114294433594,-2.687022900763359,-3.8091603053435112,-0.1450381679389313,1588106073.954448
1.9943699829101562,0.2537853759765625,9.466673364257812,-2.7938931297709924,-1.450381679389313,-0.2595419847328244,1588106073.9694104
1.5682020874023437,-0.04548983154296875,9.265560424804686,-2.9923664122137406,-1.534351145038168,1.5267175572519085,1588106073.9843092
1.936909143066406,-0.229843359375,8.700528833007812,-1.3740458015267176,0.7251908396946565,2.1297709923664123,1588106073.9993417
0.8164227661132812,-0.02633621826171875,9.464279162597656,-1.6564885496183206,-2.66412213740458,-1.2290076335877862,1588106074.0142882
2.109291662597656,0.8379705810546875,9.337386474609374,-6.587786259541985,-0.5267175572519084,-3.0229007633587788,1588106074.029353
0.9074024291992187,-0.12210428466796874,8.839392529296875,-4.732824427480916,-6.7251908396946565,3.1068702290076335,1588106074.0443215
