Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,time
0.354341845703125,0.00239420166015625,9.404424121093749,-2.5343511450381677,-1.549618320610687,0.48091603053435117,-0.07900865478515624,0.08379705810546874,9.193734375,-4.9541984732824424,-0.5648854961832062,-0.1297709923664122,1588112087.7361984
0.46686932373046874,-0.033518823242187495,9.265560424804686,-2.267175572519084,-3.6412213740458017,-0.20610687022900764,0.20350714111328125,0.12210428466796874,9.05965908203125,-4.473282442748092,0.183206106870229,-0.44274809160305345,1588112087.768205
0.46208092041015625,0.076614453125,9.370905297851563,-2.236641221374046,-2.0763358778625953,0.5190839694656488,0.09576806640624999,0.19153613281249998,9.05965908203125,-4.458015267175573,0.183206106870229,-0.7709923664122137,1588112087.7981582
0.17477672119140625,0.009576806640625,9.3852705078125,-2.099236641221374,-1.5038167938931297,0.3053435114503817,-0.08140285644531249,0.3136404174804687,8.987833032226561,-4.885496183206107,-0.5801526717557252,-1.015267175572519,1588112087.8278244
0.13407529296874998,0.05985504150390625,9.272743029785156,-2.2595419847328246,-1.16793893129771,-0.20610687022900764,-0.143652099609375,0.239420166015625,9.198522778320312,-5.114503816793893,-1.1145038167938932,-1.0687022900763359,1588112087.8583148
0.27293898925781246,-0.047884033203124995,9.313444458007812,-2.450381679389313,-1.5725190839694656,-0.7251908396946565,-0.4285620971679687,0.430956298828125,9.050082275390624,-4.824427480916031,-0.8473282442748091,-0.9847328244274809,1588112087.8954585
0.15322890625,-0.01915361328125,9.320627062988281,-2.267175572519084,-2.7786259541984735,0.6946564885496184,-0.30406361083984373,0.19393033447265623,8.987833032226561,-4.099236641221374,-1.3358778625954197,1.099236641221374,1588112087.9262567
0.09816226806640624,0.296881005859375,9.330203869628905,-1.4045801526717556,-3.6564885496183206,-1.1145038167938932,0.6416460449218749,0.8044517578125,9.162609753417968,-6.519083969465649,0.9770992366412213,-3.7709923664122136,1588112087.9579532
0.12449848632812499,-0.3854664672851562,9.361328491210937,-2.0076335877862594,-2.5877862595419847,1.4274809160305344,-0.32082302246093747,0.3687070556640625,9.026140258789061,-5.076335877862595,2.0839694656488548,0.33587786259541985,1588112087.9877384
-0.43574470214843747,0.28730419921875,9.617508068847656,-2.900763358778626,-2.4656488549618323,-0.9923664122137404,-0.20829554443359374,0.00239420166015625,9.038111267089842,-5.137404580152672,-0.648854961832061,-0.7938931297709924,1588112088.0190299
-0.0909796630859375,-0.11731588134765625,9.418789331054686,-1.5725190839694656,-1.4122137404580153,2.0916030534351147,-0.3687070556640625,0.5315127685546874,9.052476477050782,-5.358778625954199,-1.3587786259541985,-1.9618320610687023,1588112088.0616817
0.15083470458984374,-0.18914193115234373,9.361328491210937,-1.6641221374045803,-1.5725190839694656,1.5954198473282444,-0.3854664672851562,0.40222587890625,9.272743029785156,-4.687022900763359,-0.5267175572519084,-0.5343511450381679,1588112088.1044955
0.40222587890625,0.16998831787109375,9.332598071289063,-2.49618320610687,-1.633587786259542,-0.3816793893129771,-0.033518823242187495,0.09337386474609374,9.064447485351561,-4.748091603053435,-0.08396946564885496,-0.2595419847328244,1588112088.1378639
0.3495534423828125,-0.07900865478515624,9.248801013183593,-1.83206106870229,-1.3053435114503817,0.7022900763358778,-0.06943184814453125,0.29448680419921874,9.090783703613281,-4.786259541984733,-0.07633587786259542,-0.366412213740458,1588112088.1675003
0.2154781494140625,0.10295067138671875,9.342174877929686,-2.49618320610687,-1.6259541984732824,0.061068702290076333,-0.3758896606445312,0.229843359375,9.124302526855468,-5.083969465648855,-0.3053435114503817,-0.6335877862595419,1588112088.1969976
0.19153613281249998,-0.06943184814453125,9.334992272949219,-2.045801526717557,-1.9312977099236641,0.8244274809160306,-0.055066638183593745,0.47165772705078124,9.042899670410156,-5.122137404580153,-0.5419847328244275,-0.2900763358778626,1588112088.2271159
0.26336218261718747,0.11731588134765625,9.392453112792968,-2.5267175572519083,-1.900763358778626,-0.11450381679389313,0.06943184814453125,0.2657563842773437,9.114725720214842,-5.091603053435114,-0.3053435114503817,-0.3053435114503817,1588112088.2567751
0.30406361083984373,-0.01915361328125,9.270348828125,-2.0381679389312977,-1.5419847328244274,0.816793893129771,0.15083470458984374,0.3327940307617187,9.14824454345703,-4.656488549618321,-0.6106870229007634,-0.44274809160305345,1588112088.2866485
0.26336218261718747,0.07422025146484375,9.299079248046874,-2.366412213740458,-1.5114503816793894,0.1450381679389313,-0.2059013427734375,0.24899697265624998,8.985438830566405,-4.778625954198473,-0.2900763358778626,-0.22137404580152673,1588112088.3165877
0.19871873779296872,0.033518823242187495,9.334992272949219,-2.1908396946564888,-1.549618320610687,0.4122137404580153,-0.20829554443359374,0.14125789794921875,9.167398156738281,-4.732824427480916,-0.40458015267175573,-0.3053435114503817,1588112088.346393
0.28730419921875,0.0718260498046875,9.289502441406249,-2.312977099236641,-1.6564885496183206,0.3969465648854962,-0.02633621826171875,0.15562310791015624,9.244012609863281,-5.3893129770992365,-0.4732824427480916,-0.5038167938931297,1588112088.3760374
0.26815058593749996,-0.03591302490234375,9.260772021484375,-1.9770992366412214,-1.916030534351145,0.5725190839694656,-0.2609679809570312,0.411802685546875,9.107543115234375,-4.809160305343512,0.05343511450381679,-0.5572519083969466,1588112088.4057035
0.24660277099609373,0.02633621826171875,9.279925634765624,-2.3282442748091605,-2.068702290076336,0.2748091603053435,-0.01915361328125,0.258573779296875,9.160215551757812,-5.091603053435114,0.0,-0.2900763358778626,1588112088.435219
0.2920926025390625,-0.016759411621093748,9.241618408203124,-2.2748091603053435,-1.83206106870229,0.48854961832061067,0.1388636962890625,0.354341845703125,9.222464794921875,-4.702290076335878,-0.13740458015267176,-0.40458015267175573,1588112088.4649973
0.22026655273437498,0.1149216796875,9.303867651367186,-2.267175572519084,-1.8702290076335877,0.31297709923664124,-0.09816226806640624,0.3232172241210937,9.107543115234375,-5.0,-0.04580152671755725,-0.3282442748091603,1588112088.4947686
0.18914193115234373,0.02633621826171875,9.265560424804686,-2.068702290076336,-1.633587786259542,0.6259541984732825,-0.08858546142578125,0.3902548706054687,9.270348828125,-4.8396946564885495,-0.2900763358778626,-0.45038167938931295,1588112088.5244157
0.18914193115234373,-0.009576806640625,9.30147344970703,-2.2290076335877864,-1.9923664122137406,0.19083969465648856,-0.076614453125,0.143652099609375,9.162609753417968,-5.015267175572519,-0.5114503816793893,-0.2366412213740458,1588112088.5543702
0.258573779296875,0.06943184814453125,9.26316622314453,-2.2748091603053435,-2.068702290076336,0.4580152671755725,-0.09816226806640624,0.18914193115234373,9.081206896972656,-4.8396946564885495,-0.1984732824427481,-0.7022900763358778,1588112088.5842783
0.21068974609375,0.05985504150390625,9.404424121093749,-2.2595419847328246,-1.7099236641221374,0.37404580152671757,-0.33518823242187495,0.42377369384765623,8.9255837890625,-4.870229007633588,-0.2900763358778626,-0.16030534351145037,1588112088.6140227
0.2059013427734375,0.0526724365234375,9.313444458007812,-2.2442748091603053,-1.8244274809160306,0.2366412213740458,-0.17956512451171874,0.354341845703125,9.04050546875,-5.221374045801527,-0.5725190839694656,-0.42748091603053434,1588112088.643795
0.2561795776367187,0.02154781494140625,9.2320416015625,-2.2977099236641223,-1.748091603053435,0.4122137404580153,-0.17956512451171874,0.19632453613281248,9.150638745117186,-4.641221374045801,-0.6412213740458015,-0.3893129770992366,1588112088.6734354
0.32561142578124996,-0.0526724365234375,9.390058911132812,-2.030534351145038,-1.2900763358778626,0.42748091603053434,0.0526724365234375,0.3902548706054687,9.107543115234375,-4.809160305343512,-0.48854961832061067,-0.2824427480916031,1588112088.7031856
0.229843359375,0.0430956298828125,9.337386474609374,-2.122137404580153,-1.4732824427480915,0.3969465648854962,-0.22026655273437498,0.19153613281249998,9.028534460449219,-4.938931297709924,-0.6946564885496184,-0.19083969465648856,1588112088.73314
0.1771709228515625,0.011971008300781249,9.323021264648437,-2.1374045801526718,-1.5725190839694656,0.5114503816793893,-0.181959326171875,0.076614453125,8.975862023925782,-4.961832061068702,-0.7099236641221374,-0.31297709923664124,1588112088.7628043
0.3016694091796875,0.05027823486328125,9.284714038085937,-2.1908396946564888,-1.5038167938931297,0.3511450381679389,0.15562310791015624,-0.011971008300781249,9.150638745117186,-5.091603053435114,-0.4732824427480916,-0.31297709923664124,1588112088.7925136
0.24181436767578124,0.047884033203124995,9.313444458007812,-2.0076335877862594,-1.4045801526717556,0.6870229007633588,0.03591302490234375,0.5482721801757812,9.222464794921875,-4.877862595419847,-0.366412213740458,-0.1297709923664122,1588112088.8222837
0.22026655273437498,0.10773907470703124,9.445125549316407,-2.2519083969465647,-1.5648854961832062,0.32061068702290074,-0.14125789794921875,0.3399766357421875,9.10993731689453,-4.7251908396946565,-0.2900763358778626,-0.24427480916030533,1588112088.8556163
0.22744915771484372,0.016759411621093748,9.313444458007812,-2.2595419847328246,-1.9389312977099236,0.44274809160305345,-0.0383072265625,0.21787235107421873,9.222464794921875,-4.877862595419847,-0.26717557251908397,-0.3053435114503817,1588112088.8852546
0.3016694091796875,0.040701428222656245,9.30147344970703,-2.381679389312977,-1.9312977099236641,0.366412213740458,0.05027823486328125,0.19393033447265623,9.107543115234375,-4.557251908396947,-0.015267175572519083,-0.3511450381679389,1588112088.915324
0.18435352783203124,0.0047884033203125,9.409212524414063,-1.9923664122137406,-1.8549618320610688,0.5801526717557252,-0.19871873779296872,0.239420166015625,9.100360510253905,-5.129770992366412,-0.05343511450381679,-0.6870229007633588,1588112088.9449873
0.2154781494140625,0.011971008300781249,9.342174877929686,-2.2900763358778624,-1.7709923664122138,0.1450381679389313,-0.023942016601562498,0.39264907226562495,9.0021982421875,-4.625954198473282,-0.5801526717557252,-0.13740458015267176,1588112088.9747875
0.26336218261718747,0.09337386474609374,9.356540087890625,-2.33587786259542,-1.7099236641221374,0.2900763358778626,-0.1005564697265625,0.24660277099609373,9.17458076171875,-5.145038167938932,-0.8244274809160306,-0.44274809160305345,1588112089.0044997
0.3016694091796875,-0.03591302490234375,9.279925634765624,-2.2595419847328246,-1.3740458015267176,0.7251908396946565,-0.3064578125,0.229843359375,9.105148913574219,-4.633587786259542,-0.42748091603053434,-0.2595419847328244,1588112089.034245
0.29448680419921874,0.1197100830078125,9.387664709472656,-2.3893129770992365,-1.450381679389313,0.3511450381679389,-0.24899697265624998,0.0430956298828125,9.09796630859375,-4.99236641221374,-0.6335877862595419,-0.3816793893129771,1588112089.0639963
0.296881005859375,-0.105344873046875,9.351751684570312,-2.0763358778625953,-1.6641221374045803,0.4351145038167939,-0.105344873046875,0.316034619140625,9.26316622314453,-4.748091603053435,-0.42748091603053434,0.007633587786259542,1588112089.0936017
0.3232172241210937,0.06464344482421874,9.291896643066405,-2.236641221374046,-1.8015267175572518,0.2595419847328244,0.14604630126953125,0.3280056274414062,9.018957653808593,-5.0,-0.31297709923664124,-0.11450381679389313,1588112089.123264
0.2657563842773437,-0.0526724365234375,9.311050256347656,-1.9541984732824427,-1.8473282442748091,0.5877862595419847,-0.055066638183593745,0.4740519287109375,9.141061938476563,-4.648854961832061,-0.0916030534351145,-0.42748091603053434,1588112089.1530063
0.2705447875976562,0.055066638183593745,9.354145886230468,-2.1374045801526718,-1.7786259541984732,0.07633587786259542,-0.033518823242187495,0.38786066894531246,9.114725720214842,-5.122137404580153,-0.5267175572519084,-0.1297709923664122,1588112089.1827545
0.22026655273437498,0.1005564697265625,9.392453112792968,-2.1603053435114505,-1.6564885496183206,0.44274809160305345,-0.12210428466796874,0.3064578125,9.085995300292968,-5.267175572519084,-0.5954198473282443,-0.3816793893129771,1588112089.2130659
0.2705447875976562,0.028730419921875,9.421183532714844,-2.312977099236641,-1.786259541984733,0.26717557251908397,-0.0047884033203125,0.22026655273437498,8.935160595703124,-4.587786259541985,-0.4198473282442748,-0.2748091603053435,1588112089.2426522
0.24181436767578124,0.05746083984375,9.53131680908203,-2.16793893129771,-1.4198473282442747,0.45038167938931295,-0.23702596435546874,0.18914193115234373,8.91840118408203,-4.7251908396946565,-0.5725190839694656,-0.4351145038167939,1588112089.2723064
0.17956512451171874,-0.00718260498046875,9.380482104492186,-2.0381679389312977,-1.2290076335877862,0.5114503816793893,0.02154781494140625,0.3687070556640625,9.09796630859375,-4.595419847328245,-1.0381679389312977,-0.31297709923664124,1588112089.3020427
0.28490999755859375,0.047884033203124995,9.428366137695312,-2.236641221374046,-1.083969465648855,0.3816793893129771,-0.2059013427734375,0.22266075439453123,8.954314208984375,-4.633587786259542,-0.9694656488549618,-0.2824427480916031,1588112089.331635
0.3495534423828125,0.0,9.442731347656249,-2.114503816793893,-1.1145038167938932,0.549618320610687,-0.21308394775390624,0.5482721801757812,9.196128576660156,-4.7251908396946565,-1.1755725190839694,-0.46564885496183206,1588112089.3615234
0.36631285400390623,0.0047884033203125,9.459490759277344,-2.3893129770992365,-1.16793893129771,0.48854961832061067,-0.5003881469726562,0.20350714111328125,9.2320416015625,-4.755725190839694,0.24427480916030533,-0.19083969465648856,1588112089.399066
0.1580173095703125,0.028730419921875,9.318232861328125,-2.122137404580153,-2.122137404580153,0.33587786259541985,-0.13168109130859373,0.45010991210937495,9.105148913574219,-5.0,-0.04580152671755725,-0.48854961832061067,1588112089.4286573
0.1388636962890625,0.033518823242187495,9.435548742675781,-2.16793893129771,-1.9618320610687023,0.48854961832061067,0.00239420166015625,0.24660277099609373,9.038111267089842,-4.916030534351145,-0.2366412213740458,-0.32061068702290074,1588112089.4583666
0.2705447875976562,0.0,9.351751684570312,-2.351145038167939,-1.5572519083969465,0.48854961832061067,-0.2346317626953125,0.16998831787109375,9.220070593261719,-4.732824427480916,-0.33587786259541985,-0.3282442748091603,1588112089.488081
0.30406361083984373,0.04548983154296875,9.356540087890625,-2.1908396946564888,-1.5190839694656488,0.5267175572519084,-0.086191259765625,0.4572925170898437,9.011775048828124,-4.67175572519084,-0.3511450381679389,-0.6335877862595419,1588112089.5181172
0.29927520751953124,-0.023942016601562498,9.394847314453125,-2.1603053435114505,-1.4427480916030535,0.5343511450381679,-0.21308394775390624,0.0,8.961496813964843,-5.030534351145038,-0.40458015267175573,-0.5648854961832062,1588112089.5478384
0.27293898925781246,0.0430956298828125,9.311050256347656,-2.16793893129771,-1.4885496183206106,0.46564885496183206,-0.3112462158203125,0.229843359375,9.016563452148437,-4.809160305343512,-0.6641221374045801,-0.2824427480916031,1588112089.581439
0.21308394775390624,0.03591302490234375,9.449913952636718,-2.16793893129771,-1.786259541984733,0.4198473282442748,-0.16998831787109375,0.181959326171875,9.081206896972656,-5.114503816793893,-0.42748091603053434,-0.3969465648854962,1588112089.6109793
0.29448680419921874,0.0047884033203125,9.294290844726563,-2.2595419847328246,-1.5419847328244274,0.366412213740458,-0.1771709228515625,0.27293898925781246,9.016563452148437,-5.030534351145038,-0.16030534351145037,-0.366412213740458,1588112089.6405725
0.24660277099609373,-0.01915361328125,9.3852705078125,-2.145038167938931,-1.5419847328244274,0.48091603053435117,0.0383072265625,0.28012159423828126,9.179369165039063,-4.916030534351145,-0.3053435114503817,-0.05343511450381679,1588112089.6703188
0.21787235107421873,0.16280571289062498,9.119514123535156,-3.1374045801526718,-0.015267175572519083,-0.9694656488549618,-0.7733271362304687,0.2537853759765625,9.586383447265625,-4.244274809160306,-2.450381679389313,-0.030534351145038167,1588112089.7002
0.6081272216796875,0.13168109130859373,8.872911352539061,-2.0763358778625953,-0.08396946564885496,0.04580152671755725,-0.5195417602539062,0.3687070556640625,9.507374792480467,-5.435114503816794,-1.1603053435114503,-1.5114503816793894,1588112089.7299185
0.3327940307617187,-0.07422025146484375,9.13627353515625,-1.9236641221374047,-2.114503816793893,0.5038167938931297,-0.12689268798828124,0.19393033447265623,9.26316622314453,-5.061068702290076,-0.3053435114503817,-1.2290076335877862,1588112089.7595787
0.8858546142578124,0.011971008300781249,9.437942944335937,-2.1603053435114505,-2.6412213740458017,-0.40458015267175573,0.7398083129882812,0.3711012573242187,9.279925634765624,-5.175572519083969,1.183206106870229,-1.5801526717557253,1588112089.789308
0.9265560424804687,0.1771709228515625,9.387664709472656,-2.4580152671755724,-1.6870229007633588,-0.2595419847328244,0.7781155395507812,0.36391865234375,9.215282189941405,-5.908396946564886,0.4732824427480916,-1.9923664122137406,1588112089.8188164
1.0366893188476562,-0.0718260498046875,9.361328491210937,-2.900763358778626,-1.213740458015267,-0.3053435114503817,0.967257470703125,-0.06703764648437499,9.17458076171875,-5.068702290076335,0.20610687022900764,-0.7175572519083969,1588112089.8485606
1.4604630126953124,0.2825157958984375,9.368511096191405,-2.4122137404580153,-1.4809160305343512,-0.6641221374045801,1.2808978881835937,0.373495458984375,9.119514123535156,-4.877862595419847,-0.9923664122137404,-0.9389312977099237,1588112089.878358
1.7956512451171873,-0.09576806640624999,9.406818322753905,-1.4809160305343512,-2.099236641221374,-0.8091603053435115,1.9393033447265624,0.11013327636718749,9.246406811523437,-4.557251908396947,-1.7709923664122138,-1.8702290076335877,1588112089.9080513
1.9536685546875,0.12210428466796874,9.390058911132812,-1.2595419847328244,-4.9541984732824424,-0.3893129770992366,2.2194249389648437,0.5410895751953124,9.478644372558593,-4.458015267175573,0.4580152671755725,-1.282442748091603,1588112089.9377425
2.427720483398437,0.055066638183593745,9.208099584960937,-0.42748091603053434,-1.8091603053435115,0.6564885496183206,2.1787235107421874,0.6727706665039062,9.251195214843749,-5.969465648854962,-0.6412213740458015,-0.5343511450381679,1588112089.9675088
2.6767174560546874,0.4261678955078125,9.746794958496093,-1.4045801526717556,-1.5954198473282444,-1.0381679389312977,1.668758557128906,0.20829554443359374,9.655815295410155,-5.251908396946565,2.7022900763358777,-0.0916030534351145,1588112089.997164
1.7166425903320313,0.35194764404296874,9.370905297851563,-5.190839694656488,-11.091603053435115,-1.2748091603053435,3.1004911499023438,0.6177040283203125,8.525752111816406,-5.770992366412214,4.32824427480916,1.6412213740458015,1588112090.0268295
1.6232687255859375,0.15083470458984374,9.239224206542968,-5.091603053435114,-3.068702290076336,-1.4580152671755726,1.3575123413085937,-1.6304513305664061,10.54645831298828,-1.5572519083969465,10.740458015267176,-1.5725190839694656,1588112090.0565937
1.005564697265625,0.5482721801757812,9.442731347656249,-3.7709923664122136,1.2442748091603053,-2.0763358778625953,1.0462661254882812,0.41419688720703124,8.497021691894531,-5.687022900763359,-3.053435114503817,-6.282442748091603,1588112090.086264
1.209071838378906,0.19632453613281248,10.673351000976561,0.6564885496183206,3.648854961832061,4.66412213740458,0.40222587890625,1.465251416015625,9.17458076171875,-9.442748091603054,-0.8473282442748091,-1.6106870229007633,1588112090.1161914
1.2497732666015624,-1.005564697265625,11.226411584472656,-3.969465648854962,0.3053435114503817,10.534351145038167,-2.1619640991210938,-0.20350714111328125,7.232883215332031,-7.648854961832061,4.366412213740458,11.022900763358779,1588112090.1459966
0.8547299926757812,-0.3184288208007812,8.793902697753905,-2.3969465648854964,8.221374045801527,-1.4809160305343512,-2.6575638427734374,-1.0366893188476562,8.12113203125,1.2671755725190839,7.091603053435114,5.175572519083969,1588112090.175886
-1.5729904907226562,-1.2976572998046874,7.436390356445312,-5.358778625954199,-7.351145038167939,2.2900763358778624,-1.6208745239257811,-1.8411410766601561,9.334992272949219,-4.793893129770993,13.954198473282442,0.7022900763358778,1588112090.219689
-2.612074011230469,-0.679953271484375,9.294290844726563,-3.7022900763358777,-7.778625954198473,-2.4885496183206106,0.6153098266601562,2.731784094238281,8.66940421142578,-1.4732824427480915,2.595419847328244,0.7022900763358778,1588112090.249474
-2.5570073730468748,-1.4317325927734375,7.996633544921875,-5.6183206106870225,-10.572519083969466,-0.015267175572519083,-0.6392518432617187,0.5698199951171875,9.969455712890625,-3.33587786259542,2.66412213740458,-0.10687022900763359,1588112090.2789855
-1.867477294921875,0.6727706665039062,8.652644799804687,-4.732824427480916,0.8931297709923665,2.053435114503817,-1.407790576171875,1.9728221679687499,7.977479931640625,-5.641221374045801,3.282442748091603,-5.679389312977099,1588112090.3124568
-2.4971523315429685,-1.005564697265625,8.79150849609375,-4.244274809160306,-3.7480916030534353,3.7022900763358777,-0.8762778076171874,-0.2154781494140625,8.59997236328125,-9.083969465648854,-0.13740458015267176,-5.938931297709924,1588112090.3422542
-1.2856862915039062,0.11013327636718749,8.726865051269531,-0.9236641221374046,-18.46564885496183,-1.1297709923664123,1.4700398193359374,-0.06703764648437499,8.355763793945313,-6.900763358778626,2.6106870229007635,-1.6564885496183206,1588112090.3718584
-1.9033903198242186,0.03591302490234375,8.93755479736328,-0.5801526717557252,5.022900763358779,0.32061068702290074,-3.038241906738281,-0.08379705810546874,9.457096557617186,-1.5954198473282444,3.801526717557252,1.0687022900763359,1588112090.4016356
-2.39420166015625,0.17238251953125,8.734047656249999,-2.198473282442748,-4.7251908396946565,-0.5725190839694656,-1.388636962890625,0.0047884033203125,9.658209497070311,-3.7099236641221376,1.4045801526717556,-1.0610687022900764,1588112090.431355
-1.139639990234375,0.41419688720703124,9.234435803222656,-1.916030534351145,-3.6793893129770994,-0.6335877862595419,-1.0534487304687499,0.26815058593749996,9.081206896972656,-4.99236641221374,1.015267175572519,-0.1984732824427481,1588112090.4609854
-1.177947216796875,-0.11013327636718749,9.6151138671875,-1.984732824427481,-3.8473282442748094,1.7328244274809161,-0.9696516723632812,0.5219359619140624,9.014169250488282,-4.740458015267175,0.17557251908396945,-0.4961832061068702,1588112090.4907556
-0.7541735229492187,0.1005564697265625,9.445125549316407,-2.49618320610687,-3.1374045801526718,1.282442748091603,-0.46208092041015625,0.2346317626953125,8.911218579101561,-5.396946564885496,-1.3206106870229009,-0.2748091603053435,1588112090.520463
0.1149216796875,0.011971008300781249,9.404424121093749,-2.5572519083969465,-2.9618320610687023,1.6641221374045803,0.3184288208007812,0.19393033447265623,9.117119921875,-5.137404580152672,-1.0229007633587786,0.32061068702290074,1588112090.5501842
0.6344634399414062,0.01915361328125,9.447519750976562,-2.8625954198473282,-0.6183206106870229,0.6030534351145038,-1.8507178833007811,-0.04548983154296875,8.487444885253906,-4.564885496183206,0.6412213740458015,-0.5038167938931297,1588112090.5797985
0.15322890625,-0.08140285644531249,9.56962403564453,-2.6106870229007635,-3.282442748091603,0.8854961832061069,0.2059013427734375,0.08858546142578125,9.334992272949219,-4.7251908396946565,0.7251908396946565,0.0,1588112090.6095178
0.12210428466796874,0.1197100830078125,9.318232861328125,-2.1374045801526718,-2.366412213740458,-0.17557251908396945,-0.14125789794921875,0.24899697265624998,9.227253198242186,-4.564885496183206,0.007633587786259542,-0.40458015267175573,1588112090.639094
0.16280571289062498,-0.076614453125,9.313444458007812,-1.7099236641221374,-2.213740458015267,0.9694656488549618,0.30406361083984373,0.29927520751953124,9.0788126953125,-4.763358778625954,0.1984732824427481,-0.3893129770992366,1588112090.6686823
0.33518823242187495,0.06943184814453125,9.287108239746093,-2.1603053435114505,-1.8778625954198473,0.5038167938931297,0.201112939453125,0.3280056274414062,9.129090930175781,-5.305343511450381,0.04580152671755725,0.015267175572519083,1588112090.6984186
0.47165772705078124,-0.0430956298828125,9.30147344970703,-1.9389312977099236,-1.6030534351145038,0.7480916030534351,0.1292868896484375,0.38786066894531246,9.236830004882812,-5.00763358778626,-0.4961832061068702,-1.213740458015267,1588112090.728144
0.39983167724609375,0.1149216796875,9.291896643066405,-2.480916030534351,-1.702290076335878,-0.31297709923664124,-0.055066638183593745,0.33758243408203126,9.09796630859375,-5.175572519083969,-1.099236641221374,-0.3435114503816794,1588112090.7577944
0.5099649536132812,-0.17477672119140625,9.244012609863281,-1.8778625954198473,-1.549618320610687,0.8931297709923665,0.37828386230468747,0.3136404174804687,9.023746057128905,-4.4961832061068705,-1.0305343511450382,-0.5343511450381679,1588112090.7875395
0.6440402465820312,0.316034619140625,9.375693701171874,-2.6946564885496183,-1.3893129770992367,-1.3358778625954197,-0.076614453125,0.30885201416015623,8.882488159179687,-5.5038167938931295,-1.1068702290076335,-2.2977099236641223,1588112090.8173869
0.3280056274414062,-0.4070142822265625,9.332598071289063,-1.5267175572519085,-2.0610687022900764,1.1908396946564885,-0.6560112548828124,0.2657563842773437,9.205705383300781,-3.6564885496183206,-2.282442748091603,0.9083969465648855,1588112090.8469791
0.09576806640624999,0.28490999755859375,9.356540087890625,-0.7175572519083969,-2.3435114503816794,-0.7480916030534351,-0.28490999755859375,0.3495534423828125,8.767566479492187,-4.290076335877862,-0.04580152671755725,-1.6641221374045803,1588112090.8767214
-0.2154781494140625,0.277727392578125,8.987833032226561,-3.2595419847328246,-5.435114503816794,-0.816793893129771,0.08140285644531249,0.13646949462890623,9.119514123535156,-4.786259541984733,-0.3511450381679389,1.9694656488549618,1588112090.914227
-0.23223756103515625,0.13168109130859373,9.356540087890625,-1.3587786259541985,-4.893129770992366,0.366412213740458,0.1149216796875,0.6177040283203125,9.323021264648437,-5.801526717557252,-0.35877862595419846,-2.4885496183206106,1588112090.9439633
-0.0526724365234375,-0.14604630126953125,9.090783703613281,-2.6946564885496183,-3.3206106870229006,1.297709923664122,-0.031124621582031248,0.2537853759765625,9.334992272949219,-4.709923664122138,-0.5648854961832062,0.5648854961832062,1588112090.9735668
0.14604630126953125,0.08379705810546874,9.126696728515624,-1.9770992366412214,-2.427480916030534,0.48091603053435117,0.09816226806640624,0.5817910034179687,9.325415466308593,-5.297709923664122,-0.4961832061068702,-0.40458015267175573,1588112091.003297
0.39983167724609375,-0.028730419921875,9.265560424804686,-2.6946564885496183,-1.7099236641221374,-0.07633587786259542,-0.22505495605468748,-0.20829554443359374,9.028534460449219,-4.206106870229007,-0.4198473282442748,0.5190839694656488,1588112091.0366254
0.37828386230468747,0.20829554443359374,9.294290844726563,-1.8931297709923665,-1.3969465648854962,-0.007633587786259542,-0.49320554199218747,0.4477157104492187,9.138667736816405,-5.259541984732825,-0.12213740458015267,-0.8320610687022901,1588112091.0662277
0.13407529296874998,-0.15322890625,9.399635717773437,-2.1603053435114505,-1.6030534351145038,1.0610687022900764,-0.11013327636718749,0.38786066894531246,9.119514123535156,-4.67175572519084,0.11450381679389313,-0.25190839694656486,1588112091.095958
0.10773907470703124,0.2346317626953125,9.488221179199218,-2.450381679389313,-2.0076335877862594,0.16030534351145037,-0.06703764648437499,0.21308394775390624,8.98304462890625,-5.229007633587786,-0.0916030534351145,-0.03816793893129771,1588112091.1256764
0.2561795776367187,-0.040701428222656245,9.361328491210937,-2.2748091603053435,-1.816793893129771,0.45038167938931295,0.17477672119140625,0.3687070556640625,9.119514123535156,-4.4961832061068705,0.13740458015267176,-0.45038167938931295,1588112091.1552987
0.16998831787109375,0.12449848632812499,9.291896643066405,-2.50381679389313,-1.83206106870229,0.1984732824427481,0.06943184814453125,0.09576806640624999,9.279925634765624,-5.2748091603053435,-0.4122137404580153,-0.6106870229007634,1588112091.185015
0.1867477294921875,-0.03591302490234375,9.366116894531249,-2.0610687022900764,-1.5267175572519085,0.9007633587786259,-0.07422025146484375,0.36152445068359373,9.081206896972656,-4.877862595419847,-0.8854961832061069,-0.4122137404580153,1588112091.2152662
0.3591302490234375,0.11252747802734374,9.311050256347656,-2.6106870229007635,-1.213740458015267,0.08396946564885496,-0.36391865234375,0.10295067138671875,9.057264880371093,-5.091603053435114,-0.7480916030534351,0.03816793893129771,1588112091.2449436
0.42377369384765623,0.0,9.404424121093749,-2.030534351145038,-0.8854961832061069,0.7022900763358778,-0.20829554443359374,0.48123453369140623,9.026140258789061,-4.9541984732824424,-0.9618320610687023,-0.7404580152671756,1588112091.2746098
0.3184288208007812,0.086191259765625,9.334992272949219,-2.2519083969465647,-1.3206106870229009,0.4198473282442748,-0.4285620971679687,0.19632453613281248,8.93755479736328,-4.862595419847328,-1.0305343511450382,-0.33587786259541985,1588112091.3042972
