Ax,Ay,Az,Gx,Gy,Gz,time
1.5777788940429687,-0.15322890625,9.473855969238281,-1.2671755725190839,7.297709923664122,1.5801526717557253,1588106290.8533003
-0.8667010009765624,-0.028730419921875,8.827421520996094,1.2213740458015268,1.015267175572519,1.6412213740458015,1588106290.868392
0.8188169677734375,0.3902548706054687,9.236830004882812,-1.465648854961832,-6.251908396946565,-0.8473282442748091,1588106290.8832445
1.1635820068359375,0.48123453369140623,8.504204296874999,-4.106870229007634,-5.473282442748092,-0.25190839694656486,1588106290.8983011
1.8195932617187498,0.354341845703125,9.732429748535155,-3.8473282442748094,0.10687022900763359,0.6564885496183206,1588106290.9131577
1.0917559570312498,0.06464344482421874,9.035717065429687,-1.2900763358778626,-0.2900763358778626,0.07633587786259542,1588106290.9282143
0.8164227661132812,-0.02633621826171875,9.579200842285156,-0.6106870229007634,-3.0763358778625953,-0.9618320610687023,1588106290.943106
1.1875240234375,0.39983167724609375,9.809044201660155,-3.236641221374046,0.9083969465648855,-1.5801526717557253,1588106290.9582646
0.15562310791015624,0.7302315063476562,8.813056311035156,-4.33587786259542,-5.549618320610687,1.5190839694656488,1588106290.973216
1.1468225952148436,0.08140285644531249,9.744400756835937,-4.229007633587786,-7.320610687022901,-1.2213740458015268,1588106290.9882848
2.128445275878906,-0.02154781494140625,8.853757739257812,-4.290076335877862,-2.3587786259541983,-4.076335877862595,1588106291.0032313
0.8834604125976562,-0.4955997436523437,9.064447485351561,-0.6793893129770993,-1.183206106870229,2.717557251908397,1588106291.0193539
0.7805097412109374,-0.201112939453125,10.01733974609375,-0.1984732824427481,1.4961832061068703,0.3816793893129771,1588106291.0343676
-0.6057330200195312,0.07422025146484375,8.480262280273436,0.15267175572519084,3.6106870229007635,3.6030534351145036,1588106291.049416
-0.3687070556640625,0.8379705810546875,10.122684619140625,-3.633587786259542,0.37404580152671757,-4.083969465648855,1588106291.0644548
-0.05746083984375,-0.01915361328125,9.205705383300781,-2.633587786259542,-9.038167938931299,1.9236641221374047,1588106291.0794883
1.9895815795898437,0.11731588134765625,9.289502441406249,-4.244274809160306,-3.1297709923664123,3.4122137404580153,1588106291.094421
1.3455413330078123,-0.3136404174804687,8.418013037109375,-2.480916030534351,-2.8091603053435112,-1.7099236641221374,1588106291.1093667
1.5586252807617187,-0.239420166015625,9.050082275390624,0.4198473282442748,1.16793893129771,-2.312977099236641,1588106291.126209
0.09337386474609374,0.6272808349609375,9.80665,-0.7404580152671756,4.732824427480916,-0.4732824427480916,1588106291.1411657
-0.6200982299804687,0.6631938598632812,9.560047229003906,-4.015267175572519,1.0229007633587786,-1.6412213740458015,1588106291.1561253
0.15562310791015624,0.105344873046875,9.030928662109375,-1.9312977099236641,-4.603053435114504,1.4198473282442747,1588106291.1711478
0.9217676391601562,0.009576806640625,8.851363537597656,-2.0076335877862594,-5.267175572519084,3.7709923664122136,1588106291.1861064
1.5538368774414062,0.16998831787109375,9.885658654785155,-2.8244274809160306,-2.9618320610687023,-0.9618320610687023,1588106291.2010312
0.469263525390625,0.00718260498046875,8.667010009765624,-1.9618320610687023,-1.1908396946564885,1.1145038167938932,1588106291.2160478
0.5434837768554687,-0.10773907470703124,9.9981861328125,-1.0916030534351144,1.7557251908396947,2.0916030534351147,1588106291.2315242
-0.2442085693359375,0.181959326171875,9.105148913574219,-2.099236641221374,-5.435114503816794,2.1297709923664123,1588106291.2466428
0.45968671875,0.4955997436523437,9.244012609863281,-3.4122137404580153,-9.770992366412214,-0.45038167938931295,1588106291.2615654
1.936909143066406,-0.09337386474609374,9.591171850585937,-2.1908396946564888,2.0076335877862594,2.122137404580153,1588106291.276694
-1.2617442749023438,-0.229843359375,9.41639512939453,-0.7404580152671756,4.427480916030534,1.4274809160305344,1588106291.2915769
-0.612915625,0.15083470458984374,9.885658654785155,-0.7022900763358778,-6.702290076335878,0.31297709923664124,1588106291.3066933
1.1085153686523437,0.8259995727539062,8.671798413085938,-4.442748091603053,-7.206106870229007,0.19083969465648856,1588106291.321599
1.656787548828125,0.4572925170898437,9.373299499511718,-3.816793893129771,-0.6717557251908397,0.2748091603053435,1588106291.3386254
0.1388636962890625,-0.411802685546875,9.054870678710937,-0.3053435114503817,-2.763358778625954,3.595419847328244,1588106291.353492
0.9816226806640624,-0.45489831542968745,9.392453112792968,0.022900763358778626,-6.290076335877862,2.49618320610687,1588106291.3687336
1.199495031738281,0.8714894042968749,9.107543115234375,-3.16793893129771,1.748091603053435,-1.5190839694656488,1588106291.3837323
0.2059013427734375,0.7350199096679687,9.4618849609375,-5.1603053435114505,-0.9312977099236641,-2.3206106870229006,1588106291.398726
1.1109095703125,-0.5961562133789062,9.476250170898437,-1.9312977099236641,-0.32061068702290074,2.053435114503817,1588106291.4137485
0.2442085693359375,-0.0909796630859375,9.117119921875,0.2824427480916031,-1.1297709923664123,2.381679389312977,1588106291.432517
1.0845733520507812,0.5219359619140624,9.600748657226562,-3.7786259541984735,-4.6183206106870225,-1.8091603053435115,1588106291.4475517
1.3479355346679687,0.44053310546874996,8.971073620605468,-5.511450381679389,-1.083969465648855,-0.35877862595419846,1588106291.462577
0.46686932373046874,-0.814028564453125,9.512163195800781,0.46564885496183206,-0.2900763358778626,2.854961832061069,1588106291.477609
-0.3399766357421875,0.44053310546874996,9.167398156738281,-2.6030534351145036,-4.251908396946565,0.20610687022900764,1588106291.4926274
1.2856862915039062,0.4477157104492187,9.579200842285156,-4.435114503816794,-2.816793893129771,1.213740458015267,1588106291.507637
0.5147533569335937,0.16519991455078123,9.414000927734374,-2.0381679389312977,2.633587786259542,0.4198473282442748,1588106291.5226686
-0.1005564697265625,0.4165910888671875,9.196128576660156,-4.633587786259542,-1.5114503816793894,-0.916030534351145,1588106291.5376792
0.19153613281249998,-0.023942016601562498,9.064447485351561,-0.9618320610687023,0.8931297709923665,3.8396946564885495,1588106291.5526648
-0.45968671875,0.07900865478515624,9.248801013183593,-3.099236641221374,0.2595419847328244,-1.9923664122137406,1588106291.5677235
0.29927520751953124,0.277727392578125,9.296685046386719,-2.549618320610687,-3.3282442748091605,0.8396946564885496,1588106291.582747
0.8212111694335937,0.32561142578124996,9.399635717773437,-2.4580152671755724,0.6641221374045801,0.16793893129770993,1588106291.5977786
-0.37828386230468747,0.622492431640625,9.167398156738281,-4.603053435114504,-4.99236641221374,-0.4122137404580153,1588106291.6127791
1.5083470458984374,-0.41898529052734373,8.973467822265624,-1.3969465648854962,-2.618320610687023,2.6030534351145036,1588106291.6286547
0.3758896606445312,0.0383072265625,9.167398156738281,-1.6564885496183206,-4.3893129770992365,1.5419847328244274,1588106291.6436644
1.0654197387695312,0.0909796630859375,9.234435803222656,-1.4122137404580153,-3.1526717557251906,1.8473282442748091,1588106291.658672
0.2753331909179687,0.11252747802734374,9.363722692871093,-2.015267175572519,-1.900763358778626,0.42748091603053434,1588106291.6737447
-0.1197100830078125,-0.35673604736328124,9.567229833984374,-0.9083969465648855,-1.8549618320610688,0.33587786259541985,1588106291.6887932
0.0718260498046875,0.3112462158203125,9.251195214843749,-1.7633587786259541,-1.7938931297709924,0.8244274809160306,1588106291.7038507
0.33039982910156246,0.45489831542968745,9.392453112792968,-1.9236641221374047,-3.450381679389313,-0.4732824427480916,1588106291.7189014
0.0143652099609375,0.5386953735351562,9.260772021484375,-4.038167938931298,-5.175572519083969,-0.1984732824427481,1588106291.7339551
0.6775590698242188,0.00718260498046875,9.351751684570312,-2.0076335877862594,-2.3740458015267176,0.8015267175572519,1588106291.7548985
0.46686932373046874,0.17477672119140625,9.524134204101562,-3.1068702290076335,-2.3435114503816794,-0.33587786259541985,1588106291.777824
0.7805097412109374,0.15322890625,9.342174877929686,-2.4198473282442747,0.816793893129771,-0.4961832061068702,1588106291.7928464
-0.04548983154296875,0.25139117431640623,9.239224206542968,-2.8091603053435112,-3.66412213740458,0.42748091603053434,1588106291.8078742
0.7110778930664062,0.1771709228515625,9.445125549316407,-2.8244274809160306,0.5114503816793893,-0.16030534351145037,1588106291.8228366
0.6823474731445313,0.22026655273437498,9.241618408203124,-2.015267175572519,-1.6946564885496183,0.7175572519083969,1588106291.8384883
0.2442085693359375,0.3112462158203125,9.313444458007812,-2.1603053435114505,-3.4198473282442747,-1.7099236641221374,1588106291.8533409
0.74699091796875,0.5434837768554687,9.279925634765624,-3.687022900763359,0.7862595419847328,-1.0305343511450382,1588106291.8684516
0.16519991455078123,0.18914193115234373,9.083601098632812,-1.8625954198473282,-1.7404580152671756,0.7633587786259542,1588106291.8833292
0.7541735229492187,0.21787235107421873,9.449913952636718,-3.0229007633587788,-1.1145038167938932,-0.6946564885496184,1588106291.8984208
0.4261678955078125,0.23223756103515625,9.085995300292968,-2.572519083969466,-1.9618320610687023,-1.0610687022900764,1588106291.9133062
0.469263525390625,0.3184288208007812,9.5001921875,-2.6106870229007635,-0.11450381679389313,0.12213740458015267,1588106291.928407
0.3327940307617187,0.0047884033203125,9.253589416503905,-1.8702290076335877,-1.1755725190839694,0.8778625954198473,1588106291.9432726
0.38307226562499996,0.2609679809570312,9.172186560058593,-2.549618320610687,-3.0076335877862594,-0.8320610687022901,1588106291.958405
0.4572925170898437,0.47165772705078124,9.469067565917967,-3.236641221374046,-1.1297709923664123,-1.900763358778626,1588106291.9733558
0.22026655273437498,0.27293898925781246,9.26316622314453,-3.3435114503816794,-1.6641221374045803,-0.5877862595419847,1588106291.9884443
0.1388636962890625,0.0,9.406818322753905,-2.519083969465649,-2.50381679389313,0.6412213740458015,1588106292.003366
0.29927520751953124,0.10295067138671875,9.41639512939453,-1.9312977099236641,-1.1984732824427482,0.4961832061068702,1588106292.0184355
0.055066638183593745,0.3495534423828125,9.260772021484375,-2.122137404580153,-2.4885496183206106,0.16793893129770993,1588106292.033245
0.28012159423828126,0.3854664672851562,9.315838659667968,-2.50381679389313,-1.3740458015267176,-0.19083969465648856,1588106292.0483317
0.239420166015625,0.09816226806640624,9.30147344970703,-2.3587786259541983,-2.381679389312977,0.8396946564885496,1588106292.0632064
0.4740519287109375,0.1388636962890625,9.437942944335937,-2.0839694656488548,-1.9389312977099236,1.2900763358778626,1588106292.0783079
0.4213794921875,0.29927520751953124,9.267954626464844,-2.068702290076336,-1.1374045801526718,0.4580152671755725,1588106292.0931776
0.41419688720703124,0.2825157958984375,9.33978067626953,-2.4122137404580153,-2.4122137404580153,0.10687022900763359,1588106292.1082492
0.6512228515624999,0.13646949462890623,9.363722692871093,-2.5267175572519083,-2.114503816793893,0.15267175572519084,1588106292.1231148
0.5793968017578125,0.09816226806640624,9.318232861328125,-2.2442748091603053,-1.900763358778626,0.6793893129770993,1588106292.1381843
0.7805097412109374,0.1771709228515625,9.394847314453125,-2.030534351145038,-1.6717557251908397,0.8091603053435115,1588106292.153112
0.7733271362304687,0.2825157958984375,9.265560424804686,-2.366412213740458,-1.6488549618320612,0.3435114503816794,1588106292.1718845
0.7900865478515624,0.1197100830078125,9.299079248046874,-2.5877862595419847,-1.7786259541984732,0.22900763358778625,1588106292.1875792
0.8379705810546875,0.12689268798828124,9.344569079589844,-1.9923664122137406,-1.5114503816793894,0.648854961832061,1588106292.2025197
0.6775590698242188,0.27293898925781246,9.363722692871093,-2.3740458015267176,-1.6030534351145038,0.12213740458015267,1588106292.2175543
0.7613561279296874,0.3112462158203125,9.289502441406249,-2.351145038167939,-1.816793893129771,0.21374045801526717,1588106292.232509
0.6584054565429687,0.20350714111328125,9.303867651367186,-2.1755725190839694,-1.4809160305343512,0.5419847328244275,1588106292.2492423
0.6440402465820312,0.239420166015625,9.287108239746093,-2.2519083969465647,-1.6259541984732824,0.366412213740458,1588106292.264273
0.5865794067382812,0.19632453613281248,9.315838659667968,-2.2900763358778624,-1.6412213740458015,0.3969465648854962,1588106292.2793765
0.5817910034179687,0.2825157958984375,9.320627062988281,-2.2061068702290076,-1.5801526717557253,0.45038167938931295,1588106292.2943602
0.59376201171875,0.22026655273437498,9.327809667968749,-2.1603053435114505,-1.8549618320610688,0.4122137404580153,1588106292.3093379
0.6416460449218749,0.22026655273437498,9.351751684570312,-2.2519083969465647,-1.5725190839694656,0.48091603053435117,1588106292.3243585
0.7398083129882812,0.181959326171875,9.203311181640624,-2.213740458015267,-2.068702290076336,0.45038167938931295,1588106292.339408
0.7254431030273437,0.181959326171875,9.251195214843749,-2.183206106870229,-1.4732824427480915,0.37404580152671757,1588106292.3544686
0.7134720947265625,0.16998831787109375,9.303867651367186,-2.145038167938931,-1.6412213740458015,0.3435114503816794,1588106292.3694823
0.6703764648437499,0.15322890625,9.358934289550781,-1.9465648854961832,-1.4885496183206106,0.35877862595419846,1588106292.3844519
0.689530078125,0.17956512451171874,9.287108239746093,-2.2900763358778624,-1.549618320610687,0.48854961832061067,1588106292.3994005
0.6105214233398437,0.21787235107421873,9.246406811523437,-2.2595419847328246,-1.4885496183206106,0.2366412213740458,1588106292.41437
0.6488286499023437,0.1867477294921875,9.287108239746093,-2.3206106870229006,-1.7633587786259541,0.32061068702290074,1588106292.4293206
0.6177040283203125,0.13407529296874998,9.363722692871093,-2.2977099236641223,-1.6870229007633588,0.5419847328244275,1588106292.4443123
0.6967126831054687,0.19393033447265623,9.287108239746093,-2.3053435114503817,-1.5725190839694656,0.4961832061068702,1588106292.4593048
0.7015010864257812,0.19393033447265623,9.287108239746093,-2.0916030534351147,-1.748091603053435,0.2595419847328244,1588106292.4743505
0.7326257080078125,0.16519991455078123,9.246406811523437,-2.183206106870229,-1.3129770992366412,0.5572519083969466,1588106292.489362
0.6679822631835937,0.1197100830078125,9.33978067626953,-2.2061068702290076,-1.7633587786259541,0.4580152671755725,1588106292.5043538
0.6296750366210937,0.181959326171875,9.284714038085937,-2.122137404580153,-1.5114503816793894,0.33587786259541985,1588106292.5194173
0.622492431640625,0.19393033447265623,9.30147344970703,-2.450381679389313,-1.618320610687023,0.46564885496183206,1588106292.534391
0.5961562133789062,0.21308394775390624,9.323021264648437,-2.3206106870229006,-1.7557251908396947,0.4961832061068702,1588106292.5494425
0.6703764648437499,0.17477672119140625,9.313444458007812,-2.3282442748091605,-1.6946564885496183,0.5572519083969466,1588106292.564425
0.689530078125,0.2154781494140625,9.344569079589844,-2.2442748091603053,-1.900763358778626,0.42748091603053434,1588106292.5795357
0.718260498046875,0.22026655273437498,9.315838659667968,-2.1755725190839694,-1.7251908396946565,0.3816793893129771,1588106292.5945232
0.7517793212890624,0.277727392578125,9.368511096191405,-2.312977099236641,-1.4427480916030535,0.45038167938931295,1588106292.6095378
0.70868369140625,0.18435352783203124,9.2320416015625,-2.2748091603053435,-1.5725190839694656,0.3969465648854962,1588106292.6245575
0.6847416748046875,0.2442085693359375,9.289502441406249,-2.183206106870229,-1.633587786259542,0.48854961832061067,1588106292.639596
0.7015010864257812,0.2561795776367187,9.291896643066405,-2.1908396946564888,-1.6030534351145038,0.4198473282442748,1588106292.6545517
0.6416460449218749,0.22744915771484372,9.366116894531249,-2.3206106870229006,-1.7786259541984732,0.4961832061068702,1588106292.6696563
0.6871358764648438,0.14125789794921875,9.313444458007812,-2.236641221374046,-1.786259541984733,0.549618320610687,1588106292.6845999
0.6967126831054687,0.17477672119140625,9.392453112792968,-2.2290076335877864,-1.786259541984733,0.31297709923664124,1588106292.6995795
0.7062894897460937,0.16280571289062498,9.354145886230468,-2.4580152671755724,-1.7099236641221374,0.3053435114503817,1588106292.7145572
0.7134720947265625,0.16519991455078123,9.196128576660156,-2.435114503816794,-1.6030534351145038,0.44274809160305345,1588106292.7296097
0.7876923461914062,0.2346317626953125,9.289502441406249,-2.2748091603053435,-1.3740458015267176,0.3969465648854962,1588106292.7449913
0.5961562133789062,0.2059013427734375,9.291896643066405,-2.2748091603053435,-1.6106870229007633,0.3511450381679389,1588106292.7651699
0.7254431030273437,0.16998831787109375,9.303867651367186,-2.1908396946564888,-1.5954198473282444,0.4732824427480916,1588106292.7803044
0.6177040283203125,0.181959326171875,9.299079248046874,-2.1068702290076335,-1.618320610687023,0.3511450381679389,1588106292.795057
0.6560112548828124,0.19393033447265623,9.320627062988281,-2.3053435114503817,-1.6488549618320612,0.4351145038167939,1588106292.8103855
0.7637503295898437,0.21308394775390624,9.22485899658203,-2.2290076335877864,-1.5954198473282444,0.3893129770992366,1588106292.8251503
0.6823474731445313,0.16041151123046873,9.349357482910156,-2.2213740458015265,-1.5572519083969465,0.22137404580152673,1588106292.8405178
0.6607996582031249,0.14604630126953125,9.344569079589844,-2.3435114503816794,-1.6717557251908397,0.44274809160305345,1588106292.8555493
0.70868369140625,0.239420166015625,9.279925634765624,-2.1908396946564888,-1.6717557251908397,0.5725190839694656,1588106292.870558
0.6057330200195312,0.24181436767578124,9.320627062988281,-2.2442748091603053,-1.6030534351145038,0.2748091603053435,1588106292.8855975
0.6177040283203125,0.2346317626953125,9.373299499511718,-2.4580152671755724,-1.8473282442748091,0.5877862595419847,1588106292.9006262
0.6655880615234374,0.1867477294921875,9.248801013183593,-2.2900763358778624,-1.8396946564885497,0.4198473282442748,1588106292.9193587
0.6847416748046875,0.1484405029296875,9.282319836425781,-2.366412213740458,-1.549618320610687,0.26717557251908397,1588106292.9343233
0.7134720947265625,0.15562310791015624,9.248801013183593,-2.198473282442748,-1.6564885496183206,0.4961832061068702,1588106292.9496648
0.7613561279296874,0.17956512451171874,9.320627062988281,-2.2519083969465647,-1.5267175572519085,0.3816793893129771,1588106292.9646175
0.7302315063476562,0.19632453613281248,9.244012609863281,-2.198473282442748,-1.5267175572519085,0.44274809160305345,1588106292.979664
0.63206923828125,0.16041151123046873,9.392453112792968,-2.2748091603053435,-1.5190839694656488,0.5954198473282443,1588106292.9945927
0.7565677246093749,0.11013327636718749,9.196128576660156,-2.0381679389312977,-1.2290076335877862,0.5114503816793893,1588106293.0095913
0.584185205078125,0.26336218261718747,9.30147344970703,-1.9465648854961832,-1.8854961832061068,0.5954198473282443,1588106293.0245888
0.7924807495117187,0.2753331909179687,9.380482104492186,-1.984732824427481,-1.1297709923664123,0.4122137404580153,1588106293.0395865
0.6584054565429687,0.15562310791015624,9.370905297851563,-2.1068702290076335,-1.7633587786259541,0.6946564885496184,1588106293.054564
0.7900865478515624,0.1867477294921875,9.303867651367186,-1.9618320610687023,-1.2900763358778626,0.816793893129771,1588106293.0695727
0.63206923828125,0.2059013427734375,9.291896643066405,-1.9618320610687023,-1.2213740458015268,0.732824427480916,1588106293.0845623
0.7589619262695312,0.1867477294921875,9.3852705078125,-1.7938931297709924,-1.4274809160305344,0.8244274809160306,1588106293.099598
0.7422025146484375,0.11731588134765625,9.358934289550781,-1.6412213740458015,-1.1068702290076335,1.083969465648855,1588106293.1151044
0.6488286499023437,0.2059013427734375,9.289502441406249,-1.717557251908397,-1.8778625954198473,0.5114503816793893,1588106293.130254
0.9217676391601562,0.27293898925781246,9.234435803222656,-2.0,-1.3587786259541985,0.7480916030534351,1588106293.1451306
0.8906430175781249,0.23702596435546874,9.299079248046874,-1.9465648854961832,-1.5877862595419847,0.9541984732824428,1588106293.1602683
1.1013327636718748,0.181959326171875,9.411606726074218,-1.7557251908396947,-1.900763358778626,0.8396946564885496,1588106293.1785078
1.0893617553710937,0.23702596435546874,9.334992272949219,-1.618320610687023,-1.748091603053435,0.8702290076335878,1588106293.1933455
1.13006318359375,0.30406361083984373,9.325415466308593,-1.8396946564885497,-1.3206106870229009,0.5877862595419847,1588106293.208635
1.158793603515625,0.2920926025390625,9.354145886230468,-2.198473282442748,-1.6564885496183206,0.5190839694656488,1588106293.2234597
1.209071838378906,0.15322890625,9.260772021484375,-2.0,-1.2900763358778626,1.015267175572519,1588106293.2386754
1.180341418457031,0.229843359375,9.390058911132812,-2.1603053435114505,-1.4961832061068703,0.549618320610687,1588106293.253552
1.1061211669921875,0.277727392578125,9.121908325195312,-2.7099236641221376,-2.236641221374046,-1.0,1588106293.2765052
1.24498486328125,0.2753331909179687,9.380482104492186,-2.633587786259542,-1.83206106870229,0.9465648854961832,1588106293.291452
1.2689268798828124,-0.19871873779296872,9.294290844726563,-0.3893129770992366,-1.3740458015267176,1.7557251908396947,1588106293.3065674
1.0199299072265624,0.6153098266601562,9.311050256347656,-2.8244274809160306,-2.9160305343511452,-0.8625954198473282,1588106293.321417
1.3407529296874998,0.5458779785156249,9.533711010742186,-3.877862595419847,-2.7709923664122136,0.05343511450381679,1588106293.3365097
1.218648645019531,-0.19153613281249998,9.038111267089842,-1.618320610687023,-1.4427480916030535,1.7938931297709924,1588106293.3514142
1.0702081420898437,0.19393033447265623,9.471461767578125,-2.0610687022900764,-3.282442748091603,-1.099236641221374,1588106293.366495
1.5466542724609373,0.36391865234375,9.435548742675781,-2.6030534351145036,1.0381679389312977,-0.48854961832061067,1588106293.3814485
0.5027823486328125,0.2753331909179687,9.251195214843749,-2.5267175572519083,-5.099236641221374,0.11450381679389313,1588106293.396544
1.7956512451171873,0.24181436767578124,9.734823950195311,-1.7328244274809161,0.8854961832061069,0.7099236641221374,1588106293.4114046
0.19871873779296872,0.36391865234375,9.399635717773437,-3.381679389312977,-3.7938931297709924,-0.007633587786259542,1588106293.4265573
1.7549498168945312,-0.1197100830078125,9.397241516113281,-1.6030534351145038,3.7404580152671754,-1.8702290076335877,1588106293.441458
-0.06943184814453125,0.15322890625,9.145850341796875,-3.015267175572519,-2.4427480916030535,-0.7099236641221374,1588106293.4565825
1.66636435546875,0.3016694091796875,8.540117321777343,-4.198473282442748,-1.9770992366412214,0.6641221374045801,1588106293.4717422
0.7517793212890624,-0.3950432739257812,9.583989245605467,-0.6259541984732825,-2.66412213740458,-2.6259541984732824,1588106293.4867666
0.6584054565429687,0.3902548706054687,9.64623848876953,-4.091603053435114,-0.8778625954198473,-0.6870229007633588,1588106293.5016394
0.8714894042968749,0.12449848632812499,8.923189587402343,-3.8473282442748094,-3.480916030534351,1.1068702290076335,1588106293.5166829
0.928950244140625,-0.5602431884765625,9.414000927734374,-0.4732824427480916,0.4961832061068702,-0.42748091603053434,1588106293.5315194
0.6392518432617187,0.0718260498046875,9.880870251464843,-1.5572519083969465,3.3282442748091605,1.1297709923664123,1588106293.546581
-0.44053310546874996,0.6488286499023437,8.779537487792968,-3.0763358778625953,-5.122137404580153,2.633587786259542,1588106293.5615788
2.0757728393554684,0.1388636962890625,9.26316622314453,-2.5419847328244276,2.6030534351145036,0.37404580152671757,1588106293.5767074
0.8188169677734375,-0.3687070556640625,9.107543115234375,0.04580152671755725,-6.030534351145038,-1.6412213740458015,1588106293.591584
1.4963760375976562,0.6943184814453125,9.442731347656249,-1.9770992366412214,-1.9236641221374047,0.061068702290076333,1588106293.6066756
0.6368576416015624,0.8738836059570312,9.069235888671875,-5.030534351145038,-1.6259541984732824,-2.648854961832061,1588106293.6215591
0.9433154541015625,-0.4908113403320312,9.0021982421875,-1.0458015267175573,-5.923664122137405,-1.900763358778626,1588106293.6366777
0.9361328491210937,0.3591302490234375,9.70369932861328,-1.83206106870229,-2.5267175572519083,-0.3435114503816794,1588106293.655527
0.9816226806640624,0.4740519287109375,9.591171850585937,-4.297709923664122,-2.8625954198473282,-2.6793893129770994,1588106293.6705308
0.8906430175781249,0.5578489868164063,9.751583361816406,-2.5572519083969465,1.1984732824427482,1.297709923664122,1588106293.6862533
0.4644751220703125,0.23223756103515625,8.968679418945312,-3.015267175572519,-4.236641221374046,0.7022900763358778,1588106293.701083
0.9792284790039062,0.11013327636718749,9.296685046386719,-1.381679389312977,1.0,1.5648854961832062,1588106293.7162466
0.6296750366210937,-0.44532150878906246,9.30147344970703,-0.46564885496183206,-1.7099236641221374,-0.7480916030534351,1588106293.7311332
0.622492431640625,-0.047884033203124995,9.49300958251953,-0.35877862595419846,-3.1068702290076335,2.099236641221374,1588106293.7461298
1.0654197387695312,0.9097966308593749,9.87608184814453,-1.9465648854961832,3.030534351145038,0.8091603053435115,1588106293.7610714
0.679953271484375,0.33758243408203126,8.602366564941406,-4.290076335877862,-3.9160305343511452,-1.1068702290076335,1588106293.776091
0.5578489868164063,0.13407529296874998,9.488221179199218,-2.1908396946564888,-2.5267175572519083,-0.5114503816793893,1588106293.7910647
0.814028564453125,-0.5099649536132812,9.457096557617186,1.366412213740458,0.32061068702290074,0.16793893129770993,1588106293.8060582
-0.4285620971679687,0.26815058593749996,9.593566052246093,-0.8244274809160306,4.404580152671755,1.8091603053435115,1588106293.821025
-0.5530605834960938,1.1133037719726562,9.418789331054686,-2.381679389312977,4.603053435114504,-0.4198473282442748,1588106293.8360214
-0.6536170532226562,0.8786720092773437,9.255983618164063,-4.877862595419847,-8.954198473282442,0.45038167938931295,1588106293.850951
1.8507178833007811,-0.1197100830078125,9.251195214843749,-2.8931297709923665,-5.458015267175573,0.7786259541984732,1588106293.8659105
1.3814543579101561,-0.6153098266601562,9.366116894531249,1.4427480916030535,0.5038167938931297,3.404580152671756,1588106293.8808832
1.2785036865234374,0.4333505004882812,10.187328063964843,-1.4274809160305344,-1.1603053435114503,0.366412213740458,1588106293.895871
0.4333505004882812,0.7541735229492187,9.521740002441407,-5.625954198473282,-0.4198473282442748,-2.4580152671755724,1588106293.9108064
0.5482721801757812,-0.5674257934570313,8.576030346679687,-1.0076335877862594,-1.0305343511450382,1.6106870229007633,1588106293.925858
0.3280056274414062,-0.047884033203124995,9.509768994140625,-0.366412213740458,-5.114503816793893,0.2748091603053435,1588106293.9408257
1.5729904907226562,0.8978256225585937,9.414000927734374,-3.9160305343511452,-0.816793893129771,-1.6641221374045803,1588106293.9558613
0.45010991210937495,0.28012159423828126,9.337386474609374,-3.595419847328244,-4.198473282442748,1.0610687022900764,1588106293.9708288
1.1420341918945311,-0.06943184814453125,9.081206896972656,-0.8778625954198473,-2.480916030534351,-0.05343511450381679,1588106293.9858825
0.55545478515625,-0.29927520751953124,9.41639512939453,-1.0458015267175573,-1.1374045801526718,1.1374045801526718,1588106294.000916
0.5027823486328125,1.120486376953125,9.91438907470703,-4.297709923664122,-3.122137404580153,-4.33587786259542,1588106294.0159748
0.9050082275390624,1.4413093994140624,9.160215551757812,-6.206106870229007,-5.450381679389313,-1.0229007633587786,1588106294.0309384
1.3431471313476562,-0.28730419921875,8.681375219726561,-3.0229007633587788,-0.31297709923664124,0.2748091603053435,1588106294.045961
0.63206923828125,-0.11731588134765625,9.612719665527344,1.6259541984732824,-7.404580152671755,0.4732824427480916,1588106294.0614834
0.7278373046875,0.5003881469726562,9.660603698730467,-2.2900763358778624,1.549618320610687,-1.3893129770992367,1588106294.076648
-1.5418658691406248,0.8092401611328125,10.096348400878906,-4.244274809160306,-10.099236641221374,0.9465648854961832,1588106294.0915766
1.695094775390625,-0.14604630126953125,9.418789331054686,-2.8473282442748094,-5.038167938931298,0.8091603053435115,1588106294.1067123
0.2825157958984375,-0.39264907226562495,9.392453112792968,0.366412213740458,0.22137404580152673,3.045801526717557,1588106294.1216009
0.8020575561523438,0.565031591796875,9.82580361328125,-2.236641221374046,-6.4961832061068705,0.0,1588106294.1366944
1.2521674682617188,0.18914193115234373,9.234435803222656,-3.030534351145038,0.6030534351145038,-1.900763358778626,1588106294.1517081
0.04548983154296875,-0.22744915771484372,9.303867651367186,-0.06870229007633588,-1.9083969465648856,1.8778625954198473,1588106294.1667206
0.1771709228515625,0.9097966308593749,9.430760339355468,-3.198473282442748,-4.549618320610687,-1.2748091603053435,1588106294.1816223
0.7876923461914062,0.5865794067382812,9.512163195800781,-3.3282442748091605,1.984732824427481,-0.3969465648854962,1588106294.196723
-0.5817910034179687,-0.01915361328125,9.437942944335937,-2.198473282442748,-4.175572519083969,0.07633587786259542,1588106294.2115846
0.4860229370117187,0.2657563842773437,9.311050256347656,-3.7480916030534353,-1.4045801526717556,-0.3053435114503817,1588106294.226653
0.316034619140625,0.11013327636718749,9.718064538574218,-2.0,-0.5725190839694656,1.7404580152671756,1588106294.2415507
