Ax,Ay,Az,Gx,Gy,Gz,time
0.7661445312499999,0.13407529296874998,9.442731347656249,-2.2290076335877864,-0.9389312977099237,0.2748091603053435,1588106725.9052682
0.584185205078125,0.21068974609375,9.260772021484375,-2.2519083969465647,-1.6488549618320612,0.11450381679389313,1588106725.9205875
0.5793968017578125,0.1484405029296875,9.370905297851563,-2.1755725190839694,-1.1984732824427482,0.5343511450381679,1588106725.9358552
0.4477157104492187,0.1197100830078125,9.344569079589844,-2.213740458015267,-1.9541984732824427,0.6793893129770993,1588106725.9510686
0.6248866333007812,0.239420166015625,9.382876306152344,-2.0381679389312977,-1.6564885496183206,0.7862595419847328,1588106725.966247
0.6655880615234374,0.28490999755859375,9.169792358398437,-2.3969465648854964,-1.9770992366412214,0.29770992366412213,1588106725.9813175
0.7541735229492187,0.21068974609375,9.392453112792968,-2.33587786259542,-2.267175572519084,0.40458015267175573,1588106725.996645
0.9121908325195311,0.09816226806640624,9.404424121093749,-2.183206106870229,-1.0305343511450382,0.3816793893129771,1588106726.0117083
0.8188169677734375,0.0909796630859375,9.160215551757812,-2.045801526717557,-1.381679389312977,0.48091603053435117,1588106726.030615
0.8020575561523438,0.2561795776367187,9.394847314453125,-2.3893129770992365,-1.702290076335878,-0.07633587786259542,1588106726.0458877
0.6200982299804687,0.16998831787109375,9.318232861328125,-2.2900763358778624,-1.213740458015267,0.3282442748091603,1588106726.061049
0.5386953735351562,0.1005564697265625,9.234435803222656,-2.114503816793893,-1.9694656488549618,0.6183206106870229,1588106726.0762146
0.5698199951171875,0.19871873779296872,9.3852705078125,-2.267175572519084,-2.0381679389312977,0.5648854961832062,1588106726.091234
0.718260498046875,0.2442085693359375,9.294290844726563,-2.3206106870229006,-1.465648854961832,0.42748091603053434,1588106726.1065104
0.7158662963867187,0.1197100830078125,9.267954626464844,-2.1603053435114505,-2.2900763358778624,0.5190839694656488,1588106726.121585
0.8547299926757812,0.18435352783203124,9.471461767578125,-2.030534351145038,-1.5954198473282444,0.29770992366412213,1588106726.1368332
0.8020575561523438,0.18435352783203124,9.069235888671875,-2.2519083969465647,-1.0305343511450382,0.3893129770992366,1588106726.1520038
0.7685387329101562,0.25139117431640623,9.701305126953125,-2.1374045801526718,-1.5954198473282444,0.42748091603053434,1588106726.1671782
0.6679822631835937,0.18435352783203124,8.856151940917968,-2.450381679389313,-1.0305343511450382,-0.007633587786259542,1588106726.1823666
0.4213794921875,0.16041151123046873,9.732429748535155,-2.122137404580153,-2.2519083969465647,1.0610687022900764,1588106726.1976712
0.6703764648437499,0.1867477294921875,8.894459167480468,-2.0916030534351147,-1.5114503816793894,0.061068702290076333,1588106726.2128246
0.5578489868164063,0.16280571289062498,9.81862100830078,-2.4122137404580153,-2.0610687022900764,0.4580152671755725,1588106726.228029
0.8188169677734375,0.08140285644531249,9.006986645507812,-2.0610687022900764,-2.0839694656488548,0.7633587786259542,1588106726.2431314
0.8667010009765624,0.201112939453125,9.402029919433593,-2.2442748091603053,-1.183206106870229,0.22137404580152673,1588106726.258441
0.7565677246093749,0.16998831787109375,9.358934289550781,-2.312977099236641,-1.916030534351145,0.32061068702290074,1588106726.2735312
0.7805097412109374,0.13168109130859373,9.244012609863281,-2.2977099236641223,-0.6564885496183206,0.3282442748091603,1588106726.2887096
0.4836287353515625,0.21068974609375,9.404424121093749,-2.3053435114503817,-2.213740458015267,0.1984732824427481,1588106726.3038993
0.7110778930664062,0.26336218261718747,9.222464794921875,-2.366412213740458,-1.4580152671755726,0.549618320610687,1588106726.3194396
0.4908113403320312,0.19393033447265623,9.548076220703125,-2.1526717557251906,-1.8091603053435115,0.5648854961832062,1588106726.334558
0.70868369140625,0.201112939453125,9.0788126953125,-2.2061068702290076,-2.2977099236641223,0.6946564885496184,1588106726.3497155
0.7996633544921875,0.2825157958984375,9.600748657226562,-2.381679389312977,-0.6946564885496184,0.366412213740458,1588106726.36482
0.6727706665039062,0.13646949462890623,9.023746057128905,-2.450381679389313,-1.6870229007633588,0.0,1588106726.3800905
0.8116343627929687,-0.02154781494140625,9.464279162597656,-1.9694656488549618,-1.3511450381679388,0.9083969465648855,1588106726.395105
0.6296750366210937,0.2154781494140625,9.253589416503905,-1.8396946564885497,-1.4580152671755726,0.11450381679389313,1588106726.4103873
0.6560112548828124,0.3591302490234375,9.349357482910156,-2.4580152671755724,-1.6412213740458015,0.2824427480916031,1588106726.4255917
0.70868369140625,0.24899697265624998,9.363722692871093,-2.4656488549618323,-1.5801526717557253,0.6106870229007634,1588106726.4407701
0.5889736083984375,0.0718260498046875,9.153032946777342,-2.0916030534351147,-1.6641221374045803,0.2595419847328244,1588106726.4559777
0.63206923828125,0.15562310791015624,9.267954626464844,-2.0,-2.0839694656488548,1.0381679389312977,1588106726.4711182
0.7637503295898437,0.30406361083984373,9.631873278808593,-2.0381679389312977,-1.2671755725190839,0.2366412213740458,1588106726.4862607
0.6655880615234374,0.20350714111328125,8.856151940917968,-2.2977099236641223,-1.3206106870229009,0.22900763358778625,1588106726.501455
0.6847416748046875,0.1292868896484375,10.184933862304687,-2.0763358778625953,-2.030534351145038,0.7862595419847328,1588106726.5168614
0.8403647827148437,0.2561795776367187,8.36294639892578,-2.1526717557251906,-0.8854961832061069,-0.0916030534351145,1588106726.53216
0.4165910888671875,0.3950432739257812,10.16338604736328,-2.427480916030534,-2.366412213740458,0.6412213740458015,1588106726.5474794
0.82360537109375,0.07422025146484375,8.643067993164061,-2.6259541984732824,-1.5801526717557253,-0.2366412213740458,1588106726.5628178
0.488417138671875,-0.08858546142578125,9.981426721191406,-2.2900763358778624,-1.900763358778626,1.381679389312977,1588106726.5782382
0.8786720092773437,0.16998831787109375,8.731653454589843,-1.984732824427481,-2.7404580152671754,0.6564885496183206,1588106726.5933368
0.8212111694335937,0.34237083740234375,9.751583361816406,-2.2977099236641223,-0.3053435114503817,-0.10687022900763359,1588106726.6085854
0.7493851196289062,0.03591302490234375,8.932766394042968,-2.2519083969465647,-2.900763358778626,0.5877862595419847,1588106726.6237648
0.9121908325195311,-0.009576806640625,9.375693701171874,-1.8625954198473282,0.3893129770992366,0.3053435114503817,1588106726.6389523
0.4525041137695312,0.24660277099609373,9.397241516113281,-2.16793893129771,-3.2290076335877864,0.5725190839694656,1588106726.6541426
0.7805097412109374,0.4477157104492187,8.973467822265624,-2.633587786259542,-1.0305343511450382,-0.24427480916030533,1588106726.670155
0.39264907226562495,0.076614453125,9.516951599121093,-2.5267175572519083,-2.5267175572519083,0.29770992366412213,1588106726.6852286
0.86191259765625,-0.11252747802734374,9.485826977539062,-1.3358778625954197,-2.3969465648854964,1.5419847328244274,1588106726.700584
0.6919242797851562,0.4525041137695312,8.904035974121093,-2.267175572519084,-1.2061068702290076,0.48854961832061067,1588106726.7158515
0.8403647827148437,0.37828386230468747,9.78031378173828,-2.9160305343511452,-2.549618320610687,-0.6564885496183206,1588106726.7310488
1.01514150390625,-0.1197100830078125,8.815450512695312,-2.1908396946564888,-0.22137404580152673,0.8244274809160306,1588106726.7461293
0.55545478515625,0.0718260498046875,9.868899243164062,-1.7251908396946565,-1.8473282442748091,1.1526717557251909,1588106726.7650223
0.7350199096679687,0.46686932373046874,8.609549169921875,-2.717557251908397,-2.183206106870229,-0.732824427480916,1588106726.7804155
0.5913678100585937,0.1292868896484375,10.005368737792969,-2.763358778625954,-0.1297709923664122,0.648854961832061,1588106726.7956471
0.3854664672851562,-0.16519991455078123,8.695740429687499,-1.8931297709923665,-3.053435114503817,0.7404580152671756,1588106726.8108466
0.7541735229492187,0.21068974609375,9.6151138671875,-1.6793893129770991,-0.9083969465648855,1.16793893129771,1588106726.826049
0.6105214233398437,0.5386953735351562,9.181763366699219,-2.6412213740458017,-2.7099236641221376,-0.4732824427480916,1588106726.8411884
0.9241618408203125,0.11013327636718749,9.105148913574219,-2.572519083969466,-1.3740458015267176,-0.022900763358778626,1588106726.856499
0.7876923461914062,-0.08379705810546874,9.89523546142578,-1.633587786259542,-1.6030534351145038,1.4045801526717556,1588106726.8715703
0.852335791015625,0.316034619140625,8.616731774902343,-1.8091603053435115,-0.916030534351145,-0.0916030534351145,1588106726.8868017
0.6081272216796875,0.5434837768554687,10.038887561035155,-2.763358778625954,-1.8931297709923665,-0.2366412213740458,1588106726.9017122
0.7541735229492187,-0.00239420166015625,8.552088330078124,-2.717557251908397,-1.251908396946565,0.3282442748091603,1588106726.9172287
0.430956298828125,-0.16041151123046873,10.228029492187499,-1.5954198473282444,-2.0076335877862594,1.702290076335878,1588106726.9324021
0.7062894897460937,0.2920926025390625,8.350975390624999,-1.9083969465648856,-1.6106870229007633,0.33587786259541985,1588106726.9477406
0.6488286499023437,0.5315127685546874,9.74200655517578,-3.0,-2.114503816793893,0.12213740458015267,1588106726.963095
1.0295067138671874,-0.047884033203124995,9.210493786621093,-2.519083969465649,-0.732824427480916,0.007633587786259542,1588106726.9785244
0.5530605834960938,-0.14125789794921875,9.45470235595703,-1.1603053435114503,-1.83206106870229,1.3893129770992367,1588106726.993835
0.8667010009765624,0.5003881469726562,9.299079248046874,-2.1908396946564888,-0.5725190839694656,-0.0916030534351145,1588106727.0092165
0.5051765502929687,0.36152445068359373,9.337386474609374,-3.16793893129771,-1.4732824427480915,0.25190839694656486,1588106727.0320497
0.41898529052734373,-0.13407529296874998,8.8872765625,-1.4885496183206106,-2.6564885496183206,1.6488549618320612,1588106727.047344
0.7062894897460937,0.46208092041015625,9.433154541015625,-2.053435114503817,-1.5648854961832062,0.1984732824427481,1588106727.0625484
0.7302315063476562,0.4644751220703125,9.636661682128906,-2.6717557251908395,-2.33587786259542,-0.15267175572519084,1588106727.077793
0.9361328491210937,0.03591302490234375,8.856151940917968,-2.450381679389313,-1.4122137404580153,0.6564885496183206,1588106727.0929573
0.7350199096679687,0.04548983154296875,9.756371765136718,-1.8244274809160306,-1.0076335877862594,0.5801526717557252,1588106727.10824
0.7685387329101562,0.16519991455078123,8.939948999023438,-2.1908396946564888,-2.053435114503817,0.26717557251908397,1588106727.1232872
0.6679822631835937,0.3184288208007812,9.639055883789062,-1.8778625954198473,-0.5190839694656488,0.46564885496183206,1588106727.1385896
0.5003881469726562,0.201112939453125,8.595183959960938,-2.595419847328244,-2.816793893129771,0.007633587786259542,1588106727.1536822
0.6655880615234374,-0.055066638183593745,10.168174450683592,-2.1297709923664123,-0.5419847328244275,0.8015267175572519,1588106727.1688607
0.5913678100585937,-0.023942016601562498,8.667010009765624,-1.4122137404580153,-3.0610687022900764,1.282442748091603,1588106727.184164
0.9528922607421875,0.7350199096679687,9.567229833984374,-2.6946564885496183,-0.9083969465648855,-0.13740458015267176,1588106727.1993804
0.74699091796875,0.20829554443359374,9.267954626464844,-3.145038167938931,-1.9083969465648856,-0.6793893129770993,1588106727.2145038
0.8643067993164062,-0.3687070556640625,9.22485899658203,-1.465648854961832,-1.702290076335878,2.1374045801526718,1588106727.2297542
0.7326257080078125,0.3184288208007812,9.641450085449218,-1.5419847328244274,-0.6641221374045801,0.061068702290076333,1588106727.2448628
0.507570751953125,0.5698199951171875,8.70771143798828,-3.099236641221374,-2.4580152671755724,-0.7633587786259542,1588106727.2601953
0.7134720947265625,-0.08140285644531249,10.022128149414062,-2.4656488549618323,-0.45038167938931295,1.0229007633587786,1588106727.2752347
0.5458779785156249,-0.16041151123046873,8.628702783203124,-1.5648854961832062,-2.900763358778626,1.0229007633587786,1588106727.290534
0.6847416748046875,0.4261678955078125,9.91438907470703,-2.0839694656488548,-1.16793893129771,0.7404580152671756,1588106727.3057616
0.6392518432617187,0.5123591552734374,8.827421520996094,-2.9160305343511452,-2.6793893129770994,-0.3053435114503817,1588106727.3209329
0.8930372192382812,-0.00239420166015625,9.445125549316407,-2.49618320610687,-0.6030534351145038,0.3816793893129771,1588106727.3361113
0.6368576416015624,-0.15562310791015624,9.696516723632811,-1.3282442748091603,-1.83206106870229,1.1450381679389312,1588106727.3514268
0.7733271362304687,0.39983167724609375,8.86812294921875,-1.786259541984733,-1.1221374045801527,-0.015267175572519083,1588106727.3667433
0.5458779785156249,0.507570751953125,9.658209497070311,-2.9923664122137406,-1.8625954198473282,-0.26717557251908397,1588106727.3816807
0.612915625,-0.023942016601562498,8.999804040527343,-2.480916030534351,-1.7709923664122138,0.6793893129770993,1588106727.3979774
0.6057330200195312,-0.09576806640624999,9.76116016845703,-1.3969465648854962,-1.2213740458015268,1.8244274809160306,1588106727.4131098
0.6464344482421874,0.4644751220703125,9.042899670410156,-2.1755725190839694,-2.885496183206107,-0.3893129770992366,1588106727.4290743
0.9313444458007812,0.2609679809570312,9.327809667968749,-2.66412213740458,-0.8625954198473282,0.0,1588106727.4442487
0.7134720947265625,-0.055066638183593745,9.545682019042967,-2.2595419847328246,-1.8244274809160306,0.9618320610687023,1588106727.459486
0.8714894042968749,0.14125789794921875,9.050082275390624,-1.6870229007633588,-0.9618320610687023,0.31297709923664124,1588106727.4746726
0.5530605834960938,0.39743747558593745,9.557653027343749,-2.3053435114503817,-2.0916030534351147,0.1450381679389313,1588106727.489855
0.6584054565429687,0.2705447875976562,9.198522778320312,-2.595419847328244,-1.5725190839694656,-0.2366412213740458,1588106727.5049324
0.49320554199218747,-0.01915361328125,9.849745629882811,-1.9389312977099236,-1.2213740458015268,1.2213740458015268,1588106727.5245683
0.70868369140625,0.22266075439453123,8.901641772460938,-1.7557251908396947,-2.2900763358778624,0.6412213740458015,1588106727.5397296
0.8858546142578124,0.3758896606445312,9.562441430664062,-2.49618320610687,-1.2213740458015268,-0.13740458015267176,1588106727.555093
0.833182177734375,0.07900865478515624,9.138667736816405,-2.5343511450381677,-1.5190839694656488,0.2748091603053435,1588106727.5704195
0.7900865478515624,-0.031124621582031248,9.390058911132812,-1.8625954198473282,-1.0458015267175573,0.8091603053435115,1588106727.585651
0.5913678100585937,0.28969840087890625,9.291896643066405,-1.8931297709923665,-1.6564885496183206,0.24427480916030533,1588106727.6007714
0.6296750366210937,0.3016694091796875,9.203311181640624,-2.49618320610687,-1.748091603053435,-0.11450381679389313,1588106727.616742
0.5578489868164063,0.062249243164062495,9.555258825683593,-2.49618320610687,-1.8091603053435115,0.7633587786259542,1588106727.6317744
0.63206923828125,0.086191259765625,9.191340173339842,-1.900763358778626,-2.114503816793893,0.7251908396946565,1588106727.6469207
0.7062894897460937,0.33518823242187495,9.466673364257812,-2.0839694656488548,-1.5114503816793894,0.4961832061068702,1588106727.6621342
0.833182177734375,0.32082302246093747,9.277531433105468,-2.312977099236641,-1.5267175572519085,0.11450381679389313,1588106727.6773117
0.842758984375,0.055066638183593745,9.270348828125,-2.099236641221374,-1.083969465648855,0.4961832061068702,1588106727.6924932
0.6703764648437499,0.076614453125,9.284714038085937,-1.984732824427481,-1.3740458015267176,0.5801526717557252,1588106727.7076626
0.6296750366210937,0.26815058593749996,9.34696328125,-2.183206106870229,-1.8396946564885497,0.48854961832061067,1588106727.722838
0.6153098266601562,0.201112939453125,9.349357482910156,-2.3282442748091605,-1.5419847328244274,0.48854961832061067,1588106727.7380264
0.603338818359375,0.12689268798828124,9.358934289550781,-2.0381679389312977,-2.198473282442748,0.4961832061068702,1588106727.7531838
0.7565677246093749,0.0430956298828125,9.323021264648437,-2.2061068702290076,-1.8244274809160306,0.8854961832061069,1588106727.7685072
0.8188169677734375,0.2705447875976562,9.260772021484375,-2.2977099236641223,-1.4351145038167938,0.32061068702290074,1588106727.7835767
0.7900865478515624,0.18914193115234373,9.253589416503905,-2.3893129770992365,-1.6793893129770991,0.3053435114503817,1588106727.7987683
0.7278373046875,0.2154781494140625,9.380482104492186,-2.3053435114503817,-1.5267175572519085,0.32061068702290074,1588106727.8139067
0.6344634399414062,0.14125789794921875,9.356540087890625,-2.0839694656488548,-1.8625954198473282,0.5038167938931297,1588106727.8296292
0.63206923828125,0.22266075439453123,9.351751684570312,-2.0839694656488548,-1.6564885496183206,0.5114503816793893,1588106727.8447576
0.6344634399414062,0.23223756103515625,9.184157568359375,-2.3969465648854964,-2.1068702290076335,0.3893129770992366,1588106727.8600569
0.6871358764648438,0.17956512451171874,9.404424121093749,-2.2442748091603053,-2.030534351145038,0.4351145038167939,1588106727.8751194
0.7733271362304687,0.13407529296874998,9.337386474609374,-1.9465648854961832,-1.2290076335877862,0.5190839694656488,1588106727.890421
0.7422025146484375,0.17477672119140625,9.366116894531249,-2.145038167938931,-1.6030534351145038,0.26717557251908397,1588106727.9056604
0.7445967163085937,0.22744915771484372,9.349357482910156,-2.2290076335877864,-1.4122137404580153,0.15267175572519084,1588106727.9208207
0.565031591796875,0.22505495605468748,9.260772021484375,-2.236641221374046,-1.6259541984732824,0.24427480916030533,1588106727.9359891
0.6392518432617187,0.11013327636718749,9.404424121093749,-2.2595419847328246,-1.7328244274809161,0.648854961832061,1588106727.9511397
0.6368576416015624,0.10773907470703124,9.361328491210937,-1.9541984732824427,-1.816793893129771,0.5267175572519084,1588106727.966438
0.7110778930664062,0.22744915771484372,9.315838659667968,-2.3053435114503817,-1.7251908396946565,0.5648854961832062,1588106727.9815724
0.7661445312499999,0.2346317626953125,9.351751684570312,-2.33587786259542,-1.4045801526717556,0.2900763358778626,1588106727.996949
0.7517793212890624,0.08858546142578125,9.294290844726563,-2.213740458015267,-1.5725190839694656,0.4351145038167939,1588106728.0122805
0.718260498046875,0.22505495605468748,9.294290844726563,-2.0076335877862594,-1.5038167938931297,0.6946564885496184,1588106728.0276058
0.6967126831054687,0.2825157958984375,9.351751684570312,-2.2290076335877864,-1.6030534351145038,0.11450381679389313,1588106728.0429392
0.6248866333007812,0.201112939453125,9.296685046386719,-2.2595419847328246,-1.7557251908396947,0.366412213740458,1588106728.0584247
0.7685387329101562,0.10295067138671875,9.30147344970703,-2.053435114503817,-1.816793893129771,0.5190839694656488,1588106728.073611
0.6751648681640625,0.19153613281249998,9.239224206542968,-1.9541984732824427,-1.7099236641221374,0.5648854961832062,1588106728.0887935
0.7254431030273437,0.3112462158203125,9.356540087890625,-2.3053435114503817,-1.4045801526717556,0.16030534351145037,1588106728.103921
0.7589619262695312,0.11013327636718749,9.227253198242186,-2.2748091603053435,-1.4580152671755726,0.29770992366412213,1588106728.1191814
0.7062894897460937,0.086191259765625,9.370905297851563,-2.0610687022900764,-1.6641221374045803,0.6870229007633588,1588106728.134312
0.6871358764648438,0.19632453613281248,9.253589416503905,-2.1068702290076335,-1.7557251908396947,0.6030534351145038,1588106728.1495233
0.6775590698242188,0.26336218261718747,9.370905297851563,-2.351145038167939,-1.450381679389313,0.366412213740458,1588106728.1647627
0.6631938598632812,0.13168109130859373,9.291896643066405,-2.4656488549618323,-1.7251908396946565,0.0916030534351145,1588106728.1800892
0.6655880615234374,0.05027823486328125,9.397241516113281,-2.1755725190839694,-1.748091603053435,0.6946564885496184,1588106728.1951656
0.699106884765625,0.2059013427734375,9.334992272949219,-2.145038167938931,-1.4961832061068703,0.5725190839694656,1588106728.2105079
0.6248866333007812,0.3136404174804687,9.303867651367186,-2.3435114503816794,-1.748091603053435,-0.022900763358778626,1588106728.2257993
0.737414111328125,0.1580173095703125,9.306261853027344,-2.572519083969466,-1.534351145038168,0.35877862595419846,1588106728.2410169
0.6751648681640625,0.08858546142578125,9.258377819824219,-1.9465648854961832,-1.786259541984733,0.6717557251908397,1588106728.2611027
0.7206546997070312,0.296881005859375,9.227253198242186,-2.183206106870229,-1.5648854961832062,0.21374045801526717,1588106728.276271
0.7254431030273437,0.258573779296875,9.311050256347656,-2.4427480916030535,-1.5114503816793894,0.1984732824427481,1588106728.2913265
0.6823474731445313,0.06703764648437499,9.387664709472656,-2.236641221374046,-1.6259541984732824,0.44274809160305345,1588106728.306652
0.6584054565429687,0.0909796630859375,9.356540087890625,-2.0,-1.6106870229007633,0.6183206106870229,1588106728.3216915
0.59376201171875,0.2059013427734375,9.433154541015625,-2.122137404580153,-1.6717557251908397,0.1984732824427481,1588106728.336927
0.6607996582031249,0.20829554443359374,9.220070593261719,-2.3969465648854964,-1.618320610687023,0.1297709923664122,1588106728.3521054
0.7062894897460937,0.055066638183593745,9.30147344970703,-2.1908396946564888,-1.7251908396946565,0.648854961832061,1588106728.3672838
0.689530078125,0.17956512451171874,9.311050256347656,-2.053435114503817,-1.5038167938931297,0.32061068702290074,1588106728.382435
0.6655880615234374,0.2825157958984375,9.294290844726563,-2.1755725190839694,-1.5114503816793894,0.2748091603053435,1588106728.3976345
0.7110778930664062,0.18435352783203124,9.323021264648437,-2.366412213740458,-1.5801526717557253,0.24427480916030533,1588106728.412801
0.7805097412109374,0.11013327636718749,9.344569079589844,-2.1755725190839694,-1.465648854961832,0.40458015267175573,1588106728.4279044
0.6560112548828124,0.13646949462890623,9.3086560546875,-2.114503816793893,-1.8396946564885497,0.549618320610687,1588106728.4430678
0.6679822631835937,0.22744915771484372,9.349357482910156,-2.2519083969465647,-1.7557251908396947,0.4122137404580153,1588106728.4584043
0.6703764648437499,0.277727392578125,9.287108239746093,-2.3740458015267176,-1.8473282442748091,0.13740458015267176,1588106728.4735477
0.6967126831054687,0.16519991455078123,9.349357482910156,-2.2442748091603053,-2.0229007633587788,0.44274809160305345,1588106728.488804
0.7278373046875,0.16041151123046873,9.212887988281249,-2.198473282442748,-1.9694656488549618,0.5038167938931297,1588106728.5040166
0.7757213378906249,0.22266075439453123,9.356540087890625,-2.4122137404580153,-1.6641221374045803,0.16030534351145037,1588106728.519233
0.8020575561523438,0.09816226806640624,9.368511096191405,-2.099236641221374,-1.5725190839694656,0.37404580152671757,1588106728.542292
0.6153098266601562,0.16998831787109375,9.287108239746093,-2.0763358778625953,-1.5267175572519085,0.3435114503816794,1588106728.5575526
0.63206923828125,0.22505495605468748,9.366116894531249,-2.3435114503816794,-1.7099236641221374,0.5419847328244275,1588106728.573303
0.5674257934570313,0.16759411621093748,9.318232861328125,-2.3893129770992365,-1.7786259541984732,0.366412213740458,1588106728.5887105
0.6344634399414062,0.181959326171875,9.26316622314453,-2.3282442748091605,-1.7709923664122138,0.6106870229007634,1588106728.603874
0.7900865478515624,0.1484405029296875,9.193734375,-1.984732824427481,-1.6106870229007633,0.37404580152671757,1588106728.6190424
0.8403647827148437,0.1771709228515625,9.382876306152344,-2.2061068702290076,-1.1984732824427482,0.25190839694656486,1588106728.6342409
0.689530078125,0.1867477294921875,9.181763366699219,-2.183206106870229,-1.4732824427480915,0.11450381679389313,1588106728.6494932
