Ax1,Ay1,Az1,Gx1,Gy1,Gz1,Ax2,Ay2,Az2,Gx2,Gy2,Gz2,time
0.22505495605468748,0.028730419921875,9.1554271484375,-2.3282442748091605,-2.3435114503816794,0.44274809160305345,-0.023942016601562498,0.4070142822265625,9.179369165039063,-4.9541984732824424,-0.16030534351145037,-0.15267175572519084,1588111980.3442976
0.2753331909179687,0.0718260498046875,9.289502441406249,-2.0763358778625953,-2.0916030534351147,0.46564885496183206,-0.0526724365234375,0.4213794921875,9.325415466308593,-4.9541984732824424,-0.04580152671755725,-0.08396946564885496,1588111980.374182
0.18435352783203124,0.05985504150390625,9.222464794921875,-2.145038167938931,-1.9923664122137406,0.29770992366412213,-0.12449848632812499,0.12210428466796874,9.176974963378905,-4.9541984732824424,-0.4961832061068702,-0.015267175572519083,1588111980.4041023
0.15562310791015624,0.06703764648437499,9.239224206542968,-2.030534351145038,-1.4885496183206106,0.6030534351145038,0.06943184814453125,0.32561142578124996,9.035717065429687,-4.900763358778626,-0.7099236641221374,-0.6946564885496184,1588111980.4339087
0.28969840087890625,0.033518823242187495,9.284714038085937,-2.16793893129771,-1.450381679389313,0.40458015267175573,-0.27293898925781246,0.0143652099609375,9.112331518554686,-4.679389312977099,-0.6870229007633588,-0.48091603053435117,1588111980.4635398
0.29448680419921874,0.10295067138671875,9.337386474609374,-2.0916030534351147,-1.5725190839694656,0.2366412213740458,-0.34715924072265625,0.15322890625,8.992621435546875,-4.977099236641221,-0.5954198473282443,-0.46564885496183206,1588111980.4934113
0.19871873779296872,-0.06464344482421874,9.330203869628905,-2.3282442748091605,-2.1526717557251906,0.5877862595419847,-0.0526724365234375,0.1867477294921875,9.153032946777342,-5.061068702290076,-0.3435114503816794,-0.2595419847328244,1588111980.5231745
0.29927520751953124,0.0047884033203125,9.287108239746093,-2.236641221374046,-1.7328244274809161,0.31297709923664124,-0.07900865478515624,0.27293898925781246,9.10993731689453,-4.977099236641221,-0.29770992366412213,-0.3053435114503817,1588111980.552996
0.28012159423828126,0.062249243164062495,9.323021264648437,-1.900763358778626,-1.465648854961832,0.29770992366412213,-0.07900865478515624,0.16759411621093748,9.10993731689453,-5.091603053435114,-0.5954198473282443,0.0,1588111980.5830631
0.2561795776367187,0.1005564697265625,9.258377819824219,-2.2061068702290076,-1.6641221374045803,0.3969465648854962,-0.105344873046875,0.36391865234375,9.119514123535156,-4.847328244274809,-0.5725190839694656,-0.5801526717557252,1588111980.6130254
0.2657563842773437,0.0143652099609375,9.318232861328125,-2.1297709923664123,-1.786259541984733,0.4580152671755725,-0.055066638183593745,0.4213794921875,9.102754711914063,-4.900763358778626,-0.4122137404580153,-0.2824427480916031,1588111980.6430209
0.28012159423828126,0.0718260498046875,9.272743029785156,-2.3053435114503817,-1.5877862595419847,0.35877862595419846,-0.2920926025390625,0.3064578125,9.236830004882812,-4.885496183206107,-0.3435114503816794,-0.3511450381679389,1588111980.6765792
0.23223756103515625,0.00239420166015625,9.303867651367186,-2.1908396946564888,-1.9465648854961832,0.5190839694656488,0.20829554443359374,0.28490999755859375,9.2320416015625,-5.00763358778626,-0.3053435114503817,-0.5419847328244275,1588111980.7063005
0.354341845703125,0.09576806640624999,9.327809667968749,-2.145038167938931,-1.8702290076335877,0.08396946564885496,-0.0047884033203125,0.258573779296875,9.10993731689453,-4.862595419847328,-0.2900763358778626,-0.16793893129770993,1588111980.7360709
0.19871873779296872,0.0383072265625,9.344569079589844,-2.213740458015267,-1.6870229007633588,0.4122137404580153,0.06943184814453125,0.21308394775390624,9.196128576660156,-4.99236641221374,-0.6106870229007634,-0.5419847328244275,1588111980.7667792
0.3112462158203125,-0.00239420166015625,9.287108239746093,-2.1068702290076335,-1.702290076335878,0.22900763358778625,-0.0383072265625,0.13646949462890623,9.179369165039063,-4.961832061068702,-0.6946564885496184,-0.19083969465648856,1588111980.7966335
0.24181436767578124,0.033518823242187495,9.330203869628905,-2.3053435114503817,-1.3358778625954197,0.48854961832061067,-0.17238251953125,0.296881005859375,9.169792358398437,-4.938931297709924,-0.31297709923664124,-0.4961832061068702,1588111980.826432
0.2705447875976562,-0.016759411621093748,9.332598071289063,-2.145038167938931,-1.4732824427480915,0.4961832061068702,-0.07900865478515624,0.2059013427734375,9.074024291992187,-4.793893129770993,-0.5267175572519084,-0.3893129770992366,1588111980.8562343
0.2537853759765625,0.00239420166015625,9.3852705078125,-2.145038167938931,-1.6259541984732824,0.4732824427480916,-0.25139117431640623,0.5003881469726562,9.157821350097656,-4.862595419847328,-0.5114503816793893,-0.19083969465648856,1588111980.8861256
0.26815058593749996,0.055066638183593745,9.330203869628905,-2.1374045801526718,-1.6793893129770991,0.40458015267175573,-0.14125789794921875,0.1867477294921875,9.176974963378905,-4.770992366412214,-0.05343511450381679,-0.3435114503816794,1588111980.916019
0.19871873779296872,0.06703764648437499,9.41639512939453,-2.3282442748091605,-1.8244274809160306,0.35877862595419846,-0.1580173095703125,0.3902548706054687,9.023746057128905,-4.984732824427481,-0.2366412213740458,-0.6717557251908397,1588111980.945866
0.25139117431640623,0.0526724365234375,9.311050256347656,-2.267175572519084,-1.7099236641221374,0.5343511450381679,0.016759411621093748,0.19153613281249998,9.265560424804686,-4.656488549618321,-0.46564885496183206,-0.04580152671755725,1588111980.9756424
0.28730419921875,0.07422025146484375,9.351751684570312,-2.183206106870229,-1.8244274809160306,0.3435114503816794,-0.040701428222656245,0.2059013427734375,9.126696728515624,-5.351145038167939,0.33587786259541985,-0.5954198473282443,1588111981.0161064
0.5027823486328125,-0.00718260498046875,9.265560424804686,-2.33587786259542,-1.450381679389313,-0.09923664122137404,0.055066638183593745,0.2753331909179687,9.050082275390624,-5.0,0.07633587786259542,0.3053435114503817,1588111981.077179
0.5219359619140624,0.02154781494140625,9.380482104492186,-2.2748091603053435,-1.2900763358778626,0.5114503816793893,0.22744915771484372,0.105344873046875,9.076418493652342,-4.824427480916031,-0.13740458015267176,-0.7938931297709924,1588111981.123882
0.622492431640625,0.040701428222656245,9.361328491210937,-1.916030534351145,-1.2748091603053435,0.7099236641221374,0.08140285644531249,0.373495458984375,9.047688073730468,-4.404580152671755,-0.24427480916030533,0.05343511450381679,1588111981.1535833
0.469263525390625,0.076614453125,9.272743029785156,-1.6564885496183206,-1.9618320610687023,0.4198473282442748,0.1867477294921875,0.4860229370117187,9.088389501953124,-4.854961832061068,-0.5038167938931297,-0.8244274809160306,1588111981.1838357
0.6009446166992187,0.15083470458984374,9.478644372558593,-2.595419847328244,-1.534351145038168,-0.46564885496183206,0.1867477294921875,0.35194764404296874,9.205705383300781,-5.114503816793893,0.45038167938931295,-0.2366412213740458,1588111981.213764
0.3687070556640625,-0.1149216796875,9.368511096191405,-1.9083969465648856,-1.8625954198473282,0.6717557251908397,0.08140285644531249,0.40462008056640625,9.150638745117186,-4.435114503816794,-0.6641221374045801,-0.03816793893129771,1588111981.2435682
0.7637503295898437,0.2154781494140625,9.344569079589844,-2.1068702290076335,-2.0916030534351147,-0.31297709923664124,0.8307879760742187,0.39264907226562495,9.191340173339842,-4.152671755725191,1.702290076335878,-1.6106870229007633,1588111981.2734206
0.47165772705078124,0.09816226806640624,9.363722692871093,-2.404580152671756,-2.572519083969466,-0.08396946564885496,0.3687070556640625,0.7517793212890624,9.555258825683593,-6.763358778625954,-1.0076335877862594,-1.4885496183206106,1588111981.303467
1.1133037719726562,-0.258573779296875,9.282319836425781,-3.213740458015267,-3.885496183206107,0.0916030534351145,0.7805097412109374,-0.0526724365234375,8.973467822265624,-2.381679389312977,1.4122137404580153,1.3282442748091603,1588111981.3412457
0.8259995727539062,0.28969840087890625,9.394847314453125,-2.3893129770992365,-2.3206106870229006,-0.7862595419847328,0.32561142578124996,0.9552864624023437,9.184157568359375,-8.106870229007633,-3.984732824427481,-3.030534351145038,1588111981.371597
1.5155296508789062,-0.22744915771484372,9.435548742675781,-3.4656488549618323,-1.7709923664122138,0.3816793893129771,0.22744915771484372,-0.5267243652343749,8.920795385742187,-3.366412213740458,-1.0381679389312977,2.435114503816794,1588111981.4014912
0.8379705810546875,0.296881005859375,9.203311181640624,-1.8244274809160306,-6.106870229007634,1.4580152671755726,0.7350199096679687,0.7757213378906249,9.006986645507812,-5.267175572519084,3.236641221374046,-3.33587786259542,1588111981.4312956
0.13646949462890623,-0.29927520751953124,9.33978067626953,-2.877862595419847,-2.786259541984733,-1.015267175572519,0.2609679809570312,-0.08140285644531249,9.062053283691405,-5.229007633587786,-6.6106870229007635,1.534351145038168,1588111981.464961
1.2138602416992186,0.4860229370117187,9.200916979980468,-3.618320610687023,-2.2290076335877864,-1.3282442748091603,-0.23223756103515625,0.15083470458984374,8.904035974121093,-5.022900763358779,4.458015267175573,-3.053435114503817,1588111981.4949524
-0.14604630126953125,0.3711012573242187,9.394847314453125,-3.9618320610687023,-4.6183206106870225,-0.22137404580152673,0.5889736083984375,-0.086191259765625,8.556876733398436,-5.862595419847328,2.045801526717557,-1.8931297709923665,1588111981.5248866
0.2537853759765625,-0.8643067993164062,9.1554271484375,-0.061068702290076333,3.984732824427481,0.2595419847328244,-1.2808978881835937,0.8643067993164062,8.765172277832031,-4.32824427480916,-6.8320610687022905,-2.3206106870229006,1588111981.554815
1.369483349609375,0.7541735229492187,9.588777648925781,-4.763358778625954,-2.198473282442748,-1.6564885496183206,0.3280056274414062,-0.3902548706054687,9.253589416503905,-3.6717557251908395,2.2519083969465647,1.1221374045801527,1588111981.5845942
-0.08140285644531249,-0.34715924072265625,8.508992700195313,-1.3511450381679388,-1.16793893129771,-1.1374045801526718,0.28730419921875,0.20829554443359374,9.162609753417968,-7.923664122137405,-2.4198473282442747,-0.7786259541984732,1588111981.6144266
0.9193734375,0.20350714111328125,9.282319836425781,-2.801526717557252,-3.786259541984733,-0.2595419847328244,0.105344873046875,-0.16759411621093748,9.34696328125,-5.778625954198473,1.4045801526717556,-2.50381679389313,1588111981.64436
0.229843359375,-0.02633621826171875,9.560047229003906,-0.8091603053435115,3.282442748091603,-1.7099236641221374,-1.5394716674804687,0.47165772705078124,9.006986645507812,-5.8320610687022905,-7.33587786259542,-1.6412213740458015,1588111981.6742313
1.2665326782226562,0.29448680419921874,9.548076220703125,-5.633587786259542,-2.427480916030534,0.8396946564885496,0.06703764648437499,-0.1388636962890625,8.904035974121093,-6.519083969465649,-0.3969465648854962,0.0,1588111981.7041845
-0.1580173095703125,-0.3447650390625,8.724470849609375,0.2824427480916031,2.786259541984733,-0.5801526717557252,-0.6775590698242188,-0.08140285644531249,8.82981572265625,-3.763358778625954,-3.66412213740458,1.3358778625954197,1588111981.734063
0.3687070556640625,0.0909796630859375,9.411606726074218,-0.5267175572519084,-4.908396946564886,1.2061068702290076,0.7134720947265625,0.316034619140625,8.705317236328124,-4.961832061068702,5.396946564885496,-2.8702290076335877,1588111981.7639232
-0.36152445068359373,0.06703764648437499,9.26316622314453,-1.366412213740458,-3.8625954198473282,0.11450381679389313,0.354341845703125,0.5674257934570313,8.590395556640624,-7.801526717557252,-2.9923664122137406,-3.236641221374046,1588111981.7938025
0.00718260498046875,-0.229843359375,9.138667736816405,-1.8244274809160306,1.3893129770992367,1.816793893129771,-0.23223756103515625,1.2952630981445312,9.244012609863281,-7.099236641221374,-0.183206106870229,-2.6946564885496183,1588111981.8393404
0.3806780639648437,0.28490999755859375,8.738836059570312,-2.633587786259542,-0.2366412213740458,-0.9389312977099237,-0.1771709228515625,0.28490999755859375,8.923189587402343,-3.0076335877862594,-2.0763358778625953,1.2213740458015268,1588111981.869056
0.1580173095703125,0.277727392578125,9.574412438964844,-2.5267175572519083,0.6412213740458015,-0.6717557251908397,-0.6057330200195312,0.5530605834960938,9.435548742675781,-7.099236641221374,-1.4122137404580153,-0.6259541984732825,1588111981.8988662
0.39983167724609375,-0.33039982910156246,9.064447485351561,-3.8702290076335877,-6.312977099236641,0.6183206106870229,0.42377369384765623,-0.239420166015625,8.731653454589843,-3.0229007633587788,2.763358778625954,-1.0458015267175573,1588111981.9288044
-0.011971008300781249,0.28012159423828126,9.366116894531249,-1.8702290076335877,2.236641221374046,-0.3511450381679389,-1.1372457885742187,0.6703764648437499,9.212887988281249,-6.587786259541985,-1.4351145038167938,-1.6870229007633588,1588111981.9590628
0.6943184814453125,-0.411802685546875,9.483432775878907,-0.3282442748091603,-1.6717557251908397,3.2519083969465647,-0.08140285644531249,-0.21068974609375,8.836998327636719,-1.6564885496183206,-0.1297709923664122,-0.25190839694656486,1588111981.988861
0.277727392578125,0.622492431640625,8.93755479736328,-3.4122137404580153,-0.16793893129770993,-3.480916030534351,-0.11731588134765625,0.17477672119140625,8.659827404785156,-5.687022900763359,-2.83206106870229,-0.648854961832061,1588111982.0187654
0.8547299926757812,-0.5339069702148437,9.358934289550781,-1.1755725190839694,-2.8473282442748094,0.31297709923664124,0.239420166015625,0.5746083984375,8.872911352539061,-5.786259541984733,-0.9847328244274809,-2.015267175572519,1588111982.0485837
0.3758896606445312,0.05985504150390625,9.179369165039063,-2.8396946564885495,-4.2748091603053435,-0.5648854961832062,0.239420166015625,-0.09816226806640624,9.042899670410156,-4.66412213740458,-1.8396946564885497,0.9312977099236641,1588111982.078484
0.06464344482421874,0.2825157958984375,9.428366137695312,-2.763358778625954,-4.419847328244275,2.145038167938931,0.4477157104492187,0.1484405029296875,9.26316622314453,-4.3893129770992365,4.580152671755725,-0.9923664122137404,1588111982.1084445
-0.8020575561523438,0.6536170532226562,9.34696328125,-5.7251908396946565,-4.694656488549619,-2.49618320610687,-0.47165772705078124,-0.1484405029296875,9.3086560546875,-4.083969465648855,7.519083969465649,2.969465648854962,1588111982.1381998
-0.7493851196289062,-0.02633621826171875,9.392453112792968,-0.4122137404580153,-5.366412213740458,-2.282442748091603,-0.7733271362304687,0.9313444458007812,9.49300958251953,-6.396946564885496,1.9923664122137406,-1.4351145038167938,1588111982.1679602
-0.02633621826171875,0.2537853759765625,9.402029919433593,-1.1908396946564885,-5.022900763358779,-0.48854961832061067,-0.5410895751953124,0.33758243408203126,9.102754711914063,-4.259541984732825,2.854961832061069,-1.0687022900763359,1588111982.2017436
-0.6967126831054687,0.0047884033203125,9.325415466308593,-2.1374045801526718,-6.290076335877862,-2.2977099236641223,-0.29927520751953124,0.2753331909179687,9.349357482910156,-4.9465648854961835,1.2442748091603053,1.0,1588111982.2313929
-0.4525041137695312,0.05746083984375,9.524134204101562,-2.1908396946564888,-9.442748091603054,-0.4961832061068702,0.3112462158203125,-0.3016694091796875,8.805873706054687,-3.7480916030534353,4.717557251908397,-0.3893129770992366,1588111982.2613232
-0.9576806640625,0.29448680419921874,9.270348828125,-2.9083969465648853,-8.129770992366412,-0.42748091603053434,0.5267243652343749,0.4213794921875,9.37808790283203,-5.030534351145038,4.091603053435114,-1.3740458015267176,1588111982.2911816
-0.7110778930664062,-0.14125789794921875,9.145850341796875,-2.122137404580153,-6.267175572519084,-0.5114503816793893,0.05027823486328125,-0.2537853759765625,9.411606726074218,-4.702290076335878,2.312977099236641,0.7938931297709924,1588111982.3207989
-0.36391865234375,-0.04548983154296875,9.200916979980468,-0.7404580152671756,-3.717557251908397,1.4961832061068703,-0.26815058593749996,0.3711012573242187,9.22485899658203,-4.229007633587786,0.9541984732824428,-1.8091603053435115,1588111982.3506641
-0.3112462158203125,0.373495458984375,9.255983618164063,-2.801526717557252,-4.312977099236641,-1.6641221374045803,-0.1292868896484375,-0.0143652099609375,9.205705383300781,-4.6106870229007635,2.450381679389313,-0.0916030534351145,1588111982.3805354
-0.47884033203125,-0.2059013427734375,9.203311181640624,-1.4961832061068703,-3.267175572519084,0.916030534351145,-0.2537853759765625,0.4860229370117187,9.188945971679686,-5.091603053435114,0.5343511450381679,-0.9694656488549618,1588111982.4104156
-0.023942016601562498,0.20350714111328125,9.30147344970703,-2.1526717557251906,-2.2977099236641223,-0.25190839694656486,-0.086191259765625,0.3806780639648437,9.074024291992187,-4.961832061068702,-0.15267175572519084,-1.5114503816793894,1588111982.440344
0.33758243408203126,-0.16280571289062498,9.315838659667968,-2.099236641221374,-2.4198473282442747,1.1374045801526718,0.20350714111328125,0.1292868896484375,9.131485131835937,-4.251908396946565,0.35877862595419846,-0.183206106870229,1588111982.4702663
0.13646949462890623,0.24181436767578124,9.354145886230468,-2.687022900763359,-1.916030534351145,-0.9618320610687023,0.07900865478515624,0.27293898925781246,9.279925634765624,-5.137404580152672,0.3511450381679389,-1.2366412213740459,1588111982.5000837
0.05985504150390625,-0.15322890625,9.404424121093749,-2.1908396946564888,-1.8854961832061068,0.4580152671755725,0.06943184814453125,0.3184288208007812,9.129090930175781,-4.229007633587786,0.1297709923664122,-0.816793893129771,1588111982.529785
0.33758243408203126,0.2442085693359375,9.37808790283203,-2.6412213740458017,-0.9541984732824428,-0.4351145038167939,-0.1484405029296875,0.19393033447265623,9.045293872070312,-5.152671755725191,0.12213740458015267,-0.7404580152671756,1588111982.5600483
0.229843359375,-0.07422025146484375,9.452308154296874,-2.3206106870229006,-2.1526717557251906,0.7557251908396947,-0.01915361328125,0.28969840087890625,9.176974963378905,-4.778625954198473,0.31297709923664124,-0.9618320610687023,1588111982.5898995
0.20350714111328125,0.239420166015625,9.3086560546875,-2.404580152671756,-1.984732824427481,-0.4732824427480916,-0.229843359375,0.38786066894531246,9.22485899658203,-5.32824427480916,-0.5114503816793893,-0.42748091603053434,1588111982.619773
0.28012159423828126,-0.13168109130859373,9.368511096191405,-2.145038167938931,-1.6564885496183206,1.0916030534351144,0.00718260498046875,0.3495534423828125,9.131485131835937,-4.587786259541985,-0.022900763358778626,-0.1297709923664122,1588111982.6498113
0.3806780639648437,0.1580173095703125,9.272743029785156,-2.427480916030534,-1.6564885496183206,-0.37404580152671757,0.0047884033203125,0.28490999755859375,9.100360510253905,-4.885496183206107,0.022900763358778626,-1.1908396946564885,1588111982.6796367
0.1771709228515625,-0.05027823486328125,9.447519750976562,-1.6793893129770991,-1.2900763358778626,-0.1450381679389313,-0.02633621826171875,0.354341845703125,9.054870678710937,-5.206106870229007,-0.16030534351145037,-1.2442748091603053,1588111982.709703
-0.13646949462890623,0.0143652099609375,9.323021264648437,-2.366412213740458,-3.0076335877862594,0.46564885496183206,-0.105344873046875,0.35194764404296874,9.143456140136719,-4.893129770992366,0.48854961832061067,-0.916030534351145,1588111982.7396932
-0.016759411621093748,0.02633621826171875,9.26316622314453,-2.3282442748091605,-2.068702290076336,-0.19083969465648856,-0.15083470458984374,0.37828386230468747,9.26316622314453,-5.00763358778626,-0.9083969465648855,-0.11450381679389313,1588111982.7698026
0.12449848632812499,0.055066638183593745,9.3852705078125,-2.1908396946564888,-1.8702290076335877,0.5038167938931297,-0.33518823242187495,0.28969840087890625,9.14824454345703,-4.755725190839694,-0.48854961832061067,-0.0916030534351145,1588111982.799897
0.13168109130859373,0.05746083984375,9.315838659667968,-1.9694656488549618,-2.030534351145038,0.3435114503816794,-0.06464344482421874,0.2059013427734375,9.133879333496093,-4.595419847328245,-0.32061068702290074,-0.35877862595419846,1588111982.8383346
-0.0143652099609375,-0.01915361328125,9.323021264648437,-2.3969465648854964,-2.2595419847328246,0.09923664122137404,0.06464344482421874,0.277727392578125,8.990227233886719,-4.801526717557252,-0.8244274809160306,-0.6106870229007634,1588111982.868228
-0.05746083984375,0.11013327636718749,9.358934289550781,-2.3740458015267176,-1.8778625954198473,0.12213740458015267,-0.41898529052734373,0.46686932373046874,9.042899670410156,-5.015267175572519,-0.6793893129770993,-0.7557251908396947,1588111982.8980563
0.0,0.031124621582031248,9.306261853027344,-2.2442748091603053,-1.6717557251908397,0.2824427480916031,-0.24899697265624998,0.33039982910156246,9.176974963378905,-4.580152671755725,-0.7557251908396947,-0.5267175572519084,1588111982.9316397
0.06464344482421874,0.08858546142578125,9.387664709472656,-2.267175572519084,-1.7938931297709924,0.32061068702290074,-0.277727392578125,0.239420166015625,9.244012609863281,-4.740458015267175,-0.8320610687022901,-0.25190839694656486,1588111982.961488
0.047884033203124995,-0.02633621826171875,9.272743029785156,-2.3282442748091605,-2.1908396946564888,0.3816793893129771,-0.14604630126953125,0.12210428466796874,9.165003955078124,-4.847328244274809,-0.8244274809160306,-0.8244274809160306,1588111982.9914403
0.33518823242187495,0.0143652099609375,9.267954626464844,-2.236641221374046,-1.900763358778626,0.2595419847328244,-0.21787235107421873,0.19393033447265623,9.153032946777342,-4.633587786259542,-0.1297709923664122,-0.4961832061068702,1588111983.0214016
0.373495458984375,0.0383072265625,9.433154541015625,-2.122137404580153,-2.015267175572519,0.29770992366412213,-0.0526724365234375,0.2442085693359375,9.220070593261719,-4.847328244274809,-0.5419847328244275,-0.061068702290076333,1588111983.051262
0.18435352783203124,-0.011971008300781249,9.33978067626953,-2.267175572519084,-1.900763358778626,0.37404580152671757,-0.13646949462890623,-0.00239420166015625,9.09796630859375,-4.763358778625954,-1.534351145038168,-0.03816793893129771,1588111983.0811162
0.44532150878906246,-0.031124621582031248,9.325415466308593,-2.236641221374046,-1.2748091603053435,0.6106870229007634,0.09576806640624999,0.34715924072265625,9.124302526855468,-5.206106870229007,-0.7557251908396947,-0.04580152671755725,1588111983.1112137
0.4572925170898437,0.055066638183593745,9.318232861328125,-2.0229007633587788,0.45038167938931295,-0.45038167938931295,-0.689530078125,0.4525041137695312,9.196128576660156,-4.854961832061068,0.22900763358778625,-0.9618320610687023,1588111983.141177
-0.0143652099609375,0.01915361328125,9.411606726074218,-1.984732824427481,-0.7557251908396947,0.9083969465648855,-0.4429273071289062,0.45489831542968745,8.992621435546875,-5.137404580152672,0.31297709923664124,-0.37404580152671757,1588111983.1715183
0.0909796630859375,-0.023942016601562498,9.433154541015625,-2.1755725190839694,-1.2748091603053435,0.04580152671755725,-0.22266075439453123,-0.24899697265624998,9.090783703613281,-4.572519083969466,-0.16793893129770993,0.45038167938931295,1588111983.2014637
0.2442085693359375,0.05746083984375,9.409212524414063,-2.0229007633587788,-1.3740458015267176,0.5725190839694656,0.11013327636718749,0.5027823486328125,9.057264880371093,-5.022900763358779,-0.03816793893129771,-0.46564885496183206,1588111983.23135
0.29927520751953124,-0.01915361328125,9.37808790283203,-2.267175572519084,-1.2290076335877862,0.5801526717557252,0.05027823486328125,0.19153613281249998,9.2320416015625,-4.595419847328245,-0.48091603053435117,0.06870229007633588,1588111983.2612903
0.22505495605468748,0.0526724365234375,9.342174877929686,-2.068702290076336,-1.5114503816793894,0.5419847328244275,-0.24181436767578124,0.4644751220703125,9.246406811523437,-4.763358778625954,-0.42748091603053434,-0.24427480916030533,1588111983.2909276
0.2154781494140625,-0.011971008300781249,9.342174877929686,-2.145038167938931,-1.9312977099236641,0.35877862595419846,0.22744915771484372,0.2561795776367187,9.196128576660156,-4.702290076335878,-0.16030534351145037,-0.015267175572519083,1588111983.320802
0.29927520751953124,0.1149216796875,9.222464794921875,-2.267175572519084,-1.8549618320610688,0.6259541984732825,0.08140285644531249,0.277727392578125,9.303867651367186,-4.793893129770993,-0.7709923664122137,-0.5877862595419847,1588111983.3506262
0.3280056274414062,-0.1292868896484375,9.220070593261719,-2.2290076335877864,-1.1221374045801527,0.6793893129770993,-0.05027823486328125,0.062249243164062495,9.337386474609374,-4.984732824427481,-0.7633587786259542,0.0916030534351145,1588111983.3804395
0.39983167724609375,0.1580173095703125,9.289502441406249,-2.1755725190839694,-1.4427480916030535,0.3053435114503817,-0.15562310791015624,0.4381389038085937,9.13627353515625,-5.076335877862595,-0.5419847328244275,-0.8702290076335878,1588111983.410385
0.3280056274414062,-0.09337386474609374,9.303867651367186,-2.0763358778625953,-2.045801526717557,0.7175572519083969,0.0909796630859375,0.2059013427734375,9.028534460449219,-4.99236641221374,-0.04580152671755725,0.07633587786259542,1588111983.440236
0.21787235107421873,0.1388636962890625,9.294290844726563,-2.366412213740458,-2.3435114503816794,0.10687022900763359,0.01915361328125,0.16759411621093748,9.200916979980468,-5.0458015267175576,0.3053435114503817,-0.816793893129771,1588111983.4700215
0.16759411621093748,-0.15322890625,9.332598071289063,-1.8778625954198473,-2.480916030534351,0.9312977099236641,-0.0430956298828125,0.4333505004882812,9.253589416503905,-4.732824427480916,0.04580152671755725,-0.32061068702290074,1588111983.4998958
0.2705447875976562,0.10773907470703124,9.370905297851563,-2.4885496183206106,-1.8702290076335877,-0.030534351145038167,-0.1580173095703125,0.2753331909179687,9.179369165039063,-4.793893129770993,-0.3816793893129771,-0.2595419847328244,1588111983.5298872
0.1388636962890625,-0.09816226806640624,9.30147344970703,-2.0763358778625953,-1.5572519083969465,0.8473282442748091,-0.3447650390625,0.5698199951171875,9.102754711914063,-4.977099236641221,-0.9236641221374046,-0.5038167938931297,1588111983.5596943
0.296881005859375,0.02154781494140625,9.363722692871093,-2.16793893129771,-1.0610687022900764,0.21374045801526717,-0.3399766357421875,0.1867477294921875,9.023746057128905,-4.7251908396946565,-0.8854961832061069,-0.13740458015267176,1588111983.5895808
0.3399766357421875,0.011971008300781249,9.315838659667968,-2.068702290076336,-1.4732824427480915,0.4732824427480916,-0.2346317626953125,0.35194764404296874,9.093177905273437,-4.656488549618321,-0.48854961832061067,-0.8931297709923665,1588111983.619461
0.33518823242187495,0.04548983154296875,9.265560424804686,-2.4427480916030535,-1.83206106870229,0.549618320610687,0.04548983154296875,0.20350714111328125,9.076418493652342,-4.541984732824427,-0.183206106870229,-0.4198473282442748,1588111983.6529765
0.21787235107421873,0.02633621826171875,9.318232861328125,-2.2519083969465647,-2.2213740458015265,0.31297709923664124,0.2537853759765625,0.21787235107421873,9.026140258789061,-4.648854961832061,0.6412213740458015,-0.7633587786259542,1588111983.682679
0.13646949462890623,-0.016759411621093748,9.368511096191405,-2.2595419847328246,-2.435114503816794,0.48854961832061067,0.0718260498046875,0.22505495605468748,9.081206896972656,-4.694656488549619,-0.11450381679389313,-0.22900763358778625,1588111983.7124102
0.14604630126953125,0.05985504150390625,9.203311181640624,-2.1297709923664123,-1.9389312977099236,0.6641221374045801,0.02154781494140625,0.5051765502929687,9.200916979980468,-4.793893129770993,-0.549618320610687,-0.6183206106870229,1588111983.7421753
0.29448680419921874,-0.03591302490234375,9.241618408203124,-2.3282442748091605,-1.6030534351145038,0.32061068702290074,-0.0718260498046875,0.22744915771484372,9.3852705078125,-4.6183206106870225,-0.7862595419847328,-0.05343511450381679,1588111983.7722657
0.40222587890625,0.0718260498046875,9.279925634765624,-2.198473282442748,-1.1297709923664123,0.366412213740458,-0.2059013427734375,0.19871873779296872,9.009380847167968,-5.312977099236641,-0.5267175572519084,-0.42748091603053434,1588111983.8021722
0.1771709228515625,-0.09576806640624999,9.677363110351562,-1.83206106870229,-1.4122137404580153,0.32061068702290074,-0.21068974609375,0.00718260498046875,8.992621435546875,-4.66412213740458,-1.8549618320610688,-0.32061068702290074,1588111983.8326404
0.2753331909179687,0.13407529296874998,9.315838659667968,-2.3969465648854964,1.16793893129771,0.2824427480916031,-0.40940848388671874,0.4740519287109375,8.769960681152343,-5.564885496183206,-3.6793893129770994,-0.1984732824427481,1588111983.8624728
0.7613561279296874,-0.18914193115234373,9.445125549316407,-1.7786259541984732,1.9236641221374047,0.366412213740458,-0.8667010009765624,0.23702596435546874,8.901641772460938,-4.297709923664122,-4.0,-0.2595419847328244,1588111983.892404
0.8714894042968749,0.10295067138671875,9.323021264648437,-2.030534351145038,0.9694656488549618,0.5954198473282443,-0.7302315063476562,0.6775590698242188,8.942343200683593,-5.633587786259542,-1.786259541984733,-0.5038167938931297,1588111983.9223185
0.612915625,-0.03591302490234375,9.473855969238281,-2.267175572519084,-1.9618320610687023,0.46564885496183206,-0.4955997436523437,0.1388636962890625,9.093177905273437,-4.709923664122138,0.6870229007633588,0.19083969465648856,1588111983.9521496
